N=200
P=120
R=2
154 -0.914839 0.100343 -1.293597 -0.081751 0.285387 -0.579780 -0.937169 -0.600860 -0.942138 -0.400525 1.139885 -0.058497 -0.990246 0.303011 -0.307703 -0.954791 1.222260 0.702788 1.246089 -1.369152 1.400579 0.688585 0.459515 1.108330 -1.363600 -0.814330 -0.313876 0.040140 1.756465 -0.254126 0.482285 -0.332749 0.108884 1.522662 -1.810094 0.005453 -0.136278 0.488787 -0.333515 -0.139456 -0.022017 1.144974 -0.841601 -0.192902 -0.635100 0.513210 0.181445 -0.480837 -0.186599 -0.032637 -1.021557 0.629889 1.711891 0.351734 0.818806 -0.902586 0.350726 -0.333416 -0.192278 -0.547580 -2.394697 -1.469580 -0.119151 1.355880 -1.459791 -1.265598 -0.350533 -1.808041 0.219716 0.146936 -1.216796 0.111093 -0.325525 -0.892039 -0.969043 -0.042405 1.152477 -1.149323 -1.428819 -1.556022 -0.404313 -0.997467 -2.518887 -0.973201 -0.619301 0.792114 -0.803751 0.637068 -0.874510 -0.162191 -1.145309 -0.612976 -0.258300 -0.648138 0.250056 1.682286 0.736894 -0.692882 -0.451949 0.724044 0.009987 -0.293131 0.033854 1.018358 -0.768026 -0.374927 2.104503 -1.065899 -1.341599 -0.504528 -0.088111 1.220200 0.192259 1.587619 1.182398 -0.858262 1.876456 -1.318036 0.546086 -0.575657 180.625541 1.000000
155 -0.168039 -0.973358 -0.556520 -0.672506 1.029651 0.049697 0.207198 -0.739042 1.822138 -0.139627 0.403461 1.225403 1.657701 -0.248268 1.540064 -0.866730 -0.885951 -0.634497 -1.158708 -2.321428 -0.330773 1.062978 -0.205250 0.917242 1.001426 0.410024 -0.500074 1.475982 0.717445 1.122265 -0.372534 0.053329 0.447620 0.281833 0.881181 2.215843 0.207253 -1.914127 -0.251222 0.644961 -0.217013 -1.281672 0.594036 0.026869 -1.724787 -0.127504 0.600706 -1.292426 -0.729183 -0.949627 -0.256652 -0.783304 1.520829 1.799232 -0.091327 0.500846 -0.407598 0.447193 -1.696860 0.604491 -0.800830 -0.181523 0.518694 -0.358736 0.832660 0.868843 -1.042851 -0.108318 0.843344 0.683980 -0.437616 0.698375 -1.180915 -0.694952 0.614361 -1.349829 -1.444631 -1.233178 1.021340 1.060841 -0.759686 1.875093 0.054732 -0.627627 -0.352727 0.822890 -0.722796 -0.085637 2.079836 -0.417635 -1.014538 1.654334 -0.079096 -0.085449 0.329911 -0.006070 0.086050 0.982353 -0.397233 1.058333 1.995530 0.463716 0.655205 -1.273601 0.097577 1.427496 -1.892282 0.716351 -0.110452 0.025505 0.235131 0.199935 -1.382374 -0.390928 0.585216 0.304796 -0.523291 -3.815216 0.958888 -0.565087 0.442916 1.000000
156 -0.370314 1.738383 -0.261548 2.074851 -0.738523 1.630260 1.748453 -0.291404 0.960504 -0.266310 -0.797832 -0.401388 -0.179209 0.097354 0.144928 0.878618 -2.161102 -0.079006 0.470696 1.178652 0.475384 1.111707 0.058347 -1.089582 1.496131 -0.548595 -2.151111 -2.086284 -0.779839 1.009360 0.558016 0.845764 -0.662559 -0.327278 0.467072 -0.871657 0.735116 -0.375232 0.910392 1.184798 0.885731 0.607771 0.731557 -1.423930 0.735877 0.508325 -1.053442 0.714858 1.346626 -0.300014 0.263092 1.288480 -1.478879 -0.894408 -0.928457 0.910307 -0.453591 0.899164 2.098013 -0.129542 0.299102 -0.276297 0.530358 0.064598 -0.355567 -0.656749 -0.307881 -0.845181 1.448740 0.449666 0.106569 0.372389 1.056766 -0.313148 -0.501194 1.275757 0.283142 -0.778411 -0.668851 -1.401251 0.501581 -1.314704 0.398484 0.627447 -1.128036 -0.642881 0.564066 -0.121745 0.318213 0.752988 1.399874 1.143166 -1.113434 0.684669 1.756962 -0.742419 1.101080 0.722842 0.084509 -0.632447 -0.025238 0.059406 -1.587048 1.059314 2.190246 -0.927394 1.205041 -2.384399 -1.847250 0.402175 1.690967 1.059871 -2.297659 -1.642990 -0.406632 0.097791 1.756064 -0.409638 1.211307 -0.249590 0.010670 1.000000
157 -0.716622 0.590068 -0.549499 -0.068661 0.385302 -0.143938 1.732895 -0.406754 0.203622 0.057275 -0.512250 -0.255965 -0.177567 -0.368706 0.996318 0.367976 -0.102089 1.440848 0.570295 0.659582 -0.437961 0.783928 0.250333 0.202290 1.530928 -1.734661 -1.051037 0.753642 0.242151 0.888164 -1.202505 0.861382 0.424718 -0.626330 -0.331806 -2.186246 0.827655 0.923966 -0.331245 -0.246087 1.753209 2.023110 0.044342 1.121502 -0.520488 0.579853 0.642949 1.147819 1.255016 -1.221822 1.023138 1.699243 0.102864 -0.616187 -0.226975 -1.467746 2.218998 -0.312770 -0.565064 0.082916 0.131030 0.321889 0.114701 -1.160204 0.450454 0.409277 -0.196816 0.076602 1.022522 -1.079976 -0.131256 -2.407859 -1.987565 -0.738676 1.677420 0.438180 -0.056605 -0.015451 -1.689632 0.988391 0.131161 0.943492 0.052119 1.033458 0.212722 0.905477 1.583368 -0.586470 1.051551 0.712676 -0.899763 -1.109187 1.000724 -0.190218 -0.898446 -1.075654 0.812952 0.283917 -0.899511 1.079815 -0.510146 1.204617 0.048738 0.962633 0.222363 1.328019 1.982412 -0.077242 0.926146 0.347783 -1.063819 0.182067 -0.524671 -0.200153 0.436228 0.977309 -0.841548 0.249091 -0.347748 -0.216866 0.492343 1.000000
158 -0.091530 -0.990906 1.448001 2.284423 -2.826409 -0.644175 -0.470181 -1.172047 1.400794 -0.500620 0.148792 -0.191658 1.969952 2.038122 0.812404 -0.171678 -0.181896 0.390724 -0.119145 -1.424558 -1.256172 1.512032 -0.823803 0.525887 -0.115866 -0.707600 -0.594028 -0.651246 1.104876 0.937263 -0.217519 0.263726 -0.312950 -0.136259 -1.832625 0.523801 1.498603 0.621776 1.964406 -1.022083 0.477487 -2.022848 -1.550550 0.509899 -0.134027 -0.379056 -0.486797 -0.477598 -0.352730 0.463981 0.397931 -0.178906 -0.370930 0.770721 -0.217912 -1.162780 -0.170149 0.745886 1.938099 -1.876275 0.352092 0.440088 -1.180275 0.755682 0.425643 -0.707855 -1.416116 -1.453337 0.721525 -0.032779 0.778905 -0.991347 0.403783 0.066766 0.583029 -0.055144 -0.603706 0.782403 0.737258 0.811388 -1.018835 -0.330592 0.419727 -1.089236 -0.216270 -0.922852 1.172593 0.042353 -0.587279 1.004016 1.503414 0.422452 0.495270 2.057538 -0.642666 1.418944 -0.082805 -0.873124 -1.378793 0.486384 0.729285 0.130253 0.090845 1.734508 -0.032749 0.294910 0.889486 -0.568563 0.357742 -1.267388 -1.313299 0.833565 -0.308519 -0.248524 0.732117 -0.106529 -0.240778 -0.388123 -0.899527 1.679166 54.179435 1.000000
159 0.036765 1.026805 -0.206608 0.415983 1.403517 -1.088355 -0.389731 0.445011 0.370145 1.547948 0.476494 0.337011 -0.207958 -0.664575 -0.140917 0.530075 -1.104658 1.016277 -1.206442 0.990386 0.652394 0.027418 0.074835 0.638653 -1.221669 0.337431 -0.374099 -0.287095 0.141673 -1.338798 1.962889 0.250232 2.299888 0.317018 0.547113 -0.492099 -0.883050 -0.436741 -0.492754 0.544836 -0.253961 -0.677824 1.129501 -0.196022 0.110153 -1.064938 -0.067829 -1.163897 -0.897898 -2.034747 -0.823799 -0.124676 0.033913 0.240295 0.936759 0.903983 -0.273693 2.120632 -0.923145 1.016241 2.268952 0.075667 0.247382 1.033288 1.325089 -0.063930 -0.607366 -0.661384 -1.042829 1.145450 0.399818 -0.618305 0.378253 0.692828 0.021220 -2.794319 0.494779 -0.271900 0.559030 0.121763 -0.289292 0.599836 -2.575116 0.439670 -0.752303 2.071746 -0.615305 -1.572151 0.286694 -0.756165 -2.533591 1.302868 -1.441583 -1.514854 -0.711545 -0.144293 -0.137011 -1.156062 -1.122076 -1.064720 -1.062853 0.672866 0.028273 1.227418 -0.045983 -1.533340 0.647264 0.513670 -0.049297 -0.180977 2.199274 -0.577427 -1.010858 -0.563280 -0.716667 -1.684029 -0.366874 0.879503 1.853847 0.033997 2.151009 1.000000
160 -0.715149 -0.148012 -0.479084 0.543853 0.171988 -0.264628 -1.269900 -0.374844 0.974955 -0.845985 2.421065 -0.379186 0.093298 0.081176 -0.328683 -0.704535 -0.294843 -1.162481 -2.399993 -1.540119 -0.474030 1.205125 2.245103 -0.404875 0.805356 0.531535 0.535845 0.493628 2.285216 0.144635 -0.423477 -1.305881 -1.191499 -0.745607 0.113353 0.697435 -0.498960 -0.212978 -0.479732 -0.428188 -0.572090 -0.883514 -1.293366 1.686514 -0.062568 -0.151497 0.174247 0.063057 -1.837062 1.769023 0.209670 0.107885 -1.240356 0.075013 -1.083596 1.161195 0.061050 -0.922420 0.881573 0.743716 1.059185 0.312357 0.411356 0.384238 -0.139983 -1.884575 -0.675099 2.594512 -0.193300 1.041210 0.571364 -0.111729 -0.299405 -1.482880 0.614274 -0.971907 -0.285421 -1.466467 2.272703 0.368732 -0.671469 0.753538 -0.171514 0.179238 1.568420 1.003986 0.396235 0.881118 0.971539 1.119039 -0.825767 0.466724 -0.823778 -0.255066 -1.046596 -1.324651 0.455735 0.989255 0.704638 -0.732423 -0.274265 -0.424575 -0.376089 0.373437 -0.073086 1.113705 1.808475 0.724008 1.623745 -1.479014 -1.351969 -1.123081 -0.246955 -0.322701 0.865387 0.018777 0.544823 -0.476450 -0.036848 -0.477188 0.954578 1.000000
161 0.368541 0.526460 0.139454 0.397134 -0.612228 0.042918 -0.652684 0.331258 -0.384806 0.954520 -0.363966 0.461246 0.372653 2.000640 -0.195490 -0.189469 -1.017400 0.228767 -2.371164 0.391212 -0.005724 1.228456 -1.208377 0.620931 -1.558322 1.497437 0.228336 0.255547 -1.756010 -0.479425 -0.549435 0.359778 0.937718 3.029331 1.263970 1.317032 0.644952 -0.796752 -0.889010 -0.992469 -0.779492 0.629251 -0.402989 0.594590 -0.081200 -1.082571 -0.416624 -1.086552 -0.880125 0.490213 -1.014526 1.482197 0.938463 -0.385605 1.704954 -0.706605 0.415243 -1.630106 0.155107 0.444499 0.375093 -0.016386 0.157490 -0.555482 -0.612123 -0.360618 -0.531990 -0.127442 0.732716 -1.376287 -0.907988 2.292364 -0.138104 -0.446256 0.026948 -0.072927 -0.194965 0.611826 1.127422 -0.130783 -0.461281 0.124587 -0.107007 -2.031190 1.906447 0.164662 -0.172092 -1.768473 -0.171507 -0.253309 1.115657 0.701862 -1.007323 1.978776 -0.261231 -0.571957 -0.293220 -0.492062 -0.533088 0.777259 0.596006 -0.662796 -0.394978 -0.756758 0.302831 -0.924104 0.086904 -0.814753 0.017315 0.980442 1.364450 0.506949 -0.941257 -0.125612 -0.047989 1.678216 -0.244577 -0.021957 -0.250833 1.186841 0.057339 1.000000
162 0.301569 -1.686197 0.516364 -0.077814 0.201479 0.170164 -0.833527 -0.983095 -0.014872 -1.421897 -0.825359 1.717082 0.430409 -0.768354 -1.410547 -0.523549 1.057869 -1.642650 -0.508978 -0.354346 -2.647886 0.547365 -1.411779 1.169546 0.595105 -2.258983 0.042162 1.153049 0.171821 0.430367 0.205502 -0.069197 -0.793123 -1.158683 0.953752 0.386121 0.438898 -1.119717 0.506299 -1.030476 -0.251392 -0.448293 -0.900520 1.285786 0.003591 -0.649660 -0.150195 1.545394 -1.300627 -1.411473 0.090827 -1.439895 2.484838 0.390405 -0.736495 -0.480668 -0.335436 0.227227 1.020099 -1.664505 0.224376 -0.069631 1.191145 1.467247 0.151772 0.168082 -1.491828 0.101118 0.349347 -0.100785 0.558313 -0.300335 -1.957204 0.906184 0.671487 0.659402 0.921586 -0.424382 0.356040 0.120453 0.678230 -0.618897 1.612378 -0.716408 -0.451051 -1.095990 -0.304313 -1.775314 -0.457561 -0.414657 -0.890621 -1.036282 1.416761 -2.545077 -0.686361 -1.412602 -0.949232 -0.603863 -1.717533 0.188960 -1.044935 0.751692 0.835017 0.775990 -1.116938 0.576406 0.519412 1.257008 -0.397179 0.863616 -0.438950 -0.298262 0.203609 1.684171 -0.107772 0.102055 1.691828 1.077922 -0.101628 0.057095 6.213275 1.000000
163 -1.379949 -0.738352 -0.701966 0.204802 1.596360 -1.209248 -0.357535 -0.293653 -2.660767 -0.850053 -1.251417 -0.518734 0.668884 -1.558094 0.134837 1.179790 -0.870519 -0.450851 0.779053 -0.146638 -0.025422 -0.193830 0.345647 1.373323 0.988918 -1.716524 1.615632 0.915389 -1.818507 -0.121494 1.528171 -1.676168 2.154045 -0.235361 0.286951 -1.160798 0.428244 1.200641 -0.334277 0.584615 0.039587 -0.783936 1.315221 0.206990 -0.706576 0.463787 -0.059745 1.732821 -0.431903 0.258375 -0.729106 0.239765 1.207519 -0.113910 1.315347 -0.622192 -1.016075 0.177131 -0.663911 0.115191 1.279694 1.235898 1.610791 -1.577972 -1.517979 -0.837986 1.216910 -0.417364 2.306277 1.608000 -0.386655 0.353766 0.115027 -2.143835 0.689964 0.871412 -2.193763 0.482016 -0.170796 0.680939 -1.192907 1.360181 0.586195 0.846790 1.074139 0.255302 0.785497 -0.343062 -0.583932 0.076899 -0.160625 -1.654305 -1.427459 1.104906 -0.711722 -0.564629 -0.306885 1.084850 -0.081806 1.312107 1.127875 -0.794294 -0.396321 1.318690 0.340864 -0.511468 -0.934879 1.051397 -0.045287 0.559062 2.005367 0.175374 -0.529503 0.743367 1.042137 -1.562890 2.117540 -0.744638 -0.445869 -0.607311 51.624695 1.000000
164 -1.777898 1.832544 -1.127588 0.700390 -0.982685 -0.793751 -0.225781 0.965500 -0.019480 0.835112 0.417774 1.346444 -1.029418 1.205551 0.087931 0.801081 0.808189 0.904694 -0.040991 -0.887798 0.920534 -1.003729 -1.028826 -0.347801 -0.116608 -0.984247 -0.475150 -0.227611 -0.143067 -0.220050 0.413552 0.498465 -0.152888 1.285632 0.042685 -1.040335 0.272680 0.593779 -0.086062 0.412676 1.701916 1.085647 0.571977 0.918968 0.026705 -1.295193 -0.894539 1.179831 0.185898 -0.658689 -0.640829 -2.319127 -2.275610 1.325507 -1.016608 0.658538 0.687141 -0.216487 0.315792 -0.666644 -1.598503 1.609230 1.257345 -0.119764 -0.441830 -0.326577 0.765099 0.149930 0.912688 -0.507479 -0.319826 2.330350 -0.725081 -0.238403 0.178125 -0.928265 -0.571151 -1.107236 -1.081162 1.147933 0.603484 -0.580246 -1.440020 -0.285943 0.282043 1.502793 0.942433 -2.193591 0.914944 1.770132 0.037206 0.258796 -0.335209 -1.245332 0.136735 0.772772 0.732583 -0.718941 -0.608897 0.607822 -0.998785 -0.384569 -0.648835 -0.177371 0.263310 -0.054074 -0.174537 1.268054 -0.092821 1.923161 -1.914593 -0.525596 1.612962 0.719415 0.501350 1.335650 0.679467 -0.485971 -0.991869 -0.816777 74.418246 1.000000
165 1.874860 1.292307 -2.557589 -0.215212 0.541112 -1.301852 -1.023543 0.538643 -0.382798 1.551914 1.473769 0.839248 -1.484407 0.142661 -0.428729 1.866213 -0.831395 -1.331715 -0.469132 0.973010 -0.809940 0.517541 -0.001792 0.127032 -0.139831 -0.075644 0.419364 1.178291 -0.144856 -0.181757 -0.544378 0.421296 -2.048595 0.652941 0.995500 -1.376921 -0.972667 0.953659 -1.847938 -1.257455 -2.923846 -0.330447 1.871741 1.162961 0.407174 0.551254 -0.118554 0.435508 0.414768 -1.007916 1.820585 -1.137801 -0.881601 0.953540 -0.620997 1.418350 -1.228760 -1.389107 -2.220264 -0.353363 -0.397745 0.249591 0.191823 0.053012 -0.667650 0.534343 -0.565132 0.946510 1.559788 0.619781 -0.165433 0.239408 0.674169 -0.148155 -0.601683 1.202377 0.501327 2.276535 0.010796 0.342099 0.568593 0.305355 -0.571566 -0.144903 0.198658 0.903970 -0.188826 1.771704 -1.529316 0.558477 0.020315 0.670989 0.036362 -0.260211 0.287555 1.235888 0.512362 -0.212425 0.137414 0.342068 0.088633 -0.906633 -0.110453 -0.826192 -0.130536 -0.460482 -2.360940 0.376187 -1.198238 1.089407 -1.473876 2.156749 0.294328 -0.343922 1.703852 -0.367402 0.815747 0.541376 0.680323 -0.114550 12.434675 1.000000
166 -1.085493 -0.723151 -0.404649 -0.263121 2.443677 1.278690 -0.767157 -1.468339 -0.719858 -0.436297 0.155626 0.485469 -0.464717 -0.800445 0.524312 -1.405214 -1.270876 -0.528927 -0.010520 0.275362 1.635695 -1.282478 0.513912 1.487077 0.243172 -1.032297 0.888432 1.114014 -0.999263 0.503462 2.073768 1.009459 0.237459 -1.466964 -1.100084 0.382153 2.281771 0.594393 -0.287521 -1.815252 0.016368 -0.050941 -0.426975 -0.343437 -0.937942 -0.439142 0.576158 1.235929 0.872657 0.324645 0.512296 0.652627 1.925529 0.488033 -2.451436 1.082713 -0.260285 0.114721 0.096567 2.071767 -1.944290 -0.353978 1.798781 -0.791161 0.748405 -0.256416 0.950894 0.944246 0.486595 0.018007 1.472759 0.264858 1.088273 -1.028835 0.075276 1.207233 -1.473927 -0.347345 -0.743533 1.340846 -0.270524 0.605741 1.858040 -1.542592 -0.234763 -1.663047 1.145401 -0.147012 0.931639 -0.141780 1.011739 0.533836 2.039051 0.524630 0.112999 -1.152159 -0.457801 -0.017367 -0.120753 1.137904 1.229191 -0.269190 -1.173333 -0.082263 -0.706309 -1.155644 1.139332 -2.099027 2.567152 0.212038 -1.030213 -0.567781 0.494438 -0.600854 0.801291 1.032537 -1.398112 0.338396 -2.493247 -0.524304 0.051875 1.000000
167 -2.911290 -0.176232 0.195660 -1.761143 1.597869 1.178314 0.907804 0.102904 -0.112956 2.531730 0.393081 -0.511519 0.380821 1.419883 -0.509824 0.244447 -0.326635 -0.813997 -0.925440 1.496513 0.037586 -1.180339 1.231774 -0.930399 0.081814 2.025362 -1.048474 2.427021 -0.444752 1.550907 -0.935896 -0.753458 0.840950 1.992092 -0.902544 0.767019 -1.750995 0.029710 -0.831947 0.083351 -0.469595 -0.514282 0.612150 0.601086 -0.191421 0.117542 -1.253782 1.555192 0.676885 -1.133928 0.556601 0.352264 -0.226896 0.177925 1.151655 0.530584 0.574884 0.703848 -1.433392 0.480538 -0.050519 0.539532 -0.289424 -2.289484 -0.305436 -0.722324 -0.621672 -1.311975 1.792554 -1.048063 0.135603 0.517812 -0.037019 -0.063436 1.633708 -1.184557 0.710313 0.908548 1.546391 1.270661 0.054413 -0.713510 0.404673 0.920069 -0.463955 -1.393331 0.217225 0.987960 1.454648 0.462658 -0.935320 -0.501437 -0.592234 0.074172 1.019972 0.568444 0.533179 0.586600 -0.512470 -0.250979 0.014760 -0.034093 1.596810 -0.149327 0.115634 -0.355469 -0.514235 -1.110124 -0.021991 -1.858128 -0.142839 0.243917 -0.369764 -0.644054 -0.149644 -0.083802 -0.105373 -0.422830 0.752958 -2.352920 2.032427 1.000000
168 -0.537644 -0.206751 0.190674 -0.547041 0.273492 -1.170324 0.430509 -0.695849 1.187508 -0.859368 2.890161 0.268235 0.655725 0.890967 -0.440752 -0.116032 1.800122 0.507672 -0.951210 1.466353 -0.132247 -2.494852 -1.304815 -0.351187 -0.666447 -0.909648 -1.465166 -1.267324 -1.242531 -2.159163 -0.428104 -0.999195 0.132042 -0.248062 1.393820 1.023292 0.139453 0.708689 -0.291080 -0.185077 -0.264144 1.206048 -2.295541 0.665045 -0.269871 0.461774 0.617787 -0.568082 0.737024 0.334673 1.484269 0.200950 1.396854 -1.138502 0.119032 0.507224 -1.915166 -0.247350 -0.240334 1.617077 0.712278 -1.771448 0.387281 0.034205 2.024611 0.757786 -1.614602 0.131420 1.622796 0.671001 0.842202 -0.102156 0.085385 -0.152008 -1.822899 -0.701576 -0.315762 -0.972312 -0.518784 0.714394 1.196841 -0.788288 -0.234039 0.853380 -2.053015 -0.476773 -1.948760 -1.162164 1.244877 0.565858 -1.115292 -0.712489 2.373723 -1.397207 0.060531 -0.279600 1.592111 0.422288 -0.814167 -0.217993 -0.613548 1.886129 1.372192 -1.565746 -0.079423 -0.687508 1.868541 2.409029 -0.441314 -0.485936 -1.017652 -1.478037 -0.331327 -1.858109 0.192283 0.075477 0.332150 -1.115104 -1.060870 0.232727 71.278267 1.000000
169 0.458614 -0.480454 -1.877589 -1.266572 0.532861 1.630079 0.002985 -0.739449 0.026926 -0.247612 0.077201 -0.681256 1.932651 -0.005836 -0.693171 1.071219 -1.260924 0.943843 -1.456368 -0.425500 0.903827 -0.412774 0.635445 1.021008 -0.026475 1.993227 0.639707 0.940251 -0.892137 -1.549597 1.269954 -1.719282 1.278870 -0.305579 -0.221812 -0.773573 -0.544537 1.320997 1.475094 0.048105 1.009801 -1.781412 0.038876 0.736534 0.688750 0.416280 -0.607912 1.208428 -0.285543 1.333895 0.513999 0.273048 -1.341771 0.108295 1.809066 -1.631032 -0.689874 2.775229 0.346861 -0.509238 -0.416220 0.244346 -0.233711 0.597712 -0.626902 1.937068 0.527712 -0.080625 -0.328982 1.978572 1.382133 -0.203769 -2.375620 1.038274 0.261967 0.494778 -0.811359 0.240916 0.921118 0.284147 0.436598 -0.777986 -0.114290 0.634291 1.831252 -0.571863 -0.056512 1.643532 -1.214403 -0.171788 0.117837 0.052036 -1.511400 0.445942 -1.528952 -0.019789 -0.277575 1.676584 2.182527 0.008841 -0.595013 -0.504219 0.925918 -0.707433 0.622084 0.247682 -0.451315 -1.534155 -0.441196 1.222984 0.865935 -0.205107 1.172700 -0.921113 -0.950401 -1.585605 1.227833 0.196417 -1.420880 -0.178880 6.945746 1.000000
170 -1.652659 0.034633 0.436085 -1.584585 -1.738907 -0.208515 2.418301 -0.757112 -0.008492 0.226539 1.464282 -0.858381 0.476146 0.111737 0.381741 -0.095517 0.365697 0.498310 -0.686189 -2.462966 -0.774943 -1.278672 -1.187630 -0.636966 0.153040 0.347058 -0.087364 0.196111 0.277168 -1.211004 -2.025011 1.037198 0.960761 1.883961 0.683594 0.000558 1.101703 3.089666 0.992509 -0.410808 -2.057246 1.765385 1.755313 -1.494599 -0.311054 -1.047622 -0.243370 1.010729 -1.501749 1.618450 1.151930 1.226014 0.615718 -0.041614 0.133613 0.605077 0.063012 -0.112737 1.101915 -1.375588 1.448608 -1.682370 -0.688181 2.764331 -0.497589 -0.611342 -1.731812 0.997580 -1.292543 -1.775420 0.448573 -0.891411 1.351932 0.032642 0.536673 -0.505860 -1.293094 2.118015 -0.408846 -0.811748 0.285563 -1.229600 1.824287 0.626936 -0.905637 2.338065 -0.195455 -0.396730 -0.217887 1.223231 -1.675113 0.228770 0.333356 0.752327 0.029769 -0.622019 1.097773 1.094985 0.045132 -0.883661 1.216637 -0.146558 0.564901 2.067513 -0.364689 0.148187 -1.439624 -2.283938 -1.860616 -0.489752 -1.871659 0.616647 -0.087022 -0.635318 -1.584352 -1.076075 0.586197 0.281521 -0.170740 -0.072211 8.548381 1.000000
171 0.423781 -0.403039 -0.553501 1.125313 -0.902418 0.964010 0.418445 -1.347342 0.840632 -1.071181 0.719983 -0.368748 0.946955 -0.474604 1.311304 0.858052 0.322353 -0.638405 -0.867757 -0.165068 0.845266 -0.581858 0.403621 -1.509591 -1.042757 1.108034 -1.101860 -0.609586 -0.657929 0.574321 2.708621 -1.705370 -1.135703 0.199044 -0.213373 -2.507810 -0.019624 1.182732 0.440631 0.641753 -0.029204 -0.018712 0.599643 1.548936 0.116176 -1.589198 -2.494822 1.431746 -0.757715 0.009006 1.045260 -0.551888 -1.154294 0.687340 -1.568241 0.873856 -0.264683 0.517873 1.830834 -1.217199 2.928776 1.339216 -0.646388 0.478014 -0.293512 0.864765 0.109593 -0.194875 -1.039362 0.466613 -1.903190 0.963834 0.405966 -0.728260 0.271093 -0.646817 -0.551284 1.154303 -0.932241 -0.474559 0.534223 1.775030 0.055296 -1.794152 0.499069 0.705504 0.320982 0.782510 0.028983 -0.736653 -1.192881 -0.805299 -1.153617 1.640361 0.587821 -0.104034 0.082947 -1.589766 -0.864924 0.726929 -0.211468 -0.109560 -0.329289 -0.963192 -0.352774 0.317246 1.948736 -0.242168 2.455670 1.322240 0.475391 1.022208 0.596989 1.184979 -0.765568 -0.494477 -0.854976 -0.494955 -0.085429 0.042339 0.090112 1.000000
172 1.503960 0.738913 -0.310034 0.148195 1.599965 -0.260366 2.085933 0.255952 -0.114136 -0.952786 -1.322819 -1.246681 1.133396 1.992100 -0.478925 0.331459 0.364484 -0.108400 0.954863 1.903122 -1.092598 -0.686596 1.629486 -0.322876 -0.465594 0.634702 -1.624537 0.722593 0.436242 -0.905626 -0.068157 0.256956 0.906947 -1.508514 0.216476 -0.291464 0.983254 -0.810867 -1.280752 1.664192 0.398331 -1.316184 -0.793825 0.286277 2.391050 1.506579 -2.638793 1.378091 -1.759020 0.052711 0.988488 -0.614290 -0.954647 -1.756084 -0.822457 -0.451401 0.243476 -0.995073 1.322429 -0.537019 -0.249273 -1.473491 -0.725810 1.668460 -0.607751 -1.204523 0.207458 -0.427152 0.654369 0.817511 0.957424 1.492743 -0.859714 0.207521 1.043569 0.118195 -1.747070 0.340304 0.201346 -0.384996 0.183310 0.561055 0.840525 0.040845 -0.116823 -0.310801 -0.567789 -0.640083 0.665011 -0.563992 0.792067 0.057112 -1.523688 0.713306 -0.198368 0.306559 -0.100856 0.554116 0.235259 0.214921 -0.875255 -0.151017 1.481563 2.245387 0.334819 1.850221 1.030535 -0.078740 -0.052635 -1.704511 1.080261 -1.511881 -0.386486 -0.889278 -0.113225 -0.255248 0.121018 -1.477735 0.488565 -1.565337 0.352636 1.000000
173 -0.292798 -0.597583 0.158174 2.191204 0.469694 -1.141454 0.620342 -1.377424 0.968697 -0.992762 0.179538 -1.175752 1.160684 0.515911 -0.141936 -0.694608 0.660974 1.035671 -0.728855 -0.837129 -0.549835 -0.078673 -1.032033 -0.100067 -0.320733 0.065479 0.559451 -1.285690 -1.759753 0.413224 0.102464 1.381534 -0.742540 -0.450076 -0.625487 -0.133256 1.450688 0.856958 -1.957315 -0.848058 0.338994 -0.127008 -1.259833 -0.425972 0.327561 1.997233 1.114621 -1.839764 0.985160 0.228704 -0.674979 0.554261 0.199631 -1.124887 -2.027914 -1.807786 1.180621 -1.747417 -0.930856 -0.616032 0.899901 0.364469 -0.260204 0.149365 0.037440 1.433939 1.337657 -0.690184 -0.288979 -0.480224 0.968460 0.109574 0.381971 -0.250752 -0.904732 0.164124 -0.451385 -1.537747 0.280489 -1.645056 -0.486731 0.392692 0.113298 -1.923984 -2.317027 -0.661557 -1.287440 0.032617 0.135357 -1.426564 -0.235045 1.295836 -0.833343 0.387827 -0.738293 0.738200 -1.069312 -1.335927 -1.046995 -3.599354 -0.089248 0.867703 -0.580980 1.315681 0.701458 1.939806 -0.521181 0.474754 -0.405289 0.615354 1.465084 0.200228 -0.918448 0.573889 -0.171663 -0.649319 2.096071 0.816541 -1.053355 0.534032 1.460372 1.000000
