N=200
P=140
R=2
17 0.652979 -2.633557 -0.810068 -0.517748 -0.382170 1.895175 -1.786473 -0.467944 1.940068 -0.755297 -0.984328 1.986095 1.085531 0.910460 -1.182752 -2.143590 0.160987 0.068318 0.302639 0.085309 0.457512 -1.032491 0.773296 -0.518606 -0.738106 1.582627 0.244993 1.133850 -0.985826 0.584180 -1.122855 1.033272 0.957415 0.239632 0.135988 -0.463578 -2.004373 -1.945699 0.577728 2.849732 0.018086 -0.665618 0.313165 0.185688 -2.309160 -1.861630 0.710318 1.623265 -1.155495 0.076613 0.119554 0.475468 1.026799 -0.251110 0.680649 0.333677 -0.247064 -0.754295 1.357996 0.839001 1.111378 0.817812 0.728848 -0.320462 -0.355890 0.252097 -0.669889 -1.174976 -0.531446 -1.534312 0.894938 1.338313 -0.191833 0.085046 0.602189 0.923415 -0.130003 -0.545880 -1.635707 -0.189797 0.584902 -2.160571 0.451553 -0.752864 -0.543288 0.590713 -0.709386 0.293734 -1.336689 -1.901908 0.184624 1.615736 -0.318224 0.844957 0.021782 0.224475 -0.879723 -1.240604 -0.767125 -0.189332 0.594862 -0.214904 -0.241126 0.221516 -0.081703 -0.822134 0.477449 -1.313029 -0.588193 -0.625723 0.053934 -0.781397 -1.515083 0.068500 -0.466137 -0.584509 -0.073425 -0.445536 1.108773 -0.917397 -0.314653 1.265653 0.737526 -0.697916 3.274348 -0.957704 -0.608765 1.328035 -0.638724 1.244774 -1.182550 0.672774 0.592778 -0.685358 -1.357179 -0.041896 -0.817257 -0.511346 -0.452805 -1.991960 2.436994 1.000000
18 0.402446 -0.817329 1.444903 -0.476960 -0.847531 1.766538 1.450482 0.572413 -1.211978 0.321752 -0.402588 0.460669 0.583274 -0.748700 0.257103 -0.378083 1.175041 -1.021947 0.831640 -1.419183 0.047866 -0.657163 -0.769722 0.397697 -0.395472 0.635498 0.443860 0.757430 -0.704245 1.766872 0.507774 0.808452 1.228255 -1.760205 -0.552998 -0.713296 0.624299 -1.857980 0.661429 0.570861 -0.132663 -2.214909 0.576130 -0.655913 0.420845 -0.821050 -0.566028 -0.854463 -1.103384 1.908094 0.538766 -0.322544 -0.465008 -0.743606 0.475096 0.956015 0.878287 0.603493 0.060144 0.044083 1.379961 0.158984 -0.235887 0.308306 0.269191 0.862965 0.687144 -0.310239 2.086885 0.950657 0.467072 -2.264016 -0.834871 -0.016953 -2.002873 -1.421520 -0.719326 -1.352962 -0.086662 0.456421 -1.203042 -1.831122 0.452017 -1.057147 -0.324642 0.456954 2.715373 -0.386568 -0.300741 -0.867116 1.523100 -0.199648 -0.518559 0.096949 -1.865818 1.058319 -0.757588 0.502310 -0.788087 -0.471690 1.333100 -0.757297 0.052543 -0.531273 -1.842663 -0.858820 0.271053 -0.999977 0.917726 -1.061057 1.516641 -0.565982 -0.728330 -0.207003 -1.692881 -0.450459 2.863199 -1.639643 1.435579 0.548914 0.508355 0.841131 1.014724 -0.657486 -1.338582 0.779343 0.712199 0.260951 -0.993054 -0.779262 0.864552 1.051350 0.276875 0.195335 -0.823471 0.184245 -0.822333 0.948995 1.475836 -2.473104 1.671660 1.000000
19 -2.014657 0.379488 1.038859 0.104281 -1.050233 1.055467 0.121386 -0.031835 -2.065613 -2.108075 0.570279 -0.678623 -0.903452 0.923273 -0.165933 0.125400 0.387133 -2.037678 -0.682414 -0.016418 0.593851 -0.744446 -0.718357 -0.178852 -0.221591 1.312022 -0.889801 0.160678 -0.806784 0.667222 -0.842466 -0.061646 -0.406392 0.386571 0.421287 -0.635448 0.284969 -1.564989 0.743230 -2.294916 -0.471756 0.084046 -0.513955 -0.455590 -0.909671 0.203763 0.191280 0.286437 -0.495257 0.913781 -1.855675 -1.420130 0.652086 -0.985572 -1.132544 -0.878375 -0.678659 0.153342 0.205859 0.979835 0.857496 -0.267010 -1.075359 -0.011033 0.278645 -0.489308 1.108153 1.259213 -0.208079 -1.296469 0.527717 -0.009238 0.110774 0.645901 -0.894470 0.515183 0.441367 0.334482 0.292750 -0.185838 1.198270 0.092720 -0.575902 -0.505813 -0.001253 -0.127754 -0.078172 0.073673 -1.331436 -0.064536 -1.987621 1.669014 0.403536 -1.632381 0.224058 -1.254248 -0.528237 -1.003538 1.181376 -2.013469 1.047369 0.780830 2.253049 -0.146305 -2.255384 -0.113118 1.022214 -0.972388 -1.408015 0.089550 1.791577 0.585580 -1.343050 0.057309 0.564826 -2.825940 1.511087 0.994735 -0.276362 -0.014816 0.109213 1.168495 1.219064 0.898718 1.809611 -0.796513 0.745258 0.921990 -1.068574 0.149081 0.393376 -0.444867 -1.882075 0.600474 -0.505948 -0.334931 0.354125 -0.567472 0.445222 -2.013316 6.854122 1.000000
20 -1.110560 -0.263439 -0.413656 -0.283149 -1.707657 0.122090 0.371656 0.259602 1.669235 -0.196362 -0.067476 0.480436 0.672785 0.162487 1.078943 0.346807 0.656469 -1.152852 0.212796 0.475548 0.011765 -1.815905 0.423291 -0.457093 0.327036 1.283185 -0.100095 0.223007 -0.464821 0.552384 -0.981986 -0.397675 0.543391 -0.351632 0.696671 0.846894 0.432165 -0.485462 0.383816 0.183037 0.448201 0.248901 0.529200 -1.411690 2.152554 1.879807 0.045480 -0.477662 0.578051 0.412997 0.745785 -0.040192 -0.754285 0.132478 1.002415 -0.910832 -1.847916 -0.180593 -2.106871 -0.992102 0.485928 -0.390629 -0.874129 2.218675 -1.289583 2.179237 0.563711 -0.626973 1.308102 0.491982 -0.973752 1.503400 -0.846403 1.245243 0.370448 0.510211 1.608803 1.193197 0.397417 0.376971 0.671737 0.830352 0.576002 -3.110541 -0.299442 -2.761882 -1.326786 -0.854158 -0.911414 -0.478145 -0.123197 -1.812333 1.453783 -0.632871 -0.797184 0.510992 0.591929 -0.442746 -1.513432 0.218548 -0.158749 1.730944 0.402603 -1.982324 0.228849 0.831516 1.374089 -0.300032 0.634990 0.010363 0.429830 0.070214 2.018718 -0.322303 -1.794066 -1.659921 0.213223 -1.381211 -0.443005 -0.787448 -1.317478 0.014593 0.386158 -0.212817 2.156694 -0.304528 -0.452995 0.474001 -0.156583 0.325555 1.431583 0.781360 -0.671681 1.209025 0.913807 0.408586 -0.500264 -0.074009 -0.460557 1.471144 8.732823 1.000000
21 -0.607197 -0.861091 0.521449 0.601907 1.207206 -2.375264 -0.507945 -0.349369 0.339800 1.673372 0.186649 1.882941 0.470574 0.620022 -0.884349 0.326742 0.525788 -0.165512 0.473999 1.204124 0.438256 0.961540 -0.394824 -0.437186 0.362627 -0.795612 2.736075 1.652519 -0.570873 1.200125 -0.220213 2.048635 0.930934 -0.658408 -0.387905 -0.378673 0.035091 -1.023192 0.641381 -0.080511 -0.572512 -1.505430 -0.499919 0.384794 0.139394 1.024977 0.996387 1.084296 0.897412 -0.246157 0.665270 0.905517 0.758435 -1.109195 -1.946226 1.331192 0.263779 0.384461 0.496148 0.579489 -1.847070 0.453342 1.968264 0.128292 0.888115 0.157420 0.631933 -0.180420 -0.550580 -0.876626 1.034171 0.428842 0.506541 1.377215 0.009730 -1.412310 0.672792 -1.068275 -1.112226 0.808196 0.431919 -1.310414 -0.201379 -0.072285 0.308024 -1.198993 -0.702943 -0.659359 -1.829683 -0.101393 -1.315279 0.968336 -0.423103 -0.126751 -0.879664 -0.034250 0.932797 -0.038672 0.480602 0.148547 0.919545 1.199566 0.817207 -0.856319 -0.037924 -0.812724 -0.120184 2.031996 0.191826 0.622856 -0.235965 0.782307 0.833884 0.686784 -0.791531 -0.338278 1.567508 -1.041588 0.703435 1.188482 -0.521750 0.601461 -0.303007 0.861909 -0.342232 -1.597738 0.132306 -0.979865 0.553914 -0.447509 -0.127904 0.636916 -0.910374 0.072017 0.807867 0.103573 1.578895 1.184991 0.788967 -1.480605 71.425880 1.000000
22 -1.133903 0.681895 -1.191994 -0.553149 0.564174 0.106608 -1.006338 -0.050843 0.568138 -0.004865 1.415368 0.404619 -2.153255 -1.117604 -0.138828 -2.456813 -0.143845 0.166230 -0.089623 -1.954493 -0.812110 0.446250 1.052891 0.812410 0.390149 0.683807 -0.157753 -1.204339 -0.184354 0.802024 0.086028 -0.119189 -0.153348 1.534122 0.710639 0.647504 0.204396 1.551115 1.099942 -2.168292 -0.116611 -0.768928 -0.979809 -0.945017 1.043835 -1.231515 0.633090 1.318143 0.428513 1.828578 1.180529 0.496192 -0.135328 1.108749 -1.878841 2.879759 1.160288 0.527722 1.428211 0.642091 -0.321108 -1.244858 0.842825 0.434565 1.432255 0.526773 0.770626 -0.199933 0.026970 -1.005667 -0.001958 -0.888625 1.037397 0.982338 0.269841 1.543004 -0.789215 0.625407 0.081963 0.066127 -0.407694 -0.091287 0.802701 0.013383 -0.586004 0.342762 0.549854 -1.565112 0.637270 -0.691921 -0.557929 -0.538897 0.384020 0.781821 -0.502842 0.703821 2.034696 0.709053 1.203869 -0.673529 0.461482 -0.240096 -0.345712 -1.475868 1.043449 -0.667587 0.387596 1.282157 -0.270330 0.355965 -1.280380 0.097520 1.430775 -0.265685 -1.901511 0.448122 0.179388 -0.561464 1.019074 -0.339621 0.699888 1.180616 -0.832231 -0.326187 -0.049816 0.876002 -0.144860 0.386169 0.009961 -0.160739 -1.425753 0.422326 -2.279009 1.426579 0.928727 0.248665 -1.352521 -0.737878 0.044430 0.475178 0.355811 1.000000
23 -0.366232 -0.390696 -1.533026 -0.455848 0.663024 -1.049521 0.788008 0.533153 2.072002 2.211673 1.201127 0.220150 0.155944 -1.063543 0.360386 0.256066 -0.458669 -0.461761 -0.484426 -0.297045 1.157645 -0.202111 -0.344838 1.362721 0.119638 1.997170 -0.478897 -0.217268 -1.200758 1.015163 1.683119 0.111750 -2.008196 -2.670159 1.229138 0.869065 0.666689 -1.913229 -1.713647 0.619081 0.349149 -0.916887 1.004574 -0.403942 -0.687737 0.512620 1.661650 -0.288134 -1.222060 0.065617 0.185672 0.841896 0.267900 0.407151 -0.250997 0.179441 -1.089699 0.100498 0.327940 -1.250779 -0.370266 -1.219086 -0.168629 0.443578 -1.137754 -0.007308 0.201764 -2.478258 0.729829 1.104879 -0.485663 2.153804 0.116528 -0.962973 -0.403398 1.604045 -1.048789 0.000830 1.251850 -0.443582 -1.264533 -0.176349 1.340160 0.322708 -0.571321 -0.884554 1.261926 -0.669057 0.479234 0.251133 -2.454366 -0.775078 1.037918 -0.169787 0.878994 -0.144394 0.116789 0.344368 1.787101 0.066266 0.269757 -0.440449 -2.024225 -1.697563 0.635665 1.213011 -0.598062 0.440229 -2.449357 -0.153433 -1.322621 -1.484054 -0.688305 0.035142 0.769625 1.024762 -2.438185 1.697410 0.233487 0.833561 -0.073908 0.666973 -0.501921 -0.818016 1.063553 0.314658 1.487508 -0.296355 1.921961 0.002622 -0.196518 -0.257213 0.232715 -1.129365 0.175699 -1.359882 1.036334 0.062285 0.501948 0.128021 0.432216 1.000000
24 -1.487488 0.026961 0.823481 -1.693952 -2.185177 0.491304 0.571863 1.110470 -1.192872 0.027020 0.204499 -0.909849 -1.511276 -0.448357 -1.773491 1.179768 0.819617 -1.065633 0.551394 0.949102 -0.496505 -2.312212 -0.208588 1.513849 0.725851 0.173533 2.545407 1.971414 -0.539802 0.101088 0.471300 0.075317 -0.730867 -1.621628 -0.956985 0.701783 0.294737 0.445096 0.919642 1.288388 -0.306967 -0.025407 1.319942 0.184182 -1.494252 -1.045709 -1.900795 0.529910 -2.134632 -1.898054 2.235493 -0.499014 -1.220886 1.502405 -0.357129 -0.258113 0.226903 -0.151086 0.014938 -0.367819 0.663945 1.877259 -1.901103 -1.430849 -1.533272 -0.254193 -0.080424 -0.042390 0.528003 -1.990801 1.062681 -0.748108 -0.636190 1.443666 0.836686 -1.230308 -0.153927 1.343825 -1.579345 1.284298 -1.016532 -0.681885 0.819856 -0.918799 -0.138267 -1.148855 -0.013839 1.127497 -2.351665 -1.587954 -0.059321 1.844043 -0.386889 0.201281 1.860058 2.066417 -1.199812 -0.040117 -1.326978 0.999305 -0.427028 1.163054 1.074473 1.061419 -0.904255 -1.098852 -0.595548 -0.981163 -0.419667 -0.065580 -0.359098 1.002812 0.633425 -1.311478 -1.273617 -0.226741 -1.990503 -0.301067 1.122495 -0.109695 -0.030868 -0.521143 0.637171 0.291219 0.206057 -0.339070 0.605587 -0.388413 0.421039 1.406856 -2.697072 -0.318624 -0.772289 0.823662 -0.413111 -1.045545 2.157602 0.725865 -1.196178 -0.745396 0.626452 1.000000
25 1.134680 -0.446996 0.343731 -0.677468 -0.519718 0.296078 -0.205452 -2.439921 -1.265483 -0.032839 0.681078 0.435685 -0.550641 1.552184 0.881796 0.845918 0.179554 0.644695 -0.264403 1.287853 2.850548 0.387734 -0.125639 -1.680053 1.595110 -0.124789 0.774816 0.054427 -0.938820 0.362981 0.385951 -0.232214 -1.128866 -0.915594 -0.875202 0.137012 0.521613 -0.414742 -1.947860 0.608875 1.267710 1.120258 -0.441501 -0.697737 0.579509 0.520298 0.679615 -1.403707 -0.883945 0.481953 0.746126 -0.978883 -1.847735 -0.125025 0.236861 0.872351 -0.463112 1.054056 2.114095 0.575273 -1.040746 -0.344671 0.751315 -0.025526 2.072728 0.628924 -0.611572 0.899609 -0.458224 -0.154019 0.166273 -0.244100 0.000296 0.020236 0.198008 1.174770 -0.018331 -0.641296 -1.097464 -0.085818 -0.895974 -0.007569 -1.804903 -0.637091 0.095790 2.536393 1.220862 0.856251 -0.652778 1.352217 -1.704596 0.447752 -1.024774 0.944709 -1.122546 -0.699553 -0.028598 -0.276593 0.189692 0.479803 -1.588315 0.046165 0.794373 0.395042 1.556546 -1.546500 0.903996 -0.682282 0.023947 0.430516 -2.077583 -0.302224 0.353910 -0.031992 0.023355 0.509016 -0.505944 -1.980067 -1.943273 0.349237 -0.767666 1.034597 1.698105 -0.839411 1.188586 0.013604 -0.544748 1.263577 0.285277 -0.093173 2.507938 -1.259399 0.499411 0.998377 0.635990 -0.553101 -0.063918 -1.785217 -0.791204 -0.508279 1832.051381 1.000000
26 0.930811 -1.386205 -0.727276 0.332791 -1.382341 0.889901 -0.652169 1.347752 -2.470719 0.599096 -0.310978 1.094053 0.419194 0.131908 -0.829301 -0.854929 -0.018598 -2.512153 -0.442985 -1.150616 1.264419 0.965608 2.430728 2.488488 -1.943701 0.756416 -1.158620 0.078521 0.740900 0.771377 1.272599 0.695168 -0.429101 1.392561 -1.427907 -0.486862 1.910737 -0.786544 -0.223539 -1.502296 0.136124 -0.833067 -0.159693 0.071235 1.261721 0.400409 0.795208 -0.226056 -1.335902 -0.139511 1.242135 0.131189 -0.516686 1.417704 0.114435 -0.225399 -1.518058 -1.730763 1.121343 0.183734 -1.533966 0.341084 -1.499986 -0.063192 -0.670952 1.412377 -1.076218 -0.333613 0.170683 1.955202 -0.518707 0.048863 0.805735 -1.664444 0.276565 1.453500 -1.836506 -0.174318 0.083481 0.605050 1.363926 0.553045 -1.303622 0.703041 0.019416 0.231937 0.211696 0.914567 0.345841 0.870253 -1.598318 0.263921 0.214616 0.603004 0.495010 0.913268 -0.532263 0.586078 0.702180 -1.023429 0.897196 1.917681 -0.809403 -0.878251 -1.050813 1.658281 -0.173815 0.978867 -0.834044 -2.672419 -0.524387 -0.450863 -1.207881 0.379270 -0.683792 -0.442093 0.288549 -0.468895 -1.500944 1.274033 -1.777511 -1.001817 -0.232105 -0.250238 -1.141109 1.554224 0.438752 -0.510027 -0.179395 -0.887601 0.139326 -0.137941 -2.107073 -0.287725 -0.987430 -0.086281 -2.423513 -1.150770 0.503142 0.307106 0.592842 1.000000
27 0.617415 0.406110 -0.747242 0.102084 -1.499809 -0.874019 -0.875817 -1.623174 0.786523 -0.572932 -0.831533 -0.247907 0.170316 0.269136 0.866797 -1.307317 0.915553 -1.290392 1.815882 0.029322 -2.308779 -0.006827 -0.597873 2.028318 -0.835590 -0.359640 -0.181567 1.994624 0.092373 0.338895 -0.776460 0.201213 0.431990 -1.086815 0.135627 -0.994355 -2.113379 -1.275434 -1.473240 1.249209 -0.158861 -0.257510 0.438096 -1.047536 1.958729 0.022536 -0.510072 -0.936735 -0.608443 0.695164 0.649381 0.869352 0.796651 -0.118613 -0.264297 0.040120 -0.359069 -0.260036 0.316419 -0.645577 0.799968 1.131404 -0.054847 -0.336889 -0.478056 -0.695053 0.371923 -1.531282 0.941698 -0.279979 0.017123 -0.468008 -1.875953 0.945383 -0.706220 0.878036 1.468227 -1.336513 -0.280297 -0.435421 0.240922 -0.769864 -0.179917 0.956411 0.520743 -1.393960 -0.561993 -1.037262 0.487027 -0.135850 1.004363 -1.404367 0.810394 -0.640384 0.580781 0.056471 -1.507860 -0.931110 -1.045674 -0.231248 0.008101 -1.378031 -1.262180 0.747256 -0.028616 -2.415836 -0.767124 0.305696 -0.791373 -1.255691 1.449559 -0.043999 0.259157 -0.282686 -0.423270 -0.044958 0.079264 -0.653272 1.238739 -0.581092 1.457476 -0.658413 0.524814 0.151038 -0.860140 1.058356 -0.655689 0.344923 0.187230 0.509003 -1.086515 0.110261 -0.175814 -1.155005 -1.590992 0.195963 -2.201120 -0.734073 -0.562128 -1.300963 0.273394 1.000000
28 -0.291551 0.424970 -0.519454 -1.807418 1.463192 -0.133907 0.436303 0.483624 -0.564013 -0.314931 -0.815686 1.624743 -1.621046 -1.055086 -0.132654 1.039626 -0.628663 1.007709 0.644245 0.478245 -0.435648 -0.699032 0.744576 0.670523 -0.566070 -0.439555 1.563044 0.623538 1.324933 0.809926 -0.614677 0.356198 -1.579265 0.864093 0.492795 0.082844 -0.051346 1.262782 -1.000640 -1.086341 -0.709116 0.398202 -0.627875 0.707503 -1.582128 0.853443 -0.101341 1.199853 -0.021831 1.043465 1.690959 0.985951 1.483842 -1.137176 -0.424172 -1.505482 -0.332901 -0.106908 0.068778 1.214192 -0.722304 1.068252 -1.158013 -2.170736 0.664101 2.352089 0.189500 0.761524 -0.631179 0.021681 -0.357015 0.875514 0.302291 1.798481 -0.284029 -0.103002 0.391784 -0.627526 0.164613 0.644582 -0.888643 1.254236 0.099798 0.596855 1.301878 0.554498 -0.937905 -0.675279 0.085081 -0.391477 -1.419128 -0.441720 0.593116 -0.865387 -0.390053 1.738369 0.381239 -0.745282 -0.322475 0.068108 0.435749 -0.090663 -0.801765 0.223870 1.512627 -0.729969 0.144781 0.963422 0.249149 -1.251178 0.576642 -0.535288 -0.210044 0.284051 -0.569493 -0.963508 -0.232200 -0.973997 -0.226971 -0.750062 -0.356440 2.039896 -0.983731 -0.351112 -1.795164 -0.928179 -0.011065 0.936184 -0.194862 0.488618 -0.015855 0.911905 -0.424430 -0.947873 -0.236738 -0.302887 0.261231 -1.824812 -1.948264 2.866345 6.916284 1.000000
29 -1.091053 -0.130873 0.342217 0.315036 0.643788 -0.122000 1.669794 -0.061720 -0.412759 -0.095144 0.724722 -0.851265 -1.664585 2.488493 1.103082 1.068994 -1.543109 0.005668 1.210577 1.257977 0.104457 0.102949 2.294586 2.030014 2.344447 -1.475653 -0.755342 1.065413 -1.863658 -1.335688 -0.162855 0.175982 0.473114 0.533751 -0.313852 0.054806 3.113743 -0.470827 -0.689920 0.082192 -1.143846 -1.551570 0.117438 0.554724 -0.518325 1.022134 1.017068 1.342925 0.236789 0.517437 0.380129 -1.332161 0.323431 0.005501 1.301257 -1.776029 2.472055 0.271761 -1.048584 -2.814655 -1.186912 0.683952 1.130402 0.767856 -0.531781 0.366436 0.866689 0.133166 -0.016683 -0.129428 -0.068745 -0.218007 0.083493 0.766318 -1.708291 -0.910562 0.810687 -0.483046 0.870701 -0.430197 1.568930 -0.660458 0.283768 0.313108 1.772924 -0.101249 0.656721 -0.826008 0.719798 0.599908 1.960371 -0.151787 0.058095 1.192036 -0.744917 1.290791 -0.432922 0.187910 1.085020 1.749172 0.197808 1.162062 -1.088325 0.267700 2.003451 1.023575 -0.140927 0.130075 0.240541 -0.632425 -0.449074 0.544754 -1.309516 -0.057610 -0.462300 -1.014506 0.116384 1.723707 -1.422734 -0.768555 0.374862 0.177917 0.142180 0.746429 -1.570368 -1.343162 0.835343 -0.586955 1.459166 -0.716998 -2.414803 2.144286 -1.401368 -0.551978 -0.719829 -0.744106 2.263386 0.583440 0.642866 -0.290551 0.147390 1.000000
30 -0.555213 -0.925939 -0.285551 -0.209917 1.231684 -0.028338 -0.740466 0.436920 0.471239 -0.180171 1.668856 2.141786 1.204031 -0.054812 -0.745670 0.102577 1.364967 -1.834374 -0.746929 -0.347850 -0.123761 -0.619320 -0.752362 1.044277 -1.566747 1.537418 -1.954144 -0.908832 -0.320313 0.889273 -0.184143 1.911477 -0.383527 -0.199886 0.394451 -0.180166 0.005622 0.067726 -1.939716 1.860719 -0.814175 -0.480879 -0.500372 -3.013015 -1.654661 0.217441 0.966698 -0.739854 0.306420 -0.659132 -0.295955 0.253385 0.434767 -1.012845 0.265888 0.408535 1.259490 -1.797544 1.064044 -0.230510 -0.645634 0.581804 -0.092693 -0.388631 1.147353 -1.085549 0.129818 0.173820 -0.728659 1.497440 -2.067903 0.172537 0.635346 1.192721 -0.045254 0.776154 -0.104379 1.055994 1.986243 0.144115 -0.028202 1.132970 1.359526 0.970232 0.593115 0.570621 -0.643212 -1.422868 -0.675996 0.084066 -1.577693 -1.052276 -0.334875 -1.205292 -2.703456 0.684336 -0.040723 -0.215921 0.142333 -0.845434 1.169093 -1.073344 -0.935506 -1.126066 1.525986 -0.927516 0.010647 -1.441535 -1.331225 0.245586 0.902662 -0.012684 0.710754 -2.331487 0.154596 0.087932 -0.143976 0.240758 0.208544 0.786455 0.589557 1.817041 -0.848813 0.053949 -0.188440 0.470865 0.682664 1.083838 1.586469 1.169672 -0.633055 1.305549 1.557155 -0.761258 0.087390 -0.286107 1.594388 0.174575 0.268616 -0.428305 0.684782 1.000000
31 -0.391848 -1.821579 -0.616930 -0.176660 -0.088209 0.051736 -0.201815 0.745405 0.261842 -0.021162 -0.057880 1.206996 0.613729 0.828365 0.153765 1.549681 -1.307616 0.121838 0.381841 -0.983014 1.115808 0.289385 0.854624 -0.336514 -1.428462 -0.297764 -1.779331 -0.437654 -0.251765 -1.079689 -1.106095 -0.762851 -0.416429 0.594715 -1.429415 -0.902596 -0.275988 0.129912 -0.073254 -0.904516 1.527618 0.935133 -0.274268 0.240168 0.038693 0.068986 0.262933 -0.836268 -0.282911 1.178043 0.561199 -1.138000 1.299742 0.245864 0.820411 -0.551320 0.262454 1.183727 -0.425336 0.280790 -2.243911 -1.197567 -1.703820 0.226156 0.481949 -1.301984 0.726859 1.757428 1.576722 1.778060 0.100015 -0.497991 -0.909694 -0.933131 0.047694 -0.021720 -0.636707 0.787050 0.537040 0.275814 1.392980 0.891249 -0.105943 -0.265413 -0.615823 0.001461 -1.395927 -0.384634 0.899399 0.042661 -0.859132 -0.109320 -0.039550 -1.563100 0.726981 -0.782210 -0.375739 -0.284998 0.846023 -0.645459 -0.084764 -0.536047 -1.335459 -0.071156 0.213609 0.532141 0.882790 -1.226422 -0.493066 -1.092799 2.075843 -1.362355 -1.869387 -2.054403 1.204303 -2.612099 -0.575952 0.514234 -0.559980 -0.301483 -0.466928 -0.377280 -0.535409 0.617605 0.353501 -0.972143 0.458759 -0.209735 -0.597696 -0.464278 1.808867 0.619512 -1.817028 -1.188229 -2.065307 0.178043 0.306440 0.765249 0.268212 1.792867 8.782453 1.000000
32 -0.364924 1.143323 -0.222887 -0.841533 0.154484 0.304627 1.366168 0.457014 -0.312234 -1.531246 0.005010 0.490791 -0.747575 1.169983 1.580161 -1.298928 -0.153219 1.184449 -0.194586 -0.170983 -0.579823 -0.506115 0.264352 -1.840697 0.948050 0.376903 0.375702 0.393725 -0.425070 1.290359 1.577062 1.178848 0.638752 -0.261302 1.502090 1.363872 -1.639654 -2.051033 0.142287 -0.055819 0.048699 0.202199 0.624456 -1.480695 0.432093 -0.164507 0.850401 0.725190 -1.743081 0.648744 1.229459 0.002330 0.142516 -1.047919 1.140338 -0.060997 -0.122628 -1.752751 0.477911 0.753423 -0.157560 -1.120796 0.596313 0.324449 -0.910226 -0.781230 0.353387 0.377152 0.035081 -0.950103 -0.183339 0.580841 -0.337120 -0.658108 0.724160 -0.239782 0.638522 -1.445469 1.321458 2.213977 1.498209 -0.979777 -1.039911 0.121952 0.458941 -0.007763 0.691907 0.192050 0.344804 2.158652 -0.138507 0.924632 0.376339 0.614574 0.854326 1.841602 -1.358313 1.095110 -0.057096 -1.132957 -1.168424 0.201373 -1.270294 -0.720586 0.251942 -1.070575 -1.106588 -0.015990 -0.590991 1.670875 -0.839286 1.677856 1.116903 -0.005913 -0.383342 -0.607010 0.598065 0.396026 -1.978948 -1.787327 -0.873052 -0.648112 0.324509 0.465976 0.700972 -0.024700 0.622134 0.696243 0.787406 -0.963748 1.508162 1.252601 0.363429 -0.314306 -0.093435 0.517163 -0.110160 0.140358 -1.774906 1.173886 3.998004 1.000000
33 1.504206 -1.803572 0.365520 -0.431993 -0.330351 0.226553 -0.984532 -0.463717 -0.443642 -0.678813 0.778528 -0.884926 1.159737 -0.041052 0.497787 0.379134 0.198670 -2.252327 0.354348 0.228056 0.977409 -0.880290 0.498338 0.903067 2.056572 -1.323498 0.652121 0.378318 0.444582 -0.678947 0.395809 0.449760 2.171887 -2.172902 0.651765 0.636652 0.398334 -0.815619 1.153302 1.878560 0.002967 1.454808 0.027324 0.096304 -1.634906 0.101203 0.318825 1.707487 0.074382 1.327430 0.883048 -0.714904 1.438414 2.145678 -0.505018 -1.745981 1.093937 -0.156510 -0.137939 0.941413 -0.763050 0.233590 0.290624 -0.943675 1.024356 -1.820891 0.321576 0.537030 0.948807 -0.124951 -1.419497 0.374497 -0.139759 -0.592214 -0.557749 -1.392598 -0.170282 -0.483948 1.141459 -0.931339 0.460668 2.003505 0.018189 -0.023812 -0.474307 -0.186081 -0.491302 -0.316687 0.887188 -0.300818 0.410800 1.373465 0.457661 -0.980155 0.370897 1.930253 1.104119 -1.501070 -0.837538 0.091778 1.118404 0.523942 0.167421 0.239700 1.167083 -0.571379 0.372485 2.272249 0.793839 -0.626803 -0.672119 -0.440714 -0.484274 0.281479 0.382420 1.124614 0.761795 0.059489 2.422291 2.053701 -0.725443 -0.727120 0.014093 0.451954 2.594810 -0.434579 -0.864484 2.026158 -1.930028 -0.726513 -1.138547 -0.093853 -0.477397 0.111304 0.718756 -0.296845 1.578298 1.684732 -0.108379 -1.249853 7.161657 1.000000
