N=200
P=120
R=3
160 -0.521171 0.987122 1.069331 0.910581 0.208317 0.046961 -1.107867 1.708496 1.559658 -1.118168 0.680262 1.478797 1.150651 -0.861799 1.724623 0.798698 1.129908 1.567252 1.123648 -0.503857 -1.292921 -0.382703 -0.405574 -0.395619 1.285668 -0.062305 0.023126 -1.866393 -0.445561 -0.120155 1.040583 0.053385 -1.077691 0.604017 0.252797 0.447278 -1.313654 -0.309084 -0.791391 -1.108709 0.540090 0.090837 0.367718 -0.929587 -0.225692 0.347682 0.256172 -0.632501 -0.175561 0.074590 0.741823 2.882674 -0.120405 -0.920711 -0.102309 -0.192157 -0.547942 -0.408604 2.663079 0.152057 -0.677815 -0.025923 -0.302967 1.030637 -0.538170 -0.666894 -1.395610 -1.880018 0.269463 -0.615668 -0.126844 2.530299 0.200102 0.559462 -0.004814 -0.434492 0.899015 0.627614 -0.722472 -0.314961 0.815013 -0.329764 -0.436393 -0.301514 0.830855 0.267511 -0.430294 -0.568704 0.810912 0.541439 2.268706 -2.040505 1.209598 -0.112216 -0.603168 1.236910 0.484349 -0.563856 -0.500774 1.097953 1.084107 0.329661 -0.347869 0.547301 -0.716503 0.307041 0.127946 -1.077866 0.436302 0.771548 1.741423 0.312184 -1.100899 0.214134 1.895004 1.737461 0.896135 0.786645 -0.045361 1.392231 6.322957 2.000000
161 -1.099549 0.723889 0.708283 0.860457 -1.456912 0.486624 0.411743 -0.212510 -0.147717 0.312791 -1.352455 -0.713218 1.578153 -1.583815 0.654828 -1.920774 0.122817 -0.651593 -0.047608 -1.274074 0.200654 2.758500 1.110337 0.116227 -0.224601 0.810716 -1.022050 -0.170353 1.837874 -0.428829 1.768713 0.015244 -0.847752 0.557842 1.307298 -0.161302 1.496453 -0.379891 1.013143 0.021120 0.954601 1.079589 -0.965328 1.631385 -0.745498 1.397164 -1.046559 -0.703778 -0.079955 -0.640958 1.028463 -0.518751 -1.158483 -2.436392 -1.125380 0.355123 0.118384 -0.699592 -0.043969 0.018340 -0.140230 1.126185 -0.271149 1.031275 -1.591480 -0.934091 -1.363295 -1.628973 0.850650 0.641076 0.668200 1.989014 1.076573 1.233099 -0.320685 -0.454326 -0.867867 -0.752942 -0.429535 -0.987787 -1.739010 -0.079802 0.267461 -0.554715 0.449564 1.702289 -0.193915 -0.637356 0.567873 1.232859 -1.855846 -0.248662 1.146257 -0.496978 1.294628 -1.526826 -0.852012 1.695089 0.081603 -0.557410 -0.799291 0.188514 1.909637 -0.267262 0.671680 0.732425 0.261008 0.631285 0.602215 -0.513501 0.245193 -0.844486 -0.274885 -1.265849 0.003143 -0.649148 0.228123 1.366618 0.011574 2.217969 0.222424 1.000000
162 -1.186011 0.887890 1.642632 -0.284598 1.837278 1.049348 0.667456 -1.020694 0.248935 0.832923 0.834666 1.022846 -0.080294 1.144814 0.968999 -0.930084 -1.972899 -0.116832 1.748401 -0.685205 0.660263 0.529183 -1.156636 0.632319 0.447694 0.003730 1.273808 -0.573972 1.193639 -1.534244 1.563024 -0.557694 1.249667 1.221835 1.299844 0.579579 -0.026800 1.202648 0.670852 -0.147734 0.751256 0.832084 0.573910 -0.355351 1.164775 0.940410 -0.030506 0.755708 -0.479743 -0.625925 -0.021997 -0.732674 -0.181880 0.017630 0.792245 0.642770 -0.288085 -1.207462 0.716406 -1.349784 0.931822 0.632206 -0.503137 1.059091 0.383317 0.946716 -0.359881 1.559735 -0.148038 0.544243 -1.489129 0.527659 -0.713374 0.148508 0.628275 -2.021841 0.127758 0.606246 0.017857 -0.044179 -1.634544 -0.825257 0.530102 -1.427947 -0.967585 -1.147061 -1.055227 1.142192 0.783225 -0.325040 -0.263653 1.148265 1.576734 -1.900618 0.402224 0.859742 -1.043461 -0.360285 2.782616 -0.756687 -1.064113 0.220516 0.097026 0.143064 -1.016244 1.723085 -2.281763 0.975081 1.120570 1.066807 -0.924653 -0.082392 -0.353443 0.605015 0.053695 0.932615 0.435336 -0.957248 2.298250 -0.691621 0.254937 1.000000
163 0.326247 0.906442 2.458613 0.032800 -1.815149 -0.532538 -0.395059 0.267069 -1.012145 -0.209668 0.150459 0.658514 -1.749909 0.539346 -0.399051 -1.047443 1.116546 0.602592 0.688952 0.912946 -1.190660 -0.028653 -0.216053 -0.248565 0.784085 -1.324315 1.007561 0.422587 0.215326 0.382538 -1.801396 0.197840 1.233303 0.709610 0.744948 -1.500177 0.751217 -1.687165 -0.084583 -0.828163 0.047035 0.851540 1.451786 -0.342981 -0.361554 0.784593 -0.166841 -1.771261 -0.307080 1.737609 -0.414082 -0.126211 -0.784254 -1.350313 -0.533346 0.162545 -0.808922 -2.076170 -0.073954 -1.025841 -0.149314 -0.264566 0.314818 1.174701 0.069744 0.102702 -0.158623 0.644134 -1.122746 1.004045 0.674671 -0.843339 -0.063331 -0.177267 -0.419131 -3.016131 1.343279 0.786700 0.193959 -0.003041 -0.696516 -0.077221 0.398723 1.726252 0.229350 -1.795797 -0.348786 0.413696 -1.625263 -0.674743 0.212918 0.751127 0.323280 0.540551 -0.233092 0.213813 -0.540800 0.992991 -0.106040 -1.592423 0.681197 2.270083 0.275618 -0.834104 -3.391428 1.062325 0.578631 0.492899 -0.623481 1.096112 -0.009122 -1.283315 0.482900 -0.500399 -0.244577 0.011488 -0.885991 -0.124082 1.583744 0.942690 8.119076 2.000000
164 0.625958 1.670077 0.229936 -0.742652 1.189006 -1.846257 0.318190 1.099471 0.468059 1.122720 0.810740 -3.294046 -1.638586 0.334466 -0.634575 0.321296 0.268923 -0.350432 -0.831264 0.684569 -0.261885 -0.269326 -0.743959 0.329824 0.714432 -0.694256 0.776438 2.109428 -0.378801 0.904925 1.277996 1.488866 0.740113 0.413335 0.553358 0.403781 -0.720704 -1.758348 -1.155349 0.724765 -0.751329 -0.728685 -0.587456 -0.399663 0.071322 -1.315410 1.145500 1.429348 0.259213 0.129819 0.915114 -1.248475 0.334410 1.020717 -0.819720 -1.238609 1.829381 1.800674 0.710580 1.056658 0.255447 -0.282210 -0.092812 -1.170131 -0.896224 -1.087494 -0.626165 0.587199 0.492241 -0.168500 -0.777373 -1.411452 1.128906 1.541146 -0.100197 -0.259042 0.960132 0.073376 -0.685501 1.309940 0.702277 1.833100 1.137372 -1.513234 -0.451583 -0.133454 0.325548 0.309249 2.083468 -0.826474 -0.564787 -0.731143 -0.811331 -0.907838 -1.256910 0.517777 -1.122960 2.193815 -0.401496 -1.608915 0.295838 0.014691 -1.748878 0.129793 -1.004919 2.589698 -0.470325 0.996249 -2.311593 -0.327134 0.638558 -0.803759 0.879650 0.665101 -1.836297 -0.963364 0.283647 -0.334424 -0.904705 -0.681762 0.951589 1.000000
165 0.444936 1.159199 -0.565306 0.000763 0.406131 -0.797940 1.247868 -2.195880 0.082988 -0.480802 -0.254035 1.247069 -0.159041 1.216948 0.447697 0.241212 0.824206 -1.329881 0.156524 -0.624852 -0.616813 -1.024002 1.375581 -0.309842 -0.363257 -0.328512 0.672474 -0.180877 -0.005388 -0.171567 -0.871199 -1.003430 -1.260770 -2.176006 0.007599 -0.686593 0.808051 0.095668 -1.463582 -2.430952 1.368048 -0.274723 -0.314455 1.013298 -0.663643 -1.428096 -0.136765 -0.167460 -1.442947 -0.546018 0.116529 -1.006309 -0.412699 1.203987 -0.695371 -1.343768 0.070608 -0.047430 -1.110013 -0.486244 -1.004449 -0.762399 1.219796 0.510624 -0.008918 -0.611939 1.468639 0.686841 1.215783 0.786099 1.451584 -1.481715 -2.074964 0.224877 -1.637266 -0.139784 0.576955 -0.122921 0.075012 0.538664 -0.323608 0.791874 -0.889104 1.279363 -1.350183 1.183683 -0.267953 -0.050530 -1.923477 0.642116 -1.377708 -0.191799 -1.445855 -1.209977 0.090606 -0.109413 0.665667 0.835785 1.743277 -1.090132 0.964862 0.004152 0.974919 1.318751 1.536909 -1.693629 1.954062 -0.402664 -1.772457 0.622587 0.428047 0.423181 3.233627 1.162767 0.924804 -1.459399 -0.023420 -1.307154 0.679332 -1.246619 5.001486 2.000000
166 1.536584 -0.468567 -0.744058 0.598857 0.014151 -0.823006 0.356271 -0.637104 -1.276367 -0.761666 -0.449280 2.060100 -1.462018 0.422335 0.308319 0.153071 -0.662963 -0.715269 -0.986847 0.568226 -1.409903 -2.002914 -1.453257 0.851807 -1.471613 -0.858154 1.615680 -0.942293 -1.730446 -0.447465 0.429743 -0.605507 1.488629 -0.246978 0.641250 -1.327096 1.146296 -0.062687 0.029489 0.811512 0.666602 0.203425 -0.577595 -0.417179 -2.249898 -3.772814 0.846336 -0.398382 -0.523190 -0.095153 -2.203662 1.005972 -0.998573 0.719567 -0.850857 -2.235739 -0.624544 -3.480975 -0.101741 -0.051911 -0.773232 0.536768 -0.886833 -1.192167 0.466892 0.829133 -0.591807 -0.655574 -0.213765 -0.791626 1.439288 0.542049 -0.454189 1.003350 -0.073279 -0.342554 -0.686211 1.905271 -0.534219 0.550827 -0.317131 0.514776 -1.022468 -0.297281 1.868721 0.246516 1.653410 -0.212170 -0.103540 -0.261131 2.362760 -1.206097 0.673508 -0.629475 -0.123938 -0.691508 0.705998 -0.813387 -0.524500 0.118744 0.740318 -0.133030 -0.781860 1.147248 -0.958134 1.312063 -0.208004 0.977223 -0.779825 0.586952 0.243095 -1.653809 -1.005313 0.739748 -0.857601 -0.757053 0.757364 0.355682 -1.463493 -0.653823 6.160333 2.000000
167 0.792805 1.544997 0.483080 0.616361 -0.092458 -0.056186 -1.041311 0.444965 -0.099977 -0.304013 0.006068 0.471655 -0.159392 1.406009 -0.326645 -0.905948 -0.383373 -0.346988 -0.321385 -0.421724 -0.474028 0.214857 -0.019376 0.037933 0.918060 -1.576593 -0.513352 -1.260010 0.910105 0.444613 -1.642142 0.007205 -0.883881 -0.738852 -0.882458 0.238145 -0.079005 -0.362675 0.361132 0.169312 -0.634524 0.898809 -0.981073 -1.078507 -0.064786 -0.911733 0.665497 1.132889 -0.771819 0.108938 -0.585293 -0.196401 1.720340 1.061034 -0.170866 -1.606503 -0.015813 3.971691 0.208871 -0.945019 -1.534966 0.285214 0.602933 0.667055 -0.109770 0.243059 0.803079 0.821358 -1.713541 0.781572 0.180643 0.226083 0.946726 -0.595605 -0.621940 -0.349388 -1.260802 -0.464855 0.087430 -0.547737 -2.383979 -0.191590 0.746275 1.231490 0.794314 0.457848 0.142799 -0.763334 -1.261122 -0.194157 1.078371 0.054466 0.049549 0.131713 1.562414 0.761548 2.031494 -2.229487 -0.191035 0.705761 -0.650050 0.246787 0.404689 -0.513410 0.438417 1.713312 -1.447646 1.012872 0.010766 -0.002408 -1.186112 0.951682 -0.402330 1.202258 -0.107210 0.302226 -0.758162 -1.247286 -0.317410 1.088224 0.610526 2.000000
168 -0.477798 -0.632132 0.823874 0.215173 0.630721 -0.772773 0.601939 -0.821871 -0.614203 -1.990299 -0.267230 -1.048844 0.415923 -0.486245 -0.725997 -1.029840 1.069881 0.700648 0.231374 1.011440 1.909599 -0.795382 0.012580 -1.312586 0.885794 -0.787684 -0.732270 1.119377 0.391280 0.724250 -1.673863 0.070013 0.252888 -2.168980 0.490108 0.263580 -0.227371 0.605896 -0.416122 0.663425 -0.194040 0.099232 0.363459 -0.930003 -0.839232 -0.173677 0.928447 0.350804 0.784560 -0.218266 -0.327098 0.283837 -2.076968 -0.097257 0.809220 -0.109488 -0.783495 1.268509 -1.514679 1.410101 -0.210886 0.567746 -1.040368 0.684985 0.261538 0.313923 -1.352532 0.966102 0.125178 0.587588 0.973371 0.481108 0.013730 -0.457050 -0.505042 0.292163 0.582606 1.096965 -1.614333 0.836579 -1.120558 -0.143438 -0.134232 -0.441544 0.689684 -0.247412 -1.180845 -0.921195 -0.060344 0.093022 0.123440 0.981232 0.087510 0.685601 1.478289 -0.728010 1.155875 -0.392579 -0.504475 2.059706 0.794276 0.157930 -0.731477 0.052243 0.462464 -0.344274 1.836718 1.012472 0.600604 -2.119045 0.703501 -1.289678 0.152708 0.304212 -0.249112 -2.227674 -0.462995 0.579868 -0.772601 -1.743698 0.944648 2.000000
169 0.406671 -0.501260 0.876008 0.518032 0.360843 0.178262 1.621103 -1.573286 0.789080 0.921986 1.981942 0.323566 1.113275 0.648479 -0.702691 -0.350617 -0.762299 -1.708489 -2.341899 -1.375548 1.956270 -1.820391 -1.217014 0.403252 0.784846 0.124169 0.837677 0.831852 0.694025 1.319825 -0.223923 1.510536 -0.486002 0.973660 -0.487771 0.374236 0.227263 -0.058335 -0.662474 0.183486 -0.650530 1.208685 1.165576 0.013796 0.479023 -2.200722 0.902688 -0.654781 -2.481539 0.124736 -0.108551 0.665513 0.054348 0.704103 -1.632170 -0.537594 -2.977142 -0.700619 -0.737389 0.574851 1.237625 0.388210 -0.322205 0.690539 2.879667 1.214760 1.099228 0.457626 -1.083045 0.345056 -0.600468 0.636803 0.766117 -1.464171 0.969610 -1.253799 0.366654 -0.298315 -0.739767 1.309000 1.248553 -0.879579 -0.990796 1.634114 0.516922 0.634505 0.579591 0.693898 -0.607024 -0.315482 0.002498 0.999280 1.714145 -0.427853 1.173322 1.208020 1.918257 0.817422 -0.595044 -1.066242 0.695877 -0.076445 1.478374 1.491240 1.187595 -1.280041 -1.293951 1.141040 -0.820521 1.953906 1.164794 1.499433 0.401892 -0.743052 0.085648 -1.149759 -0.226933 -0.359239 -0.985259 -0.484609 0.076121 1.000000
170 -0.457777 2.219237 -0.548997 -0.389755 -0.666970 1.006878 0.225298 -0.262626 -0.054084 -1.164948 -0.326291 -2.071947 0.586698 0.085257 -0.562088 -0.363874 1.128418 0.510230 0.331403 -0.809700 0.981286 -0.854380 -1.159895 0.027355 0.144651 -0.004620 -0.364350 -0.284509 -0.965818 1.091060 0.859453 -0.283215 0.006382 -0.352528 0.416963 -2.099602 -1.244079 0.555422 -0.438388 -0.058650 0.042342 -1.255565 -1.029700 0.812733 0.213292 -0.455307 1.803446 -0.198812 -0.064346 -1.021625 0.651903 0.324680 -1.569156 -1.104104 0.492666 0.332957 -1.868274 2.389977 -0.266222 0.294178 1.475089 -1.527682 0.162905 -0.725476 -0.487491 -1.242092 -0.006561 1.011161 -0.213856 -0.541654 -0.079929 0.059378 -0.290645 -0.679625 -0.740826 0.624420 0.171236 0.369669 3.352069 -1.566434 0.807234 -0.354064 -1.545047 0.137953 1.288974 2.029539 -1.580603 0.319121 -2.629887 -1.170697 0.538404 0.821772 -0.883845 0.636636 2.818738 -1.130183 -0.465183 0.144841 -1.388114 1.727662 -1.482341 1.678660 0.909476 -1.320435 0.176905 1.532598 -1.093660 -0.482527 1.287075 -0.875098 -2.378254 0.897548 -0.319302 0.146565 0.537521 0.783564 -0.152238 0.340208 1.922605 1.217305 0.322706 1.000000
171 0.355167 -0.279360 0.615429 1.516043 0.161008 -0.419399 -0.733976 1.337927 0.547403 -1.854053 -0.341538 -0.162327 1.052077 0.081765 -0.253586 -0.201649 -0.015355 -0.396808 1.306613 0.679819 -0.526724 0.714519 0.112104 -0.889064 -0.582079 -0.011054 0.315887 -0.305115 -0.254184 0.428855 -0.825896 -1.050297 2.122259 -0.466557 -0.277140 -1.027763 0.001692 0.815572 0.439743 -0.087935 0.667169 0.065462 2.296054 2.120144 -0.879917 -1.433730 2.106781 0.052469 0.872294 -1.374474 0.513474 -0.911775 -1.397641 -0.029650 -0.365451 -0.241456 1.269907 0.375202 1.942464 -0.881461 -0.957818 -0.846534 1.063903 0.367676 0.662351 -1.716514 -0.820313 2.197908 0.196342 0.582704 -1.052411 3.428619 0.447276 -1.888113 1.041521 1.767186 -1.571819 -0.706794 2.492009 -0.260081 -0.599909 -0.916935 1.569631 0.846934 0.745259 -0.755075 0.039991 0.275295 -0.095322 -0.032156 1.616952 -0.271337 -0.020317 0.920035 -1.348413 -2.085525 1.158739 1.013774 -0.490513 -0.178255 -1.712035 1.003602 -0.643997 1.703345 0.291379 1.514635 0.851109 -1.017154 -0.092522 -0.728464 0.427896 0.322721 0.706466 0.261562 -0.405124 0.219763 -0.285342 -0.942375 -0.299624 -0.725397 0.256139 1.000000
172 0.268009 0.279283 1.063498 -0.380576 2.152793 -0.783096 2.445040 -0.902658 0.191447 -0.671458 0.237219 0.355191 -0.946091 0.863900 0.030152 0.383991 -0.188938 -0.172494 0.908628 -0.822878 1.596014 -0.175260 -0.014467 -0.945674 0.098751 -1.593414 -1.294886 0.379368 0.564363 -1.352244 0.901435 1.898891 0.304187 -0.521172 0.728692 -0.895656 0.628066 -0.510609 0.663140 0.079628 0.232637 1.981658 0.157553 0.206966 0.497623 -0.306139 1.004467 -0.824337 -1.655926 0.765361 -0.118552 0.706654 -0.367781 -0.640297 0.982652 -0.897826 0.932741 0.780721 0.707479 1.458674 -1.798039 -1.325284 -2.346418 0.014674 -0.611170 -1.572856 -0.435705 -0.611898 0.156462 -0.997780 1.009751 -0.252706 -0.367629 0.243944 -0.011031 -0.453736 0.252382 -0.023011 0.659313 -2.622219 -2.370306 1.412094 -1.121806 0.332739 -0.842734 0.790492 -0.065788 1.019382 0.566037 -1.049475 2.046732 -0.973306 1.467580 1.324541 0.780561 1.264252 0.995405 -1.366773 0.278583 0.687184 0.949875 0.679945 1.967320 -0.577684 0.678224 -0.366956 -1.461315 -0.184789 -0.976369 1.079231 -1.618103 0.516278 1.373093 -0.074331 0.077118 -0.568342 -0.227620 1.175267 0.636896 1.910950 0.044995 1.000000
173 -0.986685 -1.518474 0.406206 0.829967 1.359074 -1.011152 0.337041 -1.014322 0.190725 0.679618 -1.485865 -0.271018 0.048404 0.297501 -0.623086 -1.035463 1.327961 0.298474 0.298921 -2.126785 -0.174315 -0.284490 0.269195 -1.495411 -0.417201 0.111061 -0.453694 -0.605568 0.216183 0.066594 1.246811 -0.668281 -0.904538 0.602656 -0.997676 -0.505451 -0.181815 -1.394443 -0.504859 0.592970 -0.453648 -0.536409 0.650245 -1.239705 1.109285 1.522269 -0.960242 0.698049 0.794049 2.029037 0.813905 -0.906020 0.450241 -0.358222 0.957468 1.025147 0.677148 -0.781863 -0.232659 0.225254 -2.518434 2.034840 0.639864 -1.538883 0.459338 1.423967 -0.322152 0.680628 0.650916 0.583409 0.156058 -1.269776 -0.099627 -0.022290 0.303153 -0.386396 0.176212 -0.140697 -0.350603 0.493477 -1.397925 1.841692 0.039698 1.398648 -0.430635 -0.958304 -0.178112 0.765678 -0.762128 -1.325273 -1.668863 -0.990019 1.129888 -0.762906 -0.949899 0.969355 -0.610087 -1.173141 -0.574934 0.434393 0.699579 0.491824 0.873520 0.286463 -2.442099 -0.702356 -0.955355 0.793260 -0.871631 -0.391794 1.400640 0.064647 -0.143790 1.307927 -2.313739 -1.276499 0.305208 -0.345368 -0.209123 0.703764 0.772485 2.000000
174 0.658546 0.851026 2.028054 2.259463 1.295504 -0.412711 0.301412 0.978323 0.034731 -0.672728 -2.264688 -1.056233 0.753179 -1.227706 0.113382 1.596486 -0.248951 0.335703 -0.372562 0.123407 0.813540 0.611072 0.748990 0.844770 0.495734 -0.038629 -1.186859 -0.423943 0.435292 -1.252810 -0.146291 0.341592 -0.422012 -0.629607 1.136970 -1.436507 0.761441 -0.264519 -0.347264 0.233106 0.580956 0.182535 0.586191 -0.604041 1.389302 0.319302 1.422899 -0.770170 0.708173 -0.302213 -0.352086 0.499670 -1.456735 -0.189919 -0.546199 -1.142950 -0.064204 0.509470 0.707560 0.573228 0.778413 -1.475102 -1.053124 0.188303 -0.554149 1.181927 0.557487 -0.623591 3.591428 -0.758664 -0.026691 1.621011 0.872739 -2.131954 0.349313 0.375242 -0.888242 1.325182 1.048000 -1.894323 0.594837 -0.492321 -0.400233 -0.955641 0.934401 0.080196 0.639548 1.048118 0.380537 0.578604 0.502162 1.358828 0.814851 0.337419 -0.073448 -1.686995 -1.012190 -0.441976 -0.108506 -1.654131 -0.800215 -0.714622 -0.266216 -1.071945 -0.666655 0.686844 0.564504 -1.385431 -0.793616 1.305089 0.813182 0.774202 -0.134292 -0.711085 1.122438 -0.523299 -1.194474 -0.172324 -0.594130 -1.174204 0.162686 1.000000
175 1.621787 -0.547202 -0.121751 0.673890 0.934149 0.282364 -1.866510 -0.330006 -0.612223 -0.355741 1.664875 0.843961 -0.522720 -0.534362 1.354149 0.154348 1.231852 0.161632 1.716567 0.504702 1.686648 1.235732 0.976897 -0.469265 0.603957 1.541792 0.239367 -0.655076 -0.948639 -1.120681 -1.886986 0.257430 1.333376 -0.586519 -1.232066 -0.584028 -1.067376 0.186258 0.610639 -2.045386 -1.361525 0.332193 -0.559698 0.304857 0.515066 -0.555606 -1.314837 0.317481 -0.255453 -1.087061 0.392395 -1.005274 0.613964 -0.071295 0.129697 0.166516 1.001662 0.923647 -1.731286 -1.805599 0.503426 0.804996 0.354118 0.021442 0.194342 0.784487 -0.319403 0.933200 -0.106095 -0.517498 0.560895 -0.146444 1.462487 -0.412293 1.142289 0.461383 -0.179710 -1.426329 -0.552160 -0.519542 -0.518980 -0.238834 -0.577417 -0.646279 0.801331 -0.203915 -0.915110 -1.628999 -0.378421 -1.159349 0.430295 -0.513535 -2.254231 0.253721 1.354934 1.407401 1.240158 -0.140099 0.286476 0.526109 -0.228281 1.349065 0.222374 1.243236 -0.034617 -1.482576 0.241578 -1.200416 1.061073 1.869270 -0.555382 -0.188164 0.580465 1.438681 -0.537768 0.468756 0.820871 0.150337 0.255097 -0.251555 17.713845 2.000000
176 -0.181831 1.629344 0.332418 2.131051 -0.601640 -0.456698 0.668262 -1.242588 0.461528 -2.060879 -0.080688 0.841306 -0.992481 0.827748 0.606698 1.694324 -0.185818 0.396997 -0.168966 -0.519687 0.748570 -0.986546 -0.478652 0.846836 -1.087676 -0.730564 -1.058937 0.802491 0.463638 0.009281 0.489155 -1.094149 -1.492669 0.140179 1.830508 -0.281797 -0.596558 -0.228014 2.135909 0.112623 0.839776 -0.190665 0.584680 -0.201721 -1.104364 -0.081822 -0.808392 0.578532 0.516817 -0.716421 0.059085 -0.289835 0.446661 0.895410 0.035215 -0.419972 -0.894411 0.043993 1.458018 -0.522219 0.617745 0.333337 0.038258 -2.024684 1.450909 -1.585721 2.019050 1.035700 0.675761 0.010171 -0.190956 1.337211 1.241418 0.166989 0.070317 0.225858 0.395318 1.336851 -0.056132 -0.362444 -1.338988 0.173383 -1.541319 0.927107 -0.466402 0.607677 -1.051052 -1.851254 1.133164 -0.280610 -0.604053 0.857703 2.008887 0.126608 -0.774711 1.762575 0.399215 -0.478841 -1.057200 -0.368062 -1.514590 0.116356 -0.105683 0.128324 0.980365 -2.392388 1.257728 1.090388 -0.258433 0.005724 -1.679719 0.215730 0.564046 1.093451 2.048658 -0.484485 -1.483434 1.507834 -0.369648 -0.050169 1.210507 2.000000
177 1.041430 -0.307808 -0.064068 -0.648567 -0.463202 1.325032 1.173804 -1.541091 -1.804782 -0.127549 -1.006746 -1.648920 0.075882 -0.377434 0.795654 -1.637476 0.634269 -1.914830 -0.189358 -0.988129 0.014527 1.464497 -1.027198 0.416000 1.676368 -0.087371 -0.170655 0.782158 -1.970802 -2.132718 0.212893 0.633323 -1.351413 1.300588 -2.018197 0.237969 0.192341 0.561502 0.208579 -0.477562 -0.531197 -0.591133 0.576682 -1.542029 -0.220145 -0.130839 1.619380 0.122586 -0.165276 -0.899056 -1.359189 -0.370293 0.007240 -0.401910 -0.535269 -0.897024 0.631655 1.025466 1.965048 -1.382169 -0.353078 -0.248505 -1.483636 0.429701 -0.091194 1.237659 -2.584568 -2.066274 1.355054 -0.632690 -0.912184 -1.085148 -0.631867 0.115138 -0.540183 1.630376 0.215407 -0.514809 0.062407 1.324129 -1.156726 1.298360 -0.695512 -1.796481 -0.417099 -2.232057 0.359559 -0.430156 0.024202 0.207156 -0.612585 0.228942 -0.036200 1.569147 0.673794 -1.925619 0.092878 1.367333 1.300367 -1.725181 -0.740303 1.241699 -0.125093 -0.925171 1.601417 -0.038630 -0.196502 1.737916 0.438060 2.449893 0.485100 -0.113136 -1.063402 -0.345989 0.915983 0.687613 0.964978 1.801974 0.283666 1.356664 0.482514 1.000000
178 0.411579 -0.968687 0.006964 1.344507 0.153214 -0.405007 1.594054 -0.383301 -0.893169 2.488753 -0.235592 0.329092 1.939347 1.274553 -0.525375 -0.370674 -0.842191 -0.834760 2.238238 -1.080896 -0.563613 2.056467 -0.873976 -0.329710 -0.044932 1.513686 -1.397822 -0.214484 1.548102 -1.197298 1.335511 0.887925 -1.925310 -2.364956 0.827803 -0.297625 -1.487262 0.346479 -0.471953 1.204120 0.540264 -1.411182 0.200869 -3.027449 -0.465057 -0.215622 -0.523110 -0.749515 0.284933 -0.866308 0.112736 -2.027943 -0.346193 -1.213835 -0.214379 0.394783 0.563054 0.027300 0.436807 0.345009 0.871802 1.540573 -1.231670 0.140213 -1.054654 1.079581 -0.304370 0.697826 1.822651 1.027807 0.135165 0.016461 -0.004695 1.042274 -1.282020 -2.287883 0.981167 0.752046 0.113774 0.019337 -0.742280 -1.187846 -1.850487 0.473922 -0.783699 0.207901 -0.607057 1.278875 -1.745198 -0.146771 1.981775 -0.103988 1.663647 1.213189 0.351235 0.776264 -0.539039 0.746156 0.748765 1.305336 1.715366 1.601817 0.934849 0.402239 -0.034421 -0.954514 -0.563826 -2.420223 0.870660 -2.067166 -0.279587 1.826654 0.160418 -0.957693 0.615154 -0.630166 1.725896 -1.347676 -0.509267 -1.861474 1.650236 2.000000
179 0.872746 -1.002300 -1.377801 -0.706891 -0.521386 1.275820 -1.034481 -1.503125 -0.113846 0.359040 1.543249 -0.595902 0.025382 -0.408928 -0.767798 -0.966288 0.776284 0.176768 0.301189 0.587437 0.328478 -0.203970 -0.290039 1.292739 1.750369 0.763998 -1.884675 -0.372923 -0.870414 0.005705 1.072353 1.027044 -0.433863 -0.792364 0.364343 0.006492 -0.412279 -1.137520 -0.611178 0.227046 0.051727 0.116560 0.869077 -0.341158 0.158892 0.043769 -1.142310 -0.745085 0.729196 1.753433 -0.861009 1.412303 0.636585 -0.584357 -0.863952 1.991533 0.710595 0.591228 0.820370 0.104752 0.185862 -0.144759 -1.008794 -0.664855 0.815970 0.416597 0.128012 -1.173099 0.597319 -0.738279 1.017958 -0.523791 0.715388 -1.307103 0.508958 -0.468203 0.852859 -0.718926 0.100737 0.490329 0.816687 -2.838189 0.052773 0.662023 0.204403 -0.256143 1.321989 2.113656 0.132750 0.489270 1.592783 -2.160693 -0.733806 -1.248430 -0.945580 0.659063 0.445698 0.483918 -0.314508 0.356430 0.879769 0.180340 -1.541074 -0.560024 0.674683 0.552748 -0.055119 -0.279571 -0.865578 0.261534 1.030653 -0.930811 0.022260 0.803980 -1.241689 2.312264 0.374911 1.008301 -0.011055 -0.786628 4.380191 2.000000
