N=200
P=160
R=3
11 0.350984 0.590786 1.497876 -1.490807 -1.116956 1.745925 -0.511174 -0.388287 1.702037 -1.347174 1.194186 -0.614654 -0.719068 -0.204359 1.154442 0.722091 -1.368330 -0.980339 -0.570904 1.165462 -0.126816 -0.944557 -1.765225 -1.612461 0.452802 0.464216 -0.643085 1.436450 0.037581 1.096470 -0.573795 -1.300092 -0.184749 -0.216093 -1.332958 1.352865 -0.068176 -0.252552 0.835186 -0.868823 0.103742 -0.985832 -0.710123 -0.425000 1.077428 -1.777592 0.455547 -0.351031 -0.162907 -0.528756 -1.054728 -0.452445 1.432596 1.310499 0.140375 -1.250408 -0.008124 1.070906 2.024620 1.110316 0.066138 -0.614321 0.617459 0.964201 0.444869 -0.197707 1.009532 0.182067 0.431277 -0.535257 1.441346 -1.411133 0.329905 1.616818 0.664462 1.862468 -0.183754 -1.607883 0.113330 -1.510875 -0.125101 0.053105 -0.913572 -1.721547 0.090400 1.036088 0.785243 0.847746 -1.781614 1.282628 0.148782 0.709319 -1.083354 -0.126633 1.076588 0.679296 -1.124062 1.588181 -1.352012 -0.267089 -0.428153 0.408538 -0.519096 -1.153793 0.053135 -0.153757 -2.349145 -0.478780 0.535690 0.039516 1.915093 0.335286 1.448637 -2.694781 0.312897 -0.007151 1.508122 -0.236492 0.504457 3.704521 -0.901698 0.568033 -0.261896 -0.572914 -0.781330 -1.566750 2.116332 -1.658940 0.431866 -1.011366 0.659398 2.044538 1.714864 -0.758094 -0.390352 0.622104 0.365665 0.781611 -1.296043 0.444153 -1.018638 -1.273920 -2.556740 -1.517976 -0.534259 -0.163364 -0.853439 -0.400600 0.749261 1.196086 0.460810 0.424479 -0.581430 -0.027805 0.517893 0.090689 0.676945 0.042081 0.623689 0.087955 0.362476 1.000000
12 0.455551 0.387207 1.534863 0.930994 -0.219780 0.073952 1.347901 -0.425613 -0.063489 1.471343 0.755691 -1.358390 0.552778 0.503165 -0.333218 -1.138925 -2.019148 -0.711925 -0.144212 1.510928 -1.032011 0.060989 -0.387044 0.866767 1.038293 0.162732 -0.136171 1.233449 1.387989 -1.841211 -1.376782 0.669703 -0.980451 -0.190941 -1.363372 2.579228 -0.835626 -1.110070 0.618606 1.675736 1.218008 -0.266536 -0.537004 0.443348 -0.698576 0.814540 -1.130900 1.851522 0.097654 2.256556 -0.740635 1.005306 -0.474771 -0.216546 -0.064661 0.176559 2.121928 -1.173775 1.832361 0.358782 -0.105604 0.382722 0.840880 0.890299 0.969092 -0.094661 -0.659073 -0.612833 0.306043 0.272253 0.395478 -1.842930 -0.786416 1.049208 0.010313 0.457426 -0.653948 0.246705 -1.112391 0.569993 1.021781 0.645722 3.017503 1.937257 0.020312 0.341251 0.701554 -1.288058 -0.853515 0.975922 0.068298 1.588336 0.709020 0.439134 -0.955468 0.690698 -0.961189 -0.590113 -1.204693 0.373029 1.696248 0.652684 -0.125404 -0.415356 0.289878 -0.488494 -1.534558 0.102394 0.610188 0.694351 0.250768 -1.141122 0.236181 -1.257458 1.204139 0.866324 -1.352743 -0.221415 0.330721 -0.952279 0.095979 -0.299751 -0.647653 0.139560 1.287644 0.903904 0.689825 0.313289 0.870922 1.018714 -1.784626 0.437113 -0.482447 0.827866 -1.355130 -0.879769 -0.023545 -1.992006 0.472261 0.641353 -0.933713 -0.462934 0.131211 -0.429574 -1.063422 0.542078 0.541973 -0.208559 1.226311 -1.632217 1.733070 -0.771949 -0.298171 -1.163592 1.034238 1.053983 0.825995 0.925343 -1.054855 0.998438 0.079686 1.000000
13 0.633430 -0.078595 2.717241 0.994257 -0.097747 -1.548209 -0.996555 0.690391 0.730805 -0.519119 -0.181637 0.349593 1.333338 -0.812134 0.282412 0.030859 -0.238024 0.677314 0.767438 0.074824 0.902823 2.292268 0.101722 0.475776 -0.246902 0.217344 1.613123 0.027855 -0.644262 -1.326708 0.589274 0.470662 0.531307 -0.331471 1.127932 1.128802 0.205985 -0.601212 1.416775 -0.768057 -0.731275 1.471478 0.173580 -1.720403 -0.976720 0.219412 -1.425434 -0.000908 -0.619127 0.407490 -0.681763 0.222430 -1.476129 -0.552756 -0.254802 -1.133865 -1.046400 -0.942893 1.086484 -0.020921 -1.865925 1.326011 0.294032 1.401993 -1.117376 1.474371 0.394943 -0.535240 -0.216514 -0.863008 -2.032517 0.612430 0.796655 0.562429 -0.572491 0.646837 -0.106653 0.230013 -0.574422 -0.249811 0.303194 0.126873 0.054586 0.258465 -0.478738 -3.114955 0.151527 -0.543242 -1.064499 1.054182 0.331726 1.114262 0.362163 -0.811505 -0.894056 0.666934 0.813113 2.162354 -0.159735 0.718398 -0.327731 -0.932823 1.582163 0.801805 1.184637 0.639743 -0.206113 0.877917 -0.728590 -0.688391 -0.172659 0.196108 -0.260451 1.708930 -1.189494 2.264873 -0.053533 -0.764573 0.027962 -1.400810 0.101255 1.178583 1.288500 0.596555 1.549070 0.032572 -1.606755 -0.672831 0.563537 -0.005841 0.023868 -1.131031 1.140590 0.862232 -0.427157 0.792448 0.887293 -1.018052 0.747423 0.688312 2.403470 -0.229393 0.318160 -2.006645 0.055601 1.616396 1.063677 0.757584 0.026854 0.183921 0.241258 2.704799 -0.074177 -0.373720 -0.079003 -0.033038 -0.341803 1.352872 -0.483043 -0.242646 1.876734 2.000000
14 -1.965018 -0.043094 -0.938662 -0.340232 1.543904 0.273817 -2.460902 0.321296 -1.752542 -0.836680 0.775305 -0.206144 -0.842649 -0.176287 -2.525943 -0.287834 0.462987 1.338580 0.471582 0.553475 -0.202079 -1.078414 -1.803888 -1.440866 1.585018 0.693190 0.384534 0.055214 0.387144 -0.293732 -1.814534 -1.583171 0.109748 -1.182080 0.237699 0.519228 0.182560 0.800737 0.152492 0.113921 0.775288 -0.203449 0.429972 -1.137434 -0.189826 1.034613 0.411279 -0.899161 -1.933869 0.290456 0.113295 -1.056450 -2.368299 -0.421540 -0.010488 0.616654 -0.107846 -1.000630 1.296407 -0.876190 -0.421776 -0.643550 0.173390 1.356273 0.803132 0.765158 0.799108 -0.641017 -0.867361 0.512848 1.530178 -0.784948 -0.074950 1.298664 0.956942 0.250216 -0.335118 0.186814 -0.350033 -0.227988 1.250153 0.791111 0.168997 0.253732 0.270180 -0.009324 0.847822 -1.804464 0.868255 -1.774164 1.043886 0.290115 0.379856 -1.171156 -0.797525 0.778768 0.813213 -0.221877 -1.121619 -2.628777 -1.027181 1.161337 -0.018582 -0.250729 -0.014583 1.544913 0.713747 0.931353 -0.858305 1.777746 -0.998812 0.299397 -0.400118 -0.556572 0.910662 0.033407 -1.520515 -1.101750 0.428637 -0.815558 -0.879847 1.160839 -1.402671 -0.625083 -0.113083 0.899968 0.923672 -1.876340 2.031198 -1.337075 -0.372515 -0.768372 -0.360429 0.166812 1.501333 0.623917 0.817959 -0.253305 0.669085 -1.094404 -0.669171 0.498425 -1.274190 -1.637370 0.241013 0.011834 1.224991 -1.260672 -0.504121 -1.828064 -0.476810 2.500206 -0.470274 0.458946 -1.187332 -0.053532 0.721273 -0.529859 1.323085 2.189152 8.705650 2.000000
15 -0.040612 1.359888 -0.659325 -0.168458 -1.097222 0.784456 -0.513761 1.350363 -0.437148 0.251276 0.331144 1.634977 -0.819393 -0.076198 -0.817975 0.824937 0.086436 0.744558 -1.247953 1.511118 1.563540 0.533740 0.271821 1.018749 0.868417 0.147953 0.687424 -0.810638 0.607145 0.126701 -0.061119 1.161857 0.992605 0.753371 -1.072939 1.077559 0.756200 0.148364 -1.327750 0.805163 1.468059 0.039287 0.002433 -1.232845 0.383877 -1.016376 1.280397 0.575399 -1.284215 2.211142 0.638190 1.191906 -0.487823 -0.117163 0.845896 0.023061 0.774303 0.410815 -1.207669 0.662512 0.795098 -1.594440 0.279089 -1.515926 -0.036015 0.429908 0.118930 -0.695607 0.593908 -0.649305 1.383131 0.401747 1.170186 0.770803 -0.819934 0.174905 -1.375931 -2.389536 -0.263849 1.414089 0.491750 0.022701 -0.237001 -0.192247 0.605939 0.730580 -1.382237 1.168377 -0.777352 0.627011 0.483701 -1.579255 0.854700 0.710777 0.153637 -0.699780 -1.045966 0.645486 -0.627513 0.968594 -0.189358 0.636147 -0.516727 -0.440506 0.799458 -1.098502 2.031507 0.805183 -0.059170 -0.659195 -0.384732 1.151922 -1.154310 0.858679 0.300577 0.626110 2.143711 0.090854 -0.069630 1.497777 -0.894837 0.644852 0.761221 1.216748 1.276765 -1.329370 -1.059800 0.926013 0.228571 -0.287921 -1.354057 -0.970533 0.251873 -0.367243 -0.388467 -1.860342 -0.064313 0.545915 -0.776601 -0.284796 -1.449962 1.226154 1.683019 0.366898 -0.833595 0.915685 0.954931 0.908643 2.188340 0.000643 -0.400606 -0.859268 0.501169 1.148460 -0.559193 -1.026921 0.714051 0.338624 0.228111 0.276288 2.887459 2.000000
16 0.222480 0.529061 2.031855 2.743940 1.283241 -0.526534 -2.559690 -0.056402 0.587173 1.216636 -0.674049 0.558365 1.575068 0.663724 -3.061352 0.943022 0.648114 0.127272 0.997895 1.378845 -1.577107 0.445123 0.266760 0.403515 -0.005554 0.194019 -0.869819 1.052301 -0.142867 -1.502440 -0.427749 -2.281562 2.437139 1.155066 1.572568 0.191931 0.865727 0.400320 -0.358522 -0.356532 0.257756 -0.285482 -0.921621 1.173061 -0.392494 0.339241 1.150612 -1.120284 0.130996 -1.404831 -0.954617 0.523523 -0.166229 -0.538647 -0.576884 0.981402 1.175305 -0.256293 -0.165936 -2.779004 1.039248 -0.815392 0.501932 0.057116 0.190672 -1.159471 -1.072506 1.036670 0.188242 -0.358443 -0.715211 -1.518345 2.228210 0.096818 -1.346454 -1.310869 -0.037537 -1.822370 -0.738015 0.538373 1.374149 -1.037888 0.564823 0.661167 -1.194222 -0.999415 2.753551 -0.398373 0.252832 0.028806 0.034384 -0.683494 2.179174 -0.117723 0.408708 -0.267608 0.122086 -1.570244 -1.692289 1.238525 0.280979 -0.014387 1.703547 1.568094 0.877560 -0.271364 -1.960953 -0.315566 -0.514209 -0.131122 1.017434 0.357070 -1.719326 0.462366 -1.184421 0.903468 -0.920184 -0.805635 1.143221 -0.011627 -0.336498 1.586826 -1.037495 -2.562920 -0.423642 -1.507373 -1.497310 1.635697 -0.203136 0.548420 -1.183508 -2.318033 1.682115 1.151879 -0.072721 0.614871 -1.010101 -1.046247 -2.621759 -1.518035 1.891948 1.697476 0.353092 -1.834374 -0.525322 -1.354945 -0.358602 1.801048 0.025605 0.894164 0.656512 -0.482464 0.899511 -0.604082 -0.231366 -0.849179 -0.871027 1.558844 -0.695633 1.436299 2.026378 1.000000
17 1.014574 0.045831 -0.764190 0.072663 -0.298494 -0.638537 0.447224 -0.837136 -0.845596 -0.137162 2.275625 0.814486 -2.351106 -0.900699 -0.336960 -0.224334 -1.575407 -1.970096 -1.220076 0.775019 -2.134070 -0.338687 0.338296 0.746866 0.044348 0.691166 0.261486 0.012956 0.664376 -0.975884 -1.193138 1.458339 1.046986 -1.033034 -0.996670 -1.000530 0.215591 0.271285 -0.114619 1.883961 0.552976 -0.050596 -0.416291 0.499762 -1.384589 1.226786 1.044301 0.085165 -0.565149 0.005186 0.079940 -1.599239 -1.088020 1.361473 -1.371373 0.959668 -0.259488 1.968875 0.932328 1.512403 -0.806389 0.578955 -0.331174 1.474851 0.659721 -1.248719 0.680201 0.016367 -1.010473 2.032902 -1.773320 0.480306 1.639685 -1.841337 -0.744381 0.012692 0.570373 -0.518746 0.298435 0.669168 0.001379 -0.018612 0.820465 -1.415445 1.083983 -0.422384 -0.328893 1.456897 1.352183 2.252991 -1.231953 -0.795776 -0.704251 0.236017 0.446082 0.024549 -0.873791 -2.368199 -0.420561 -1.988106 -1.152275 -2.124501 -0.769681 -2.354342 -1.974994 -0.209500 0.457127 0.628574 -0.418082 -1.402905 -1.071104 1.216729 0.188889 1.201180 -1.332611 1.056037 0.121435 0.431480 0.794155 0.749608 -0.976534 1.949279 1.345303 0.338033 1.686274 -0.757173 -0.301246 0.937400 -0.086742 -1.987429 -0.966913 0.929438 0.159201 -1.093029 -2.583369 0.888264 0.794317 1.293961 -2.070625 0.388924 -0.784838 -0.324839 0.369037 1.484763 -0.423544 -1.076306 0.973359 0.011799 -0.826641 -1.682811 0.480618 -2.586785 1.044119 2.068165 -0.763359 0.276456 1.968566 0.965040 -1.664940 -0.165214 0.191902 1.000000
18 2.621449 -0.458527 -2.370623 0.295373 -0.005813 -0.052043 1.700338 -0.910607 0.124060 -0.262504 -1.529506 1.230133 -0.809768 1.225982 0.738259 1.265503 0.430128 -0.964027 1.035017 -0.056071 2.087780 0.258981 -1.191683 -0.302316 0.014539 0.781665 -0.357309 0.463073 1.213681 0.995249 -0.644778 -0.012545 -0.335601 -1.097448 -0.292656 -0.055743 -0.200989 0.665460 -0.033529 -1.313985 -0.710649 2.519873 1.097534 -0.657362 -1.834649 0.762631 -1.060401 0.971748 -1.197783 1.099211 1.378179 -0.293259 0.038351 1.210535 -1.500582 0.241261 -0.179293 2.066644 -0.745670 -0.071313 -0.611556 -0.708366 0.627492 0.977737 -1.891152 0.353394 0.576224 -0.244191 0.933342 -0.754317 -0.004154 1.420889 0.038324 -0.554438 -0.654030 0.786611 -0.520252 -0.944688 0.431119 -0.294193 0.472949 -1.434248 1.706482 0.318330 0.619851 -0.218396 0.336077 -0.516658 -0.734273 0.883873 0.202233 -0.910608 0.482468 -0.367727 -0.601670 -0.646369 -1.492686 -0.949816 -1.432618 -0.001268 -0.826486 -0.534715 -0.463405 0.774567 -0.859808 0.725749 -1.025037 -0.162238 -1.100656 0.842503 -0.712943 -0.482108 -1.542528 0.717969 2.425903 0.415484 -0.841719 -0.182718 -0.624941 1.661269 -0.149242 -0.239428 -0.090216 -0.297370 1.232419 0.373415 -0.077955 0.190637 -0.543032 1.403168 0.075854 -1.055040 0.820508 0.421222 -1.910005 -1.371744 0.739558 -0.493636 -0.974609 -1.018443 -1.525993 0.241753 -1.146614 -0.607416 1.533451 -0.811664 -0.289388 0.712869 -1.194471 -1.571925 3.001511 0.353504 -0.028968 0.473540 -0.770550 0.109813 -0.536230 -0.919000 -1.489647 0.464570 0.817754 2.000000
19 -2.144332 -0.112871 -1.186604 0.006040 0.035909 0.068036 -1.496891 0.112572 -1.832998 0.173963 0.893172 -0.601413 -0.632323 0.749016 0.181843 -0.340665 -1.203379 -1.230880 0.266807 0.431756 0.213990 -0.674296 0.450816 1.174279 -0.298763 -1.580345 -0.245499 -0.666448 -0.331350 0.771116 -0.148041 1.512502 -0.982370 -0.182591 -0.171581 0.024659 -0.042911 0.013452 0.380457 0.352598 1.812537 -0.699740 -0.308457 -1.198960 0.069638 -0.012075 0.692941 0.281218 1.785432 0.227038 -1.144235 -0.011662 0.071415 -0.335398 -1.082183 -1.127736 -1.071733 -1.125360 0.271004 0.654750 0.494961 -0.868629 0.005364 -0.229470 -0.984900 0.790226 -0.447809 -0.318998 -0.751968 -1.428899 -1.515082 -0.148004 -0.551636 -0.444180 -1.074924 0.584483 0.157356 1.228858 -0.510377 1.544838 0.033653 1.489881 -1.210613 -1.002822 0.944986 -0.690839 0.214053 1.472227 0.864777 -1.078300 0.308798 0.255181 0.332477 -1.408200 -0.363623 0.008320 -0.935411 0.852351 1.472201 -0.797632 -1.061113 0.160401 1.549234 0.736962 -0.881552 -1.274520 0.476256 0.864729 1.099975 -0.732932 1.079575 1.203307 1.000621 2.453487 0.055646 0.804679 -0.232703 0.453423 2.632024 -0.892814 -0.664416 1.381146 -1.100775 0.299485 0.677157 -0.557531 1.332398 -0.689980 -0.599150 -0.328742 -1.192818 -0.126441 -1.744731 -0.690248 0.386929 -0.336474 0.773446 -2.723284 -1.095708 -0.130918 -0.336605 -1.706063 -0.847954 -0.816319 -1.251334 -0.372359 -0.551275 -0.587746 1.554454 -1.128920 1.701831 -1.297206 0.846692 0.132870 -0.443649 -1.991226 -0.568016 -0.336802 -0.317732 1.613682 5.243157 2.000000
20 -1.801881 1.725654 -0.729389 -0.390930 0.025773 -1.063541 -0.264180 -0.302771 1.006905 0.092882 -0.821635 0.760992 0.429402 0.545940 -0.835421 0.821479 -0.060918 1.124911 -1.063103 0.003923 0.297110 -1.055673 -0.484847 0.102067 3.176231 0.379363 -0.364762 2.057074 0.461126 -0.146758 -0.044894 -0.272617 -0.027068 -0.929175 -1.193303 -0.467673 1.085223 1.559139 -0.509970 2.014281 -0.086929 -0.258553 -0.732977 0.761703 -0.035791 0.874030 -0.053617 -0.271522 -0.284349 1.517414 0.612594 0.429774 -2.263453 -1.122591 -0.283039 -0.180433 0.893636 1.108926 0.171328 0.399086 -0.416324 -0.160385 0.675096 0.223367 0.482201 0.075633 -1.059641 -1.064109 -0.072435 0.028630 -0.185717 -1.412345 -1.443629 0.287755 -0.387152 -1.143916 0.938917 -0.247031 0.165735 0.449661 -1.259271 -0.418307 -0.112369 0.242705 -0.261280 0.574703 -0.786777 -1.024405 0.463276 -0.024093 0.144109 2.420110 0.384532 0.381777 1.798333 2.883040 0.672327 1.775889 -0.980274 -1.027110 0.812840 0.235186 0.655392 0.243451 0.055493 1.005801 1.383476 -0.628132 2.171816 0.179657 -2.035997 -0.745936 0.221492 0.007601 0.458658 -1.417611 -0.643952 0.436719 1.036699 -1.030410 -1.058618 0.479687 0.283729 0.444932 1.082106 -0.206691 2.313707 0.761512 -1.182247 0.271528 -0.615133 1.036114 0.111327 0.433905 -0.497121 -0.256415 -0.602056 -1.557983 -1.605066 1.760519 -0.751203 0.870551 -1.819592 -1.119097 1.787556 -0.231375 -0.558557 2.610796 1.231568 -0.741005 0.483733 -0.764437 0.268335 0.265199 -0.222444 -1.507962 -0.231081 -0.076994 -1.524808 0.407286 0.451155 1.000000
21 0.041040 -1.248218 -1.694734 1.625948 0.102968 -0.395871 -1.348873 -0.198010 -1.331796 0.046194 -0.497386 -0.701706 2.194041 -1.251733 -0.227016 -0.123402 -1.224758 0.549622 -0.543026 0.906288 -0.203591 0.097866 1.116704 -0.003244 -0.853490 0.427760 -1.034538 0.962272 0.297970 1.713870 0.114708 -0.441956 -0.690144 -0.979730 -1.761772 -2.259420 0.362335 0.543489 0.786972 0.489461 -0.221133 2.327959 1.839584 0.032055 0.387191 -0.270004 0.541558 0.394611 -1.368641 0.235279 -0.673661 -0.302932 0.370520 0.964978 0.097302 -0.469412 -0.446793 1.471538 -0.814336 1.158916 0.058677 -2.241158 1.453208 -2.344532 0.890672 -0.195348 1.014638 -1.594449 0.636282 0.289012 -1.299860 0.298863 0.663453 -0.376692 -1.090719 -0.937387 -1.208681 -0.477951 -0.353190 1.017970 -0.100493 1.943145 0.744316 -1.250782 -0.601838 -0.507900 0.756273 -2.157353 -0.572617 -0.245092 0.408110 1.619012 -1.783129 0.067859 0.104745 -0.971233 -0.325506 0.802089 0.920046 -0.827379 1.656689 0.205339 1.790213 0.967314 0.559784 -1.072431 -0.520376 1.057961 -0.157247 0.684283 -0.166660 1.349167 2.215528 1.382897 2.117848 1.056226 0.656607 -0.492367 0.523473 -0.430586 0.644231 -0.920645 -0.782692 -1.520772 0.164381 -2.307365 0.235176 -0.072935 0.912057 1.080712 0.723587 -0.445409 -0.676249 0.385839 -0.342101 1.219260 -0.323025 -0.854460 0.415166 -1.132869 -0.605815 0.291835 1.408787 0.057268 0.661907 0.911262 0.132358 -0.206328 -0.665087 -0.817511 -0.952846 0.097014 1.005745 -1.953710 0.532277 2.018632 -0.765114 0.065899 2.464890 0.008551 0.193864 2.000000
22 0.754956 -1.361188 -0.334775 -1.039312 -0.497485 1.954125 -0.629685 0.661370 0.306743 -1.904818 -2.335856 0.089285 0.031237 0.099239 -2.290932 1.933104 0.392241 1.199162 0.704715 -0.533091 0.190644 0.059270 1.934639 0.643504 1.267478 0.863183 1.249405 2.512386 -0.480930 -0.729109 0.563744 -0.278695 0.563552 1.291874 -0.619628 -0.068412 -0.820112 -0.310518 0.476859 0.291375 0.817509 0.047572 -0.623665 -0.636596 0.086259 -0.587678 0.153611 -1.530917 -0.031166 -0.798482 -0.890538 0.458872 0.724893 -0.470028 -1.685087 1.710187 -1.613855 1.141590 0.004207 -0.149775 0.961155 0.203941 0.259305 2.170678 0.449598 -1.994298 1.122110 -1.478399 -0.901121 0.485186 -0.610527 -0.467981 -1.185743 1.261705 -1.100725 -0.689380 2.434648 -0.707028 0.093190 1.074366 0.570243 0.561355 -0.530242 -1.572556 0.408812 -0.764534 0.016216 2.339111 -0.351554 -1.203916 1.139676 -2.174610 0.886711 0.937044 0.563465 -0.910748 -0.714471 2.259639 0.366841 -0.430006 0.250977 0.186347 -0.320316 -0.530044 2.762522 -0.345368 -0.789478 -1.233747 1.254299 -0.091876 0.157368 -0.638357 1.208091 -0.194663 0.205171 0.614477 -1.032242 0.007266 -0.743872 -0.227005 1.440823 -1.327789 1.811748 1.185497 -0.684344 0.603667 -0.298465 -0.119902 0.000502 1.674353 -0.812373 1.231190 -0.017012 0.849790 0.017820 0.577624 -0.136054 0.987878 0.115265 2.171006 -0.678177 -0.230797 0.637675 0.543996 0.954441 -0.224817 0.722255 1.882002 0.146818 -2.190878 0.365647 0.461373 -2.053724 -0.260796 2.020545 1.795997 0.518604 0.095786 0.221936 0.626874 2.374914 2.000000
23 -1.031367 0.282034 -0.786326 -1.472040 2.012832 -0.394489 1.294069 -0.502973 -0.214335 -0.251061 -1.185238 -1.038622 1.891878 0.758224 -0.733053 -0.660972 -1.082708 0.435832 -2.195094 -0.535632 0.086358 0.368596 1.962582 -0.553067 1.770691 -1.038738 0.459213 -0.156296 -0.235634 -0.320412 -0.330259 0.760945 -1.356444 0.126901 -0.508118 0.555264 -2.763737 -0.957689 -1.363063 -0.059173 -0.465971 -0.001743 0.490749 -2.434664 1.457225 1.405548 0.424039 0.255580 0.167191 0.558717 0.494115 0.592314 -0.171304 -0.578094 0.620961 1.916949 -0.633152 -0.437796 -0.517553 0.799147 -0.354954 -0.443618 0.363733 -0.218285 -0.081869 -0.985799 1.028253 0.639537 0.302469 0.377943 -0.048109 -1.333684 0.016951 1.353736 -0.752165 1.196272 0.495213 -1.252493 -1.091179 0.144355 0.515460 0.232249 -0.850482 -0.090474 -0.776345 0.571026 1.153015 -1.269730 -0.571659 -0.684322 -0.795403 2.011549 0.392648 0.720113 -1.298888 -0.254951 -0.302392 -1.865545 0.646899 1.315466 0.068254 1.223277 -0.566144 -0.388235 0.611912 1.710939 0.336525 -2.101050 1.194930 1.154094 1.765830 -0.426664 -0.727904 -0.740835 1.471508 0.819830 0.850824 -1.980852 0.661457 1.963838 -0.441530 -0.278363 -1.756685 -1.025883 0.021797 1.032985 0.274802 -1.060379 -1.357245 -0.432404 -0.149852 -1.045087 -0.634211 1.407023 -0.990890 -0.333188 -0.719032 0.249913 -0.739887 -2.119310 0.791699 1.499004 0.952674 -0.368947 0.441110 1.706946 -2.464892 -0.746180 -0.516806 -0.396745 1.335190 -1.421716 0.696811 -0.450083 1.757663 2.145481 0.998865 -0.365621 -1.250609 -0.371131 0.862435 2.000000
24 0.615127 0.092186 0.621420 -1.305268 0.980612 0.524634 2.238742 -0.474096 1.708956 -1.750503 0.683121 -0.793554 0.351432 -0.920078 -0.874917 0.340929 1.876329 -0.487540 -0.525949 0.447755 0.011171 0.138031 -0.475086 0.636592 0.674162 -0.216651 1.228538 0.777703 -1.553389 -0.073843 0.530366 1.172019 -0.914495 -0.425145 0.271472 -0.330853 1.515263 -1.355362 -2.088319 -0.816183 1.634465 1.126794 0.118707 0.026461 -1.209559 -1.328174 0.599753 0.235670 -0.656930 1.287368 -1.562159 0.003455 2.078757 0.921931 -0.480303 0.334287 0.847947 -0.473199 0.565105 -0.434455 1.899924 0.899246 0.171564 1.294678 -0.212145 -0.682482 0.900840 -0.711827 -1.072795 0.546864 0.401318 1.396834 2.180858 -0.448590 0.450845 0.567738 -1.494162 0.216289 -0.715226 -0.234951 -0.107959 -0.456526 -1.762504 0.785607 -0.244343 0.817955 -0.128425 1.743900 -2.020354 -1.395953 0.680347 -0.519298 1.998032 1.014867 0.429639 -0.719748 0.216129 0.103598 1.149458 0.221166 1.242486 0.254441 1.294091 -0.473161 -0.564975 1.568293 1.242550 -0.809807 1.597034 0.076583 1.438174 0.452817 1.195699 -1.347712 0.840472 -0.850178 -0.104965 -1.460496 -1.094843 -0.404308 -0.379486 1.349769 2.588091 1.036715 -0.979985 -0.216405 -1.159470 2.629716 -0.417955 0.610833 0.775464 0.667107 -0.128009 -0.472332 0.814312 0.279729 0.059155 -0.233903 -0.793578 0.649879 1.298457 1.259498 -0.192242 1.016859 1.078203 1.022854 0.125474 1.556898 -1.143370 -3.105589 -0.769159 0.787150 -1.469147 1.406112 -0.642031 0.440852 -1.196916 -0.919360 2.152792 1.839092 0.193940 1.000000
25 -0.541562 -0.327905 0.992329 -1.891819 -0.825012 0.146786 1.077105 -0.864203 -0.468341 0.863976 -0.066313 -1.282276 0.375649 -1.231529 -0.339930 0.852598 -1.397531 -2.159912 -0.788025 0.504095 -0.572369 1.643187 -0.350029 0.293439 0.699641 -1.393001 -2.163446 -0.414253 1.076857 1.083682 0.507765 0.892896 0.487529 0.163333 -0.310643 0.220045 0.208131 -0.789892 -0.313962 0.541201 -0.280216 -1.752263 -1.195950 -0.579396 -1.502668 -0.375476 2.075038 -0.580376 0.767470 0.300705 -1.379158 0.303251 0.221574 1.117679 1.223352 0.912554 0.625678 -0.316004 -1.275697 -1.304338 0.029849 0.788924 0.707979 1.003566 0.710543 -0.511808 0.859331 0.464906 1.321819 -0.028228 0.512747 0.342418 0.093933 -0.204854 -0.777438 -1.282731 -1.489722 -0.411880 0.734621 -1.208090 -1.372075 1.013917 -0.190203 -0.346872 0.818645 1.181491 -0.845844 0.808075 -0.734076 -0.719505 -0.048199 0.463788 -2.642408 0.600468 0.534445 -1.147852 0.341386 -0.939898 -1.297943 -0.046450 0.876242 0.688770 -0.566133 2.758785 -0.301341 1.025520 -1.063110 -0.978948 1.611409 0.317529 0.261038 1.873755 0.430214 0.429303 -1.042135 -0.201798 -1.073321 -2.431326 -0.285748 -1.758441 -0.135394 0.569001 -0.849393 0.938464 0.212132 0.845974 0.198332 0.673512 -0.263282 -0.482872 -1.835438 -1.391334 -0.483197 0.535538 1.511313 -0.965721 -0.607613 -0.641669 -1.425519 0.333536 -0.212787 -0.603140 -0.626827 -0.947313 -0.104339 0.820422 0.025971 1.721448 -1.800777 -0.381077 0.816384 0.564793 1.230308 0.553250 -0.550918 -0.297699 0.583551 -1.819201 0.921326 1.335767 0.872979 1.000000
