N=200
P=140
R=3
11 0.179603 1.891918 -1.221595 -0.693412 0.180780 0.898517 -1.292677 -0.545425 0.375207 0.908077 0.410892 -1.124290 -1.546850 1.651671 0.073186 1.332507 -0.049576 -0.214196 1.516503 0.043769 0.983205 -0.639332 -0.096972 1.045907 0.397774 0.292602 0.849310 1.029249 -2.685473 -0.083251 0.656578 0.564145 0.951108 0.381979 -0.086028 -0.936120 0.518570 -0.450408 2.884135 1.260362 -1.462776 1.125751 -0.854512 -0.516833 -0.440050 0.494020 -2.559511 -0.774465 -0.662571 0.082932 1.137362 1.865369 -0.049696 -0.196841 1.554411 0.090132 1.700177 0.670215 0.318648 -0.625176 -0.851112 0.358314 0.127188 1.332165 -1.554612 -0.013192 0.145555 0.539317 -0.584365 0.104541 0.327884 0.755065 -1.698272 1.155817 0.740275 0.115217 0.201842 -0.076495 -0.832901 -0.240931 -0.052306 -0.372992 -1.368331 -0.577408 -1.213725 -0.435924 -0.030663 -1.777699 0.364840 1.158917 0.026039 0.053115 -0.780751 0.629759 0.591276 0.877472 0.749075 0.079288 0.696782 1.660132 -1.435368 -0.226331 0.050214 -0.975447 -1.367073 0.667026 -1.381626 -0.725185 1.160280 -0.215081 0.280405 1.167065 0.713312 0.321660 0.056251 -0.281843 1.259972 -0.755593 0.223143 1.553518 -0.921550 0.352308 0.729011 -1.000666 -0.662339 0.519397 -0.718440 0.373362 1.116776 1.506627 -1.972347 -1.652665 0.138744 -0.591910 -0.978883 0.576967 0.285240 0.686344 -0.728703 -0.722776 1.786963 2.000000
12 0.856545 0.566491 -0.662520 -1.082926 -0.023316 0.913096 0.765006 -2.656495 -0.570552 -0.424716 -0.618913 1.887421 0.457977 -0.337401 -1.606342 -0.171983 -0.571227 -0.347720 1.583377 -0.729676 -0.206481 1.550077 -1.834282 1.787421 0.391664 -0.872309 0.077900 -0.391880 -0.081154 -0.680893 0.176075 0.549767 0.837360 -1.649628 -0.670826 -0.179013 -0.555141 -0.035764 -0.205320 0.548954 -0.802244 -1.431408 1.089617 0.270121 -0.102761 0.982335 1.403984 1.189139 0.556350 -0.650409 1.100214 0.354263 1.422022 1.319382 0.930767 0.628741 1.532628 -0.767969 1.385803 0.028081 0.832219 2.769817 -0.384313 0.228545 -1.035276 -1.221808 -2.064821 -0.393350 -0.750830 -1.347453 0.441235 1.336443 -0.213689 1.304739 0.628905 -0.382891 -0.591330 -0.320091 -0.085115 -0.168910 -0.182697 -1.636375 -0.154601 0.438280 -0.396581 0.604679 -1.181634 1.157916 0.697025 -0.065535 0.825518 -0.650625 0.668760 -2.191370 2.249407 0.067500 -1.635796 -1.595821 -1.439084 2.166108 -0.204279 1.475565 0.492071 -1.168859 -0.580087 -0.201558 -0.265967 -0.022598 -1.290368 -1.588329 1.454050 -1.395843 0.678820 -0.493796 1.633080 -1.328961 -0.498862 0.110748 -0.570057 0.431702 0.112439 -0.342010 1.200636 -1.109742 -0.674371 0.037674 0.643255 -1.908535 -1.056814 2.033217 -0.450987 0.787941 0.276520 0.591865 0.115572 1.049008 0.578931 -1.834783 0.784526 0.535890 4.549468 2.000000
13 -1.177136 -0.558992 0.137678 0.060928 -0.223596 0.969294 -0.719766 -0.981326 -0.776618 2.390689 1.602046 -1.454670 -0.823653 -0.914997 -1.580578 0.706314 -0.814446 0.033595 -0.018575 -0.874280 -0.719449 -0.626527 0.420598 -1.037532 0.177723 -1.507534 -0.834170 1.565900 1.233372 -1.932074 -1.281085 -1.272320 0.105718 -0.312116 -1.315718 -0.426408 0.005592 0.333691 0.829166 -0.629694 -1.341511 0.306696 -0.822545 -0.321668 -1.544377 2.294655 0.284897 0.594026 0.676698 0.410812 0.388566 0.345522 -1.683140 -0.661997 0.131795 -0.896714 0.843921 0.317405 -1.424159 0.805035 -1.622041 -1.475210 0.121362 0.597869 0.778975 -0.475372 0.739695 -0.840810 -0.988733 0.627211 -1.138837 0.952667 0.105949 -0.736895 0.804039 0.205691 -0.984925 -1.008132 -0.325284 -0.224418 -1.917181 0.150133 -1.381359 -0.357009 0.735223 1.308511 -1.745089 0.561314 -1.327378 -2.239266 1.594503 -0.256512 0.930615 0.886043 -0.038002 0.099908 1.740430 0.880182 -1.673871 -1.544608 -1.049458 2.554742 1.647829 0.436414 -1.611789 -0.879610 0.861304 0.304635 -0.632884 -2.487662 0.591379 -0.802295 0.486170 0.327708 -0.684453 -1.004781 -1.361896 0.101863 -1.959073 0.928229 -0.353878 1.976324 -0.042573 -0.671353 0.909595 -1.185800 -0.186225 -0.198275 -1.733397 -0.164291 -0.084772 0.129308 0.260712 0.360482 2.224289 -0.622394 0.628596 0.183471 -0.137380 -0.091259 1.262079 1.000000
14 0.091934 0.231296 -0.393866 -0.597117 0.177647 0.293860 1.120516 -1.020605 -0.034509 0.085726 -0.714093 1.240102 -1.518657 0.049802 1.643726 1.586879 0.044465 0.339165 0.076556 0.148832 1.372525 -0.651869 1.199743 -0.506624 0.617451 0.558523 -1.254782 -0.553656 -0.252381 -2.007455 1.222123 -1.109907 -1.152239 -0.464998 3.153456 -0.106625 -0.374844 -0.666245 -1.137783 0.659549 -0.384827 1.025943 1.669104 1.117452 -0.240649 -0.301405 0.544104 0.556245 0.617652 -0.109355 0.132416 -0.500332 -1.400084 -0.390727 0.685237 2.008377 -1.990337 -0.145038 -2.486088 -0.815198 -0.223219 -0.509353 -0.305009 0.324034 1.506584 0.533481 0.873336 -0.606134 1.791963 -0.292430 -1.328114 -1.462525 -0.257405 -0.187044 -0.619563 -0.405947 -2.260650 -0.348779 -0.735305 -0.410299 -0.632582 1.200496 -1.477692 0.259917 -1.204115 1.587094 -1.035979 0.446544 1.184171 -0.789232 0.419455 -0.903027 -1.493868 1.494305 -0.179825 0.059958 -0.981490 -1.736535 -0.977427 0.590293 -0.631081 -0.571836 -0.756061 -0.941727 -0.596793 1.312661 -1.380629 -0.473748 0.647154 -0.450644 1.754403 -0.930946 -0.644944 -0.451662 -0.479512 -0.593830 1.839685 -0.448823 -1.184998 -0.155467 -2.082525 -0.324877 0.565194 -0.877999 0.496315 -1.605031 2.567662 -1.288085 0.362118 0.741584 -0.266919 -0.004724 1.040324 1.492068 0.586561 1.989620 1.575141 -0.781431 -0.621931 -0.858961 0.384321 2.000000
15 0.747701 -0.629321 -0.804293 0.947911 -0.994576 0.713100 -0.030969 -0.630653 -0.347832 0.417706 0.231640 -0.224780 1.226655 -0.538915 -2.699014 1.025038 -1.471249 -1.599690 0.682776 -0.550513 -0.055516 -0.173993 0.089711 -1.502958 -0.179012 -0.560169 0.473612 0.539987 0.908389 -0.442548 1.046592 -1.437322 -0.575825 1.566770 0.079341 -1.958374 -0.178002 -1.611658 -0.345400 -1.054080 -0.967150 -0.275410 0.248092 2.052137 -0.273018 -0.191637 0.590740 -0.156512 -0.066055 -1.306576 0.006729 -0.551319 -0.814018 0.997584 -0.087261 0.319889 -0.764089 0.508463 1.366511 -1.257145 -0.582910 -0.588274 -0.220667 1.278181 -0.205032 1.282461 -0.885611 -1.267575 -1.397401 -0.849824 -0.498147 0.552410 2.085504 1.076224 0.034283 -0.023334 0.584870 -0.360256 0.126994 1.129146 -0.359901 1.138775 -1.997583 -0.868120 -0.552622 1.063977 0.646306 0.979547 -0.044198 0.259826 -0.721059 0.878357 1.046033 1.965572 -0.736137 0.347773 0.060234 0.621238 -0.370054 0.387138 -0.806325 1.564946 -0.232234 0.639730 -0.469450 -0.787814 -0.204578 0.171349 -0.162331 -1.668566 0.452476 1.686252 0.436007 0.165638 0.671912 0.956296 0.632025 0.168197 0.847983 -1.570879 -0.323766 -0.140534 0.521370 0.343753 -0.714881 -1.524755 -0.428417 -0.611579 -1.513775 -2.477565 0.362170 0.725229 -0.998573 -0.265133 0.255665 0.488936 0.233767 -0.441029 -0.193459 0.300543 0.805869 1.000000
16 0.174137 -0.476637 1.011814 -0.437337 -0.936184 -1.397260 0.406999 -0.061520 1.683962 -0.105316 1.387302 -1.564264 -0.440449 -0.657431 0.009069 0.280516 -0.166176 -1.343725 0.737039 1.352932 0.030159 1.277635 -1.653967 0.218851 0.964454 -1.195468 -1.038462 -0.088730 -0.312662 1.085922 -0.255143 -0.323281 0.061452 0.389555 -0.470792 -1.365711 -0.846165 0.892075 -2.456617 0.332994 -0.596521 1.048390 -0.062558 1.551486 -0.578063 1.819858 -0.006114 -0.020572 0.884202 1.441830 0.786951 -0.325168 -0.944323 0.303019 2.080127 1.123679 1.312061 -1.989479 1.773883 -1.018726 -1.671815 0.595489 -0.196943 1.471110 -0.349923 -0.461374 0.133724 -0.731212 -0.929808 -0.976312 0.124854 0.678840 -1.165301 -1.910040 -1.784815 0.541865 -0.359867 1.346459 0.140816 0.438040 1.234332 1.322556 -0.806822 1.493748 -1.962194 0.891118 -0.559089 0.622281 -2.222083 1.361013 -1.346565 0.063846 0.118925 -2.528084 0.288483 -1.854281 0.009566 0.146998 2.125009 0.006343 -2.559509 0.897544 -0.312682 0.532931 -0.315406 0.399044 1.353831 -2.782131 1.329245 0.705793 2.022760 2.585319 -0.784020 2.076223 -0.035556 -0.617599 1.638173 0.695893 -0.928849 1.096251 0.111744 -0.741859 1.045078 1.275008 0.742570 2.980916 -1.275932 -0.299381 1.263600 0.939166 1.729419 0.909418 0.808660 -0.371586 -2.691617 -1.814743 0.800002 -1.475860 -0.553811 0.328355 0.401459 1.000000
17 2.121043 -0.352399 -0.122932 0.379766 0.079453 -0.131666 -1.794181 -0.322971 0.771001 -0.223582 0.135225 -0.161028 -0.328746 0.429325 0.351419 -1.176603 0.945474 0.574411 1.183191 -1.639523 1.800385 0.163364 -0.190614 -2.420507 0.776096 0.332762 0.693515 -0.662436 -0.186421 -0.448197 -0.857670 -0.523867 0.746101 -0.535914 0.265762 -0.641747 0.611381 0.238987 -1.832539 1.950818 0.257908 2.128753 0.495944 0.675089 2.575377 1.351821 1.371013 -0.141468 -0.417983 0.210526 -1.455698 0.728567 -1.318949 1.349439 0.601298 1.688664 1.528690 -0.061480 2.402356 -0.317390 -0.492866 0.394085 1.877109 -0.297968 0.277323 0.583700 0.052636 -0.331482 -0.036144 2.400611 0.303087 -0.912831 -1.285073 -0.208112 0.286243 1.087225 -0.339967 -0.114628 0.709364 0.756911 0.086382 -0.627054 -0.484397 1.128099 0.514665 1.068432 0.011643 1.709975 -0.953685 -0.308764 1.641352 0.142733 0.591395 -0.267698 -0.894481 -1.092380 -0.874702 -0.435020 -2.271084 -0.271862 -1.080766 -1.015287 0.555104 -2.026911 0.333965 1.425181 -0.786491 0.150232 -0.668744 0.845762 -0.173303 -0.458217 -0.882509 2.143192 0.028106 0.285067 -0.298809 -0.294937 0.171166 -0.320723 0.206111 1.780390 0.885661 -0.628977 1.763645 -0.544996 -0.803640 0.076970 0.425689 -2.703513 -2.541627 -1.716661 -0.366208 1.427258 0.795403 1.378354 1.461741 0.402590 -0.532859 0.137535 16.117283 2.000000
18 -2.046671 0.287327 2.659842 -0.017164 2.329791 0.545406 0.583574 0.179650 0.562068 0.021885 -0.022944 0.126129 2.053264 -2.081692 -0.160545 -0.380327 -0.275120 -0.699026 -0.305329 -0.017371 -1.074916 0.320669 -0.807734 -0.614580 -0.242154 -1.381840 -0.660614 -0.290767 -0.449599 0.128551 1.102454 0.508124 0.967963 0.633139 1.333253 0.669939 -0.713383 0.350556 2.258493 0.188253 0.197885 2.757995 -0.108726 -0.229110 -0.816552 0.285411 -0.065476 -1.706555 0.201966 -0.009756 -0.398827 0.289021 1.126457 0.336688 -0.711426 -0.056044 -0.031318 -0.944905 1.220506 -2.117384 -0.545095 -1.568305 1.373029 -0.408891 0.006660 0.219831 0.592801 -0.058779 -0.089865 0.771374 0.696764 0.327609 -0.718248 0.130038 1.358589 -0.550721 0.683674 0.110626 1.110476 -0.379249 0.044283 -0.115884 0.070474 0.128413 0.957513 0.273601 -0.515371 0.102129 -1.277653 -0.230777 -0.047504 2.236712 1.067265 -0.096722 0.110659 -0.601380 -2.172014 -2.043249 0.148330 -2.321802 -1.392552 0.439814 -1.700440 -0.962419 -0.251396 -0.330533 -1.055408 0.117595 -2.320636 0.759622 0.191669 -0.286360 -0.471443 0.554675 1.022184 -1.044867 0.134510 0.254081 -0.794485 1.367429 -0.050869 -1.395317 0.457912 -0.150018 -1.435280 -1.633325 1.969141 0.623882 0.406127 0.627468 1.720492 1.615470 1.401215 -1.816803 -0.809369 -1.383680 -0.119199 0.111288 -0.575167 -0.352304 0.015709 1.000000
19 0.793140 -1.992011 -0.737393 1.242875 -0.106025 0.001374 0.260508 -0.299916 1.688364 0.353242 0.372229 1.201939 0.805289 1.069316 0.127960 0.122407 0.886405 0.799130 0.324137 -0.919963 -0.767179 -0.457552 2.374786 -0.606660 -0.728048 0.600677 0.460603 -0.523109 -0.617034 1.043673 -0.242960 -0.246661 -0.875913 -0.095768 -0.716940 -0.473442 0.006957 0.432834 -1.132659 -0.285822 0.801795 -0.806562 -0.794514 0.484256 -0.063992 0.418448 0.388601 2.623740 0.336414 -0.267909 -0.626271 -0.590998 0.814127 1.667368 2.146040 -0.786138 -0.085237 0.884797 0.467261 1.351910 -0.460103 -0.312107 0.058988 -0.871405 -0.735006 -1.297964 -1.952380 2.483986 -0.034414 0.103631 0.119044 -0.536497 -0.666092 0.523223 -1.467637 -0.433624 -1.187090 1.457030 -1.696115 1.080130 1.696893 -0.919928 0.254925 0.828150 0.762703 1.235376 0.168529 0.810017 0.304200 -0.871256 -0.766816 0.196519 -0.449271 -0.100919 0.316826 0.673585 0.399900 0.323410 1.015942 0.371242 0.352827 -0.554286 0.356086 -1.261055 1.054152 -0.288640 1.089668 -0.458828 -0.161365 1.247729 1.671520 0.330453 0.851471 0.728220 -0.693523 0.036487 -0.910337 1.483739 -0.347053 0.744925 0.071848 1.344367 -0.670224 1.169644 -0.255546 0.213743 0.007496 0.362493 0.815843 0.788254 -1.693670 -1.158601 0.001061 0.125082 0.247268 0.251058 -1.066313 1.241367 -0.324431 -0.102139 0.772662 1.000000
20 0.225638 1.132945 1.568364 0.214550 -0.569006 -0.574038 1.257329 0.173669 0.131112 -0.343828 -1.322844 0.079610 0.063083 -0.311348 0.489000 0.504309 0.237710 0.961953 -0.343886 -0.528206 0.056773 -1.629729 0.054157 0.415559 -0.448819 0.486338 -1.508447 -0.104653 -0.077946 -0.237928 -1.148795 0.295230 0.955495 0.031918 -0.789423 -0.980939 0.959148 0.496516 1.261765 0.273978 -0.006749 0.411299 1.004939 -1.606031 -0.659649 -0.127935 -0.926830 1.005851 0.928803 0.021211 0.890268 -0.663046 0.209874 -0.604863 1.404122 0.308483 -0.497754 0.588712 -1.288899 -0.188710 1.052211 1.764465 -1.656780 -0.010487 2.044382 0.957904 1.435870 -0.708602 -0.098192 0.737047 -0.092714 -0.804973 -1.319291 0.622735 0.122065 0.681701 1.415279 -0.254528 -1.185460 0.927911 -1.144065 0.571484 -1.221102 -0.383954 -0.267125 -1.484127 -0.853399 0.308322 0.692675 1.028819 -0.495377 -1.025086 0.096710 0.916060 0.508682 -0.025265 0.659685 -0.245129 -0.518128 0.698166 -0.595649 0.182092 0.193159 -0.373854 -0.755566 2.310772 -1.473085 -1.130510 0.356462 -1.284868 -0.382765 1.223408 0.596742 0.809248 -0.611147 0.284657 -0.091391 0.400835 -0.291682 -0.077877 -0.550817 1.805641 -0.287504 -0.950694 -0.207143 0.366717 -1.183958 0.079054 -0.061805 0.487651 1.331017 0.483805 -1.778750 -1.365129 0.747552 0.663426 -0.169300 0.637855 -0.944557 0.849336 0.691582 2.000000
21 -2.115044 1.821876 2.400710 0.476532 -0.563817 0.692669 0.016789 0.167278 -1.293881 -0.373223 -1.178026 1.865235 -1.323534 -0.835202 1.369131 0.337150 1.244994 -1.135765 -0.843376 -0.341005 -0.748635 -1.689339 1.101402 1.509713 1.177585 2.066161 0.912042 0.750053 0.165924 0.353091 -1.077564 -1.166809 -1.935948 1.126384 -0.979495 2.238195 1.472323 0.519728 0.525858 1.198774 -0.479690 -0.730592 -1.301498 1.394928 0.806015 1.438983 -0.010362 -0.522289 1.839065 0.575682 -0.243996 -0.328699 -0.830317 -1.840215 -1.027255 1.133745 -0.544265 -1.747959 -0.161666 -0.276905 -0.329392 -1.780667 1.069001 -0.684969 0.014162 1.314342 -0.340824 -0.622984 1.280090 0.531392 2.093488 -0.980574 0.897568 2.018164 -0.863126 0.308500 -1.106172 0.246417 0.557377 -0.766176 -0.214910 -0.523502 1.629122 -0.710527 1.575770 -1.688209 1.023300 0.433559 -1.333556 -1.922709 0.850129 0.521566 -1.383498 -0.155515 -0.653371 0.458160 -1.577472 -1.142762 -0.897141 -1.254746 -0.986432 -1.343365 -0.462890 -0.182607 -0.545805 0.091866 -0.454885 -0.221130 0.089761 -0.800897 -0.845621 -0.176197 0.385045 -1.690588 0.798599 -0.266231 0.517801 0.933436 0.336883 -1.225470 1.301531 0.846374 0.323274 0.357843 -0.303400 -0.052897 -0.833990 -0.867352 1.171456 1.058280 -1.274148 1.472337 -0.272013 0.335834 1.242368 0.068966 -0.504075 -1.467447 -0.537553 1.219884 1.857453 1.000000
22 -0.337906 -0.007965 1.119558 -0.681091 0.063871 0.959078 -0.680990 1.519210 0.802515 -0.036925 0.283388 0.335020 0.917817 -0.957661 0.098575 -0.150718 0.306245 -0.532278 -0.441368 -1.273927 -0.558267 0.314489 0.595668 -0.349425 0.130747 -0.645315 -0.811420 0.128092 0.159136 -1.355054 -1.471536 0.546155 0.043648 -1.545289 0.389052 0.434124 -1.227023 1.032497 0.342997 1.322472 -1.658305 -0.972374 -0.672592 -0.052319 -0.846713 0.151017 1.257715 0.000846 1.279353 -0.936744 -0.543371 -0.130434 -0.230414 -0.944089 0.888179 -0.190837 -0.429287 -1.017687 -0.025989 1.131631 -0.116431 -0.841075 -0.453554 0.540256 0.559334 -0.579348 -2.359067 0.215232 -1.006257 0.472670 -1.438576 0.271927 0.735540 0.403090 -0.353671 0.014535 0.580102 -0.479386 2.874360 -0.000366 0.205176 -1.563088 2.286526 0.649928 -0.787049 -0.810902 -0.098740 -0.094381 0.606891 0.673621 0.131023 -0.144520 0.554564 -0.365122 0.606526 -0.866105 -1.171048 -1.242821 -0.775887 -0.259292 0.490510 -2.346120 -0.126134 -0.892610 1.269250 0.197644 -1.633208 -0.503421 0.646520 -0.421820 -0.419157 -1.450202 0.416442 0.182565 -0.203601 -0.642875 0.459785 0.314861 1.089028 0.557086 -0.355785 -0.794307 -2.957801 1.722185 -0.159568 -0.588423 -0.481892 0.150133 0.397843 -0.027969 -1.821837 0.319010 -0.010024 1.955208 0.552298 1.052076 -1.384169 0.035278 -1.404996 0.788065 0.065044 1.000000
23 -0.904508 -0.892884 0.615022 -1.228964 0.344094 -0.075918 -0.616708 -0.790909 0.005459 -1.246101 -0.279745 2.198664 0.253772 0.062087 0.694188 -1.426307 0.131617 0.096167 0.952023 -1.012449 -1.147927 0.277609 -0.881617 0.100090 -1.132278 0.018953 0.111790 0.027943 -0.813035 0.460736 0.290217 -1.147669 1.429760 -2.586738 -1.353406 -0.888645 0.199229 1.382622 -2.762033 -1.121093 -0.135419 2.276132 1.106639 -0.141568 -0.156077 0.196497 -2.140658 0.588044 -0.626368 -0.528307 0.936249 -0.854014 -1.446008 0.845393 0.701702 -0.777774 -0.465047 -1.116092 0.016059 -1.494444 0.035798 -1.074097 -0.307952 -0.117447 1.158366 -0.551713 0.612541 -1.355298 0.362962 -1.069774 0.484147 1.010853 0.917463 -1.252066 1.524738 1.246216 0.476709 0.325302 1.123829 0.953749 -0.769140 1.660052 0.291896 -0.648907 -0.298563 -0.941326 0.379937 0.644877 -1.778331 -1.473485 -0.221771 0.786515 -1.059640 -2.034783 1.976684 -0.042746 -0.041291 0.418982 -0.485250 0.740594 -3.115313 1.718467 -0.256320 -1.043812 0.615544 1.121266 0.193868 -0.388182 -0.147522 0.002221 -0.555605 -0.542021 -0.085337 0.406466 -0.337536 0.380508 -0.776619 -0.965712 1.155544 0.159352 -0.600149 0.251207 1.036455 1.476108 1.614386 1.233974 -0.384481 -1.257252 -0.523017 -0.824690 -0.571669 1.703502 -0.081709 0.587860 -0.522402 -0.677318 0.813547 0.424051 -0.113849 0.352137 0.350813 2.000000
24 1.078695 0.486167 -0.580333 -0.974057 -0.452360 1.045610 1.604542 -0.948684 -1.104163 -1.805251 -0.407824 -1.117740 -0.471625 0.903795 -0.258318 -0.562500 1.577255 -0.149233 -1.599774 -1.001241 -0.465859 -0.072451 1.132142 -0.296244 0.681994 -0.815958 2.127865 -0.184364 0.801400 -0.672853 0.113107 -0.347481 -1.819558 -1.089382 -3.039144 -0.376749 -1.752095 -0.436112 -1.071901 0.520326 0.545980 -1.178583 -1.075888 -0.797847 -0.217549 0.571081 0.301370 -0.518097 0.697553 1.010031 -1.663798 0.770358 -0.499100 -1.478142 0.785659 0.445532 -0.293597 -0.421234 0.266491 0.167525 0.541589 -1.048836 -0.232198 -0.995216 0.038800 -0.863394 -0.113291 0.894266 -0.510952 2.228298 0.996690 0.205997 -0.220805 0.602763 -0.500069 0.112536 1.247623 -1.298030 -0.349459 1.115304 -1.945010 -1.395116 1.025481 -1.026043 -0.033106 -0.101013 0.278703 1.120591 -0.672773 0.504001 0.793974 1.106386 -1.219434 0.386066 1.110570 0.628112 0.033042 -1.469056 0.059326 -0.264303 0.394067 0.366663 0.648430 -1.322023 -0.393150 1.251184 1.150085 1.898954 0.753700 0.250055 -1.055625 0.116980 -0.686993 0.779312 -1.426473 1.018251 -0.079765 0.205084 -0.676169 0.230628 0.067378 0.906103 -0.633203 -0.178365 -1.446485 0.352759 -0.544493 -0.364488 -0.088007 1.356710 1.237913 -0.298591 -0.643411 0.759696 1.678960 0.738214 0.935629 -0.499143 1.850630 0.217523 5.162275 1.000000
25 -0.741852 -0.559849 0.396403 -1.529482 -1.068381 0.586198 0.566769 1.508550 0.043045 0.696930 0.041156 1.712305 0.037107 0.309336 -0.578594 -1.224057 0.510050 0.650515 -2.246856 1.168907 0.316517 2.069727 -0.116967 0.472527 -0.248078 0.057993 -1.588355 0.949977 -0.334028 -1.104268 -0.752451 -0.141059 0.690699 0.890286 0.624455 0.012896 0.460154 0.104520 0.545750 0.139543 -0.994042 1.078905 0.719550 0.633444 0.779707 -2.012144 0.812936 -1.303989 0.085196 0.539983 -0.622716 0.532892 -0.608378 -0.406146 0.090875 0.906274 -0.809123 -0.324906 -0.081684 0.192367 -0.754399 0.167467 1.381291 -0.943909 -0.430104 0.691268 0.840235 -0.711092 0.643947 0.344867 -0.549490 2.123651 -1.474737 1.896187 1.826959 -0.322163 0.045330 1.583621 0.443804 0.329853 -0.232398 0.565909 0.046566 0.402375 0.958696 -0.573030 0.089757 0.569952 -0.084969 -0.210016 -0.644096 0.689151 1.141333 -0.582814 -1.020094 0.702563 2.643814 0.037044 -0.455016 -0.577169 1.025696 -0.226259 -1.598061 -0.934506 -1.385790 -1.823138 0.792230 -0.663182 -1.226484 0.136075 -0.360434 -0.632197 0.020801 -0.038165 -1.139560 1.023219 -0.259306 0.121860 -0.922755 1.284092 -0.028862 0.630989 1.473878 0.191515 -0.059930 0.692570 0.283453 0.104349 -0.378601 -0.021926 -0.649695 0.526740 -1.516066 -1.843280 0.244660 -0.634312 -1.040407 1.000868 -0.442918 -0.385685 2.815510 1.000000
26 0.337987 1.345666 -0.827473 0.046852 1.644752 -0.349427 0.756681 -2.424727 0.571644 -1.159780 -0.096660 -0.921380 0.339486 1.199476 0.439960 -0.258094 0.411324 -0.029889 0.898298 -0.560210 1.947006 -1.285313 1.152818 0.579794 -0.207945 -0.198384 0.606783 0.618581 0.306121 -0.889045 -0.306895 0.533315 0.188706 0.273498 0.927507 -0.877038 0.844539 0.143599 -1.649853 -1.716975 0.474195 -0.018328 -1.583807 -1.379084 -0.328449 -0.775928 0.942993 -0.492118 0.453598 1.042509 -1.218815 0.039347 0.052912 -0.081329 -0.151562 -0.447285 0.861383 1.701139 0.270372 -0.252554 0.965765 -0.185984 0.865922 -1.189008 -0.515710 0.204109 1.211530 -1.130382 1.683511 0.171705 -0.556565 -0.768079 0.407203 -1.048212 -1.016483 0.223243 -0.760579 -0.482775 -0.198342 0.171745 0.831115 0.009536 0.190043 1.891255 1.115056 1.986360 0.651144 -0.777839 1.936899 -0.638847 -0.921914 0.299250 -0.746342 -1.339243 -0.902351 -0.802153 0.247432 0.836092 0.170333 -0.384092 0.174170 0.726576 0.399675 -0.658109 -0.320202 1.061854 0.172621 1.967792 -0.317897 0.883541 0.104923 -1.190524 0.156205 0.002850 -0.306628 -0.290698 -0.823325 -0.660273 -1.009700 -0.728008 0.147552 -0.416450 0.281009 1.219306 0.436812 -0.196774 1.380270 0.137733 -0.383614 -0.156388 0.475592 0.445643 -1.717498 0.661097 0.916079 -0.526088 -0.298207 -0.291109 -0.446648 0.389648 0.489490 2.000000
27 -1.083807 0.917360 1.034033 -1.072285 -0.933315 -1.580176 0.410306 0.097354 0.225588 0.341182 1.278529 0.578964 0.483866 0.932103 -3.534776 0.387823 -0.699793 -0.728865 1.167919 1.517926 -0.095979 -1.198156 1.788015 1.191326 -1.556737 -0.224091 -0.446135 0.068678 1.161259 0.629546 -0.534416 -0.599788 -0.120068 0.372972 -0.515462 -0.499120 0.689556 0.217438 0.193708 0.254737 0.163671 -0.498384 -1.543158 -0.775031 1.314212 1.013993 0.081206 -0.688926 -2.946401 -0.335008 0.762542 -2.045395 1.107583 -0.000075 -1.895317 1.337036 -0.220706 -2.068162 -0.916598 -0.982152 0.676375 -1.060812 -0.791799 1.346119 1.637477 -0.311053 0.033762 -0.257050 0.527138 0.674434 -0.733915 0.015439 0.076498 0.924602 0.479546 0.019387 0.626571 -0.786307 -0.930570 1.430114 -0.305738 0.435524 -0.798605 -1.532320 -0.036830 -1.123769 0.075186 -1.755207 -0.596270 0.408163 -1.146486 0.136465 0.248559 -0.096160 2.112658 0.953095 -0.162124 0.571119 -0.753532 -0.995177 0.691888 1.008385 -0.908838 -0.248166 1.152550 0.442802 -0.639412 -1.044922 0.331231 -0.742861 0.114446 -1.367553 -0.925453 -1.002464 0.982289 2.283965 -1.998640 -1.099501 -0.096811 -0.377840 -0.818977 0.248604 1.098781 1.966645 0.128028 -0.286964 1.678490 -1.272442 0.464962 -1.715207 0.742436 0.082292 -0.749821 1.111158 0.584914 -0.373016 0.409244 -1.181733 1.327902 -0.370879 0.686508 1.000000
