N=200
P=50
R=2
151 0.161253 3.264010 -1.368901 0.358010 -1.185224 -0.020732 1.747367 0.423181 -0.622213 1.806131 -0.860385 0.469903 -0.138255 1.589333 0.243888 0.812560 -1.313094 -0.086045 -0.035218 1.720817 0.723742 -0.491003 0.433844 -0.475379 NA -1.931406 -0.274777 -1.341610 1.153784 -0.315497 0.255554 -0.623908 -2.371280 -1.311371 0.040428 -0.946352 0.521820 1.250169 0.682103 0.808579 -0.984323 -1.558215 0.868262 0.221140 -0.209392 0.497676 -1.109972 -0.907105 -0.077411 0.435959 3.592360 0.000000
152 -0.677580 0.873582 0.363243 0.646691 0.103785 -0.271615 1.040947 0.532738 -0.509151 -1.861108 2.056950 0.352214 -0.098355 1.037985 1.184137 -1.650975 2.002532 -0.600642 -0.654016 -0.460393 -0.390100 1.101071 1.152486 0.145472 -0.047017 -1.080967 0.059877 0.191089 -0.480470 1.055638 -0.433712 -0.344824 -0.826587 -0.583163 NA -1.604870 -0.090520 1.153954 -0.486871 -0.400226 1.321594 0.041126 -0.543208 2.022906 0.322622 -0.767043 0.741315 -0.269432 0.398431 0.857926 0.055078 1.000000
153 -0.659070 0.073386 NA -0.823809 -0.335465 2.025598 0.902803 0.756206 -0.957474 0.061179 0.419674 0.069700 0.526544 0.925435 0.810810 0.936905 1.608472 -1.423217 0.294551 0.743040 0.747321 1.147529 -1.539413 -0.254547 -1.289940 -0.722409 1.480292 -1.095857 -2.028079 1.307850 0.404487 -0.547567 0.255492 NA 1.655162 0.887611 -0.405554 0.709598 -0.295823 0.656369 -0.115535 0.873995 -0.889604 -1.225088 -1.117839 -0.857710 -2.936210 0.189697 0.457049 -0.244416 4.880176 0.000000
154 -0.115457 0.164562 0.172749 -0.311624 -1.053353 1.413324 0.497331 -0.457481 0.139704 1.394682 1.077812 0.347160 -1.645013 -0.315670 1.339358 0.130808 0.443172 -0.380766 0.681823 -1.001745 2.112707 -0.847832 0.374840 -1.709409 NA -1.798184 -0.900027 -0.318566 0.571387 1.926297 0.744431 0.740539 2.517933 0.706025 0.366340 -0.520068 1.671380 1.664051 -0.419153 -0.104644 0.910282 -0.625174 NA 0.046385 -1.076228 -0.027298 -0.490014 2.496366 1.013854 -1.211571 2.030845 0.000000
155 -1.048689 0.698940 -0.129022 -0.964707 -1.541042 1.853441 1.163948 2.357057 0.220935 -0.586205 -1.511031 1.891042 -0.437993 -0.042413 -0.386756 0.295093 -0.599047 -0.341031 0.291362 0.355003 1.352034 -0.534075 -1.946469 -1.183530 -0.541353 0.213086 0.805227 -0.381123 -0.121955 -0.330810 -0.447698 -0.656090 0.722514 -1.052452 0.821296 -0.884745 -1.275531 -0.693684 -1.023982 0.279058 1.086117 0.493807 -1.944442 -1.323649 -1.281037 -1.362525 -1.568963 -0.159701 0.481228 1.263664 2.241357 0.000000
156 -1.358715 -0.851025 -0.782533 -0.434568 -0.159246 -1.828000 NA -1.353697 -0.027652 0.158227 0.548469 0.617093 0.297439 -2.190812 0.582276 -2.339102 -0.066325 2.445534 -0.465394 -1.725801 NA -0.789132 0.349650 1.338649 NA -2.902073 0.127463 -1.177753 1.222345 0.983229 0.546879 0.252366 NA -0.354558 0.793791 2.068087 0.739688 2.046068 -0.182265 -1.089893 0.161496 -0.474376 1.285741 0.547956 0.636397 -1.387870 -1.552212 -1.734621 1.173231 -0.287635 4.664942 1.000000
157 1.174680 0.423158 -0.085890 NA -0.016116 -1.459119 -0.226118 1.690253 0.671928 -0.883886 0.307338 -1.085128 -0.618524 0.963855 -0.219047 1.985716 -1.034051 2.119249 0.967378 0.912070 0.275104 0.727590 -0.957848 0.396964 0.249139 -0.741027 -0.232445 -1.233783 0.480736 NA -1.910767 -0.622842 -0.843387 -0.847670 0.375042 1.065011 -0.728231 -0.430858 1.205455 -0.927451 -0.384780 0.485365 -1.336054 -0.922113 -0.729710 1.236171 NA -0.105638 -1.276935 0.537028 1.271211 0.000000
158 -0.755232 -0.897953 -1.604905 1.216615 0.784226 -0.684221 -0.149769 -0.697391 1.069300 0.153640 -1.909131 0.502435 0.760001 -0.019996 -0.660964 0.827689 -0.669691 -0.447254 0.518081 1.026380 0.125459 1.220065 -0.760177 -0.328299 -0.659934 0.039104 -0.571535 0.467947 0.462237 0.823377 0.932594 1.171416 0.744676 -0.891459 0.519688 -1.272580 -0.497388 1.761612 0.610839 -0.872219 -0.597051 0.537101 -0.595396 -0.678361 0.384320 1.207711 0.684860 -0.106378 -1.108848 1.210733 0.184358 1.000000
159 -0.556205 NA -1.174564 -1.480145 1.377665 -2.538928 0.173887 -0.136269 0.598800 -2.236239 -0.700452 -0.562472 0.452912 -0.358175 1.081868 0.318118 -0.965679 0.148501 0.375062 -0.391883 -1.374912 -0.085010 1.252448 1.613018 -0.889045 0.936550 -0.531203 -0.128774 -0.842426 -0.217582 -1.594786 -0.797577 NA 0.258056 -0.996274 NA -0.373337 -0.118105 0.198736 0.975619 -0.057490 0.861050 0.538868 0.255968 -1.540116 0.651002 1.085444 0.258316 -0.201584 -0.568389 2.409811 1.000000
160 1.230792 -0.304902 0.211397 -1.096363 -1.002693 0.515078 NA 0.143105 0.105762 -1.212841 -1.217497 1.671868 0.484232 -1.293947 -0.618472 -1.359638 -0.537359 -0.472414 -0.648474 -0.724294 -0.090831 1.355760 1.138297 -0.826326 0.009704 -0.620832 -0.116610 2.191351 0.170527 -0.585125 NA -0.000002 -2.608663 NA 0.700724 0.381272 -0.095927 -1.389564 0.696139 1.503469 0.938271 1.413522 -0.329871 0.882289 0.088339 -0.632785 -0.455156 1.299244 NA 0.501713 6.725931 0.000000
161 0.156169 -0.370909 0.912444 -0.202496 0.221209 1.165333 0.337027 0.359659 -0.455285 0.542916 0.208165 0.102349 0.251137 NA -0.630893 0.742001 -1.339963 1.157342 1.290885 -0.325236 1.219122 1.198995 0.025877 0.347414 1.556151 1.246059 0.652087 0.067945 1.609269 0.731611 -0.536331 NA -0.510897 0.746474 -0.425662 -2.147348 2.246051 -1.247675 NA 0.676674 -0.551173 -0.083273 0.114032 -1.012542 -0.137732 -1.073692 -0.719270 2.151007 -0.240634 -0.578197 0.069190 1.000000
162 0.961679 -0.935951 NA 0.019269 0.015242 0.382160 -0.880379 0.590386 0.741915 0.188370 1.846745 -0.287799 0.136104 1.388389 NA 0.174513 -0.362893 -0.186927 -2.658676 1.461457 -0.290127 2.185721 0.547294 -0.227589 1.588115 -0.003757 -1.033938 1.893180 -1.191725 1.225991 0.292737 -0.308518 0.852334 0.091602 -0.378094 -0.965796 -2.356768 0.446297 0.721191 1.671327 -0.121243 -0.780941 -2.252460 -0.816880 -1.134096 -0.598807 0.003536 NA 0.053008 1.228837 8.753360 0.000000
163 -1.482926 0.523801 -0.383572 -0.015945 NA -0.018614 0.326904 -0.706943 0.325735 -0.421301 0.964038 1.133249 -0.229687 NA 0.564727 NA -1.546274 2.142247 1.224334 -1.474873 0.206399 1.520701 1.424423 -0.658263 0.318356 -1.243241 0.069770 NA -0.484462 0.539839 NA -2.144310 0.199210 0.580855 1.751992 -0.051826 -1.338888 -0.723892 -0.382045 -1.588120 -0.726092 0.104685 0.010353 -0.133507 0.089554 -0.292119 1.037272 0.338465 -1.242867 -0.828499 6.136099 0.000000
164 -1.430968 0.862108 -2.390625 0.382738 -0.734493 2.067231 -0.252572 -0.999011 -2.063582 0.664030 1.896333 1.191285 -0.124736 -1.128510 -0.445598 -1.032065 0.133978 -1.338389 -1.161589 0.329614 -0.206413 0.264102 0.090539 -0.593437 -0.196229 0.511646 1.364546 -1.053141 0.285104 -1.435111 0.473128 -0.564351 0.200057 NA 0.722883 -0.737374 0.145543 2.216740 1.192555 -0.338990 1.150222 -1.610502 0.206784 0.772403 1.775348 0.868679 -0.368038 0.385320 0.684823 1.419351 11.102638 0.000000
165 -1.002023 -1.013687 1.534535 0.062038 -1.457400 1.749207 0.459562 0.902691 0.606671 -0.195086 -0.276285 NA 0.481190 NA -0.409656 -0.397013 1.802833 -0.723384 -1.553894 0.453704 0.180062 1.055639 0.268592 -0.442289 -0.430048 NA -0.397234 1.128264 0.403058 -2.615025 -2.053089 -2.213678 1.001978 1.640425 2.016210 -2.472265 0.101696 -0.113678 0.028750 0.128974 0.262864 -1.215346 1.415264 -0.236479 1.045678 -0.909312 -0.522411 -1.400541 -0.054108 0.705957 6.276289 0.000000
166 0.239511 -1.569797 -0.857003 0.458067 -1.399953 -0.545774 1.289439 0.659392 -0.390493 -0.425934 -1.192402 -0.816328 -0.563984 0.017560 0.249571 NA 0.208961 0.810461 -0.379494 0.660427 -0.645346 -0.178679 1.253565 NA -0.020435 0.349576 -1.135505 0.961226 0.590630 0.389207 -0.551350 1.829847 0.651147 1.444371 -0.411457 -1.432010 2.151516 0.963988 0.966745 1.102202 0.076821 NA NA 0.703179 -0.267507 1.314960 -0.262096 -0.434770 -0.529899 -0.214951 2.371597 0.000000
167 -0.536400 -1.377431 0.185183 0.000835 -0.452344 0.013266 -0.695420 0.551086 -0.471071 -1.535423 -0.939563 0.375210 1.622359 -0.022599 -1.251572 1.413986 -0.031319 0.509280 NA -0.120596 -0.639089 0.190095 -0.720867 -0.450193 -0.064088 0.021427 0.343322 -0.587210 -0.692105 -1.981872 -0.523088 -0.534827 -2.206192 -0.517696 -0.060155 -0.257006 0.624382 1.205609 NA 0.582245 NA 0.911859 1.073887 -1.195650 0.335395 -1.429490 0.371580 -0.193777 -0.801733 -0.727815 5.848108 1.000000
168 -0.461019 -0.773810 1.069935 -1.296092 -0.401776 -0.276868 0.654112 -0.860315 0.873111 -0.643621 1.526228 -0.139156 -1.504701 -0.952180 -0.818430 -0.382909 -0.656254 -0.390791 0.558355 -0.679251 2.031765 -0.214276 1.326130 -0.134147 NA 0.395352 0.543040 -0.323709 1.652947 -0.231568 0.465756 0.340748 1.276160 -0.060449 0.311157 0.086660 -1.386386 1.085397 -0.906173 -0.623621 0.185832 -0.149699 1.812133 -1.011223 -2.784476 -1.440764 -0.199181 -1.987048 0.004979 1.424921 1.580905 0.000000
169 0.825094 0.231936 -0.934618 -0.152878 -0.419431 -0.467796 -0.779383 -0.157926 0.195766 NA 0.453674 0.628482 2.048241 0.064364 1.690766 NA 0.107321 -0.679350 0.158596 0.604133 -0.983284 -0.316991 -0.776382 0.659646 -1.021431 1.061839 0.076135 0.008011 -0.023930 1.091778 -1.128570 1.302472 1.081789 1.810175 0.562273 -0.414887 0.906117 0.357379 -1.549171 -0.137668 -0.316129 0.145404 -0.226828 -1.060671 0.866023 -0.252568 0.110027 -0.353261 0.689690 -0.133266 0.415674 1.000000
170 -1.194047 -0.628768 -0.076595 -1.053638 0.249470 0.922029 NA 0.616616 1.291945 0.532208 -0.369158 0.476319 1.150794 -0.284247 1.270163 1.279829 -0.768125 0.990801 -0.962169 -0.622465 -1.010680 0.391891 0.990024 -0.153122 0.522728 -0.941841 1.273296 0.713959 -0.076972 1.503480 -0.107013 -0.254753 2.052533 0.706101 0.346668 1.175338 1.227446 0.742746 0.695280 -0.739634 0.409471 0.574050 0.344511 -0.183176 0.001537 -0.731722 -0.620891 -0.142648 NA -0.798082 5.762857 0.000000
171 -0.028424 0.961496 0.565049 -0.707374 -0.693141 NA -1.234963 -1.062526 0.472536 1.069284 1.837802 0.256085 -0.554962 -0.972287 1.878542 -0.495152 0.648664 NA -0.672952 NA 1.126861 -0.442969 0.835594 -0.766556 0.663405 0.908938 0.307387 -0.617521 -2.245810 -0.343370 0.502600 -0.095759 -0.747462 0.454121 1.697649 0.311538 -0.781037 1.341251 0.067704 0.073730 0.090473 -0.271954 -0.384851 -1.087779 0.848059 -1.395142 0.118188 0.122240 -1.183844 NA 0.665974 1.000000
172 0.029896 -0.587161 -0.587319 0.197517 0.168596 NA 0.169762 -0.817289 -0.907727 1.017012 -2.003555 -0.773895 NA 0.291242 -0.575959 0.030752 -0.771646 NA 0.445319 -0.606508 0.263805 0.321127 0.385809 -1.202107 0.657718 1.083808 0.934510 -0.893767 -2.246386 -0.025712 -0.035375 0.810447 0.540907 0.028181 -1.256902 -1.135714 2.387693 0.300184 1.483426 0.137102 -0.558320 -1.369401 NA 1.075519 1.228372 NA 1.547013 -1.059978 0.725384 0.549095 4.562735 1.000000
173 1.699041 NA 0.944981 -1.904565 -0.627998 -0.503939 -0.935895 0.263918 1.479376 -1.526826 -0.375530 -0.444255 -1.120001 -0.972080 -0.361364 0.130982 NA 0.127942 -0.527933 -0.272642 0.288583 1.525310 -0.975304 0.886531 0.289005 -0.236470 -0.791112 -0.462490 1.197968 1.384582 2.549925 0.341293 -0.488600 -1.142044 -0.607933 -0.229163 -0.566940 -0.513831 0.899770 1.142879 0.428103 NA -0.009895 -0.072487 -0.772019 -1.497344 0.476190 -1.241063 0.744644 0.415605 0.624090 1.000000
174 -1.380383 0.193162 NA 1.640055 0.895526 0.435109 -0.987743 -0.915591 2.430604 -0.836874 0.170854 -1.510517 -1.152626 0.789365 -0.290099 -1.452306 1.641730 2.344066 1.652599 0.844148 0.953451 -1.737565 0.641482 -1.539997 -1.176653 0.522421 -0.766713 -2.168638 -0.800408 0.376176 0.889846 -1.524761 0.108296 -0.599798 -0.894879 0.671045 2.115009 -0.049857 -0.529974 -0.256664 2.164259 1.151264 -1.636035 -1.008319 -1.063744 NA 0.970742 -0.846958 0.136896 -0.561138 0.127039 1.000000
175 0.461165 1.739706 -0.543748 1.879362 -0.613499 -2.216046 -1.079517 -0.533429 1.047857 -1.445493 1.212566 0.407042 -0.143763 0.990140 -1.823572 1.465600 1.909811 0.384643 -1.306708 -1.069233 1.929359 0.414113 -0.659251 0.188026 0.083456 -1.207911 NA -0.763608 0.576382 -1.500194 -0.799550 -0.488008 -0.526771 0.688221 1.196106 0.166118 -0.166933 0.065942 1.140199 0.563009 1.253868 0.259998 1.523965 0.821513 0.720552 NA -0.238436 0.458780 1.151705 0.092069 0.061147 1.000000
176 NA -0.139666 1.306421 -0.254872 -1.127842 NA 1.235789 NA -0.973964 0.469511 1.619459 0.982828 -0.574343 -0.111443 -0.016504 -0.537768 -1.614429 1.493874 0.189781 -0.944697 -2.096025 -2.056169 0.193914 0.244827 0.946624 -0.289824 0.365444 -0.979288 -0.230821 1.174840 0.564028 NA -0.097307 NA NA 0.558292 0.407067 -0.506378 0.681522 0.600737 -1.457668 -0.056005 -0.777930 0.488265 1.774907 1.974618 0.374933 0.904922 1.284568 -0.425577 2.504846 0.000000
177 -1.719922 -0.385185 0.684110 -1.606157 0.352828 NA -0.498189 -1.375996 0.815892 0.109690 -0.563352 NA -0.218939 0.594633 -1.062727 -0.241621 0.504024 -0.495573 1.645198 -0.787794 0.195545 0.957205 -1.409424 1.117976 -0.640865 -0.029642 0.654793 0.584215 -1.898542 -1.002143 0.893427 -2.327021 0.678785 -1.667856 0.522697 -0.185314 0.628353 -0.980137 -0.335737 0.329428 NA -0.219811 -0.322437 0.042797 -1.061544 -0.258253 -1.977010 -0.288797 -0.376785 -0.569033 3.869243 1.000000
178 1.415968 0.609102 NA -0.286535 0.198760 0.398868 -1.790708 0.439597 -0.782021 0.811158 -0.572518 0.749598 0.876204 -1.551923 -0.254954 -1.244844 1.516315 -1.819878 -0.737569 0.075187 0.230743 -0.934814 0.390805 -0.484188 -1.667807 -1.005999 1.493764 -0.494817 0.405456 -0.571388 0.458541 -0.441272 -0.395557 -1.064564 0.481604 -0.231336 0.907875 0.157902 -1.120220 0.060122 1.226248 0.641761 -0.908680 -0.554159 -0.913472 0.572542 -0.993158 0.397996 -0.423167 1.235926 4.849943 1.000000
179 -1.136459 0.621165 0.016147 -0.550037 0.242286 0.768022 1.331174 0.317725 2.231272 0.201855 -0.855563 0.063385 0.729690 0.332444 -1.546172 -0.716968 -1.071735 0.929625 -0.580712 -2.101346 0.221880 -0.835534 -0.423740 -2.159641 -0.674658 -0.569529 -0.110398 0.069474 1.507633 0.136464 0.310059 -0.149294 -1.363032 -0.606359 -1.524683 -0.381083 -0.137634 1.548314 -0.201224 NA -1.097805 -0.123875 NA -0.276328 0.138838 NA 0.736566 1.494738 1.480912 1.121597 0.226973 1.000000
180 -0.552363 -0.360673 -0.761070 -1.065484 0.655399 0.169781 1.119758 0.078242 -1.274508 -0.109447 1.959454 0.635776 0.860304 -0.037807 0.205487 0.041161 -0.629166 -0.668336 0.157375 NA -1.109928 0.258574 0.171281 -1.061650 -0.788679 -0.552753 1.518525 -0.327280 -0.614918 -0.954110 0.613765 -0.589956 -0.146405 0.135999 1.337088 NA 0.862262 -1.609331 2.519195 -0.678720 NA 1.149060 1.632666 -1.708148 0.430493 -0.433516 NA 0.294776 0.304126 1.131409 8.694253 0.000000
181 -2.806663 2.237589 -0.498147 -0.862756 0.791165 1.129724 1.017051 1.270824 0.654483 1.374070 -0.653261 0.043922 -2.279607 0.329617 -0.377891 -0.831697 -0.421878 -1.753625 -1.794469 -0.928994 0.082800 -1.109454 -0.248006 NA 0.454544 0.305096 1.607177 0.241554 0.698642 NA -0.416731 1.185907 -1.569719 0.331035 0.281351 0.194731 0.812417 -0.922743 0.678012 0.036847 2.499374 -0.328316 0.496609 -0.990794 0.599523 0.019803 -0.409926 1.538646 1.693814 -0.315345 4.043872 0.000000
182 -0.795743 -0.480272 -0.724841 0.886326 -0.519778 0.325683 -0.010483 -0.351066 -0.051392 -0.179128 -0.462069 1.331156 1.535841 1.600404 1.263598 1.000581 -0.140440 -1.609513 0.211517 NA 0.222579 -1.386026 1.853962 -0.812100 1.246839 0.155418 -1.247615 0.695004 -0.513500 0.974611 1.050968 1.262446 -0.682047 1.969327 1.134932 NA 1.483523 -0.175135 0.207727 -0.250530 -0.190375 -0.323855 0.230451 1.897413 -1.474410 1.217338 -0.297471 -0.639774 0.071960 0.291310 2.894638 1.000000
183 0.179418 1.234373 -0.037851 0.198342 -2.322928 0.094188 -2.290135 0.070686 -1.069580 -0.902083 0.842328 0.885367 0.489950 0.579703 0.131549 -0.384033 -0.454460 -1.223272 1.267097 0.535446 -0.444813 -0.540155 -1.592448 0.052773 0.699110 1.453288 0.175473 -0.625659 1.349103 0.404813 -0.612383 -0.046047 2.001530 0.381906 0.220096 0.650887 -1.512985 -0.183254 0.188180 0.486015 1.137715 -1.660827 0.425750 0.169960 -1.076804 1.300912 -1.422834 -1.734009 -1.060926 1.481716 0.882056 1.000000
184 -0.132902 0.249862 -1.699443 -1.021643 0.994265 0.615363 0.268404 NA -1.228472 -0.418928 0.271556 0.119551 0.796019 -0.420097 1.103238 -1.101488 -0.603441 -0.188200 -1.066951 -1.538140 -0.561251 1.204035 -0.651580 0.650641 -0.860732 -0.355252 -0.119120 -0.615522 -0.116348 0.830293 -1.242489 -0.462337 2.173345 NA NA -0.384452 -0.575401 0.984471 1.349675 0.534115 -0.476586 0.853608 0.877948 0.004211 -1.143096 -1.136879 0.916978 0.390839 -1.146282 -1.650097 4.687090 0.000000
185 0.690819 -3.259953 0.623758 1.173802 -1.871508 -0.430830 -1.762333 0.696296 NA -0.320054 -0.219640 -0.753370 0.675245 0.330089 0.455969 -1.207269 -0.076634 0.226061 0.248776 -1.843380 -1.143855 1.075391 0.056716 0.180582 -0.070567 -0.888216 1.302891 0.617099 -0.232684 NA NA -0.518272 1.574578 -0.385362 -1.081536 -1.313253 -1.288234 -1.215340 0.346596 -1.418440 0.249292 -0.425164 NA -0.233284 0.634816 -0.870074 -0.759225 1.483721 -0.414739 0.225835 2.360523 0.000000
186 -0.062276 -1.225202 -0.816280 -0.766458 1.300376 -0.980131 1.685506 0.458843 1.808290 1.096917 -0.975211 -0.177671 0.211826 -0.937644 -0.817931 -1.811607 -1.705418 -0.147815 -0.532778 1.415810 1.724107 -0.357316 0.350749 0.029531 -0.843290 0.063893 -0.468831 -0.182844 -0.764063 1.656768 0.831448 1.178100 0.725402 0.020670 1.336901 -0.100846 0.267572 -1.472392 0.318342 1.277804 1.801893 0.321449 0.626807 0.414133 -0.415282 0.813263 0.737541 0.208955 0.420279 -0.747104 7.760221 0.000000
187 -1.570173 0.484313 0.193922 -0.610302 0.510899 -0.252162 2.642043 0.352512 -0.581740 -0.231980 -1.078075 0.894371 0.582824 -0.627797 -0.030914 -0.275341 -0.700036 0.232958 0.291806 0.208578 0.332937 0.851546 2.234487 0.842245 -0.485002 0.613027 -0.321427 0.041129 -1.513754 0.138892 0.269167 -1.201685 0.219870 -1.614335 -2.038263 -0.594365 -1.222441 -0.577093 1.625762 NA -1.271186 0.572807 -0.946854 -0.469519 0.963077 0.977141 1.364224 NA -0.470942 -0.305980 10.592990 0.000000
188 0.055131 0.520317 -1.191029 -1.160539 -2.017367 -0.400756 0.390490 NA -0.674833 NA -0.982679 -0.561318 -1.123036 0.637066 0.117517 0.260144 -0.663365 NA -0.916953 0.840851 0.627754 NA 0.265737 NA -0.009115 0.016507 0.085072 -0.245680 -0.119256 -1.069965 1.332294 0.096152 2.469970 -1.429830 -0.022780 1.125464 -0.824120 0.304010 2.012342 0.641200 0.647192 -1.647071 -1.126172 -0.045999 0.113481 -0.868035 -0.097850 -0.359380 -0.718574 0.416337 1.625991 1.000000
189 -1.320666 1.146734 -0.705664 0.986401 -0.804817 0.991622 NA 0.703152 -1.522058 0.528044 -0.065754 -1.471163 -0.995023 -0.171328 -0.158577 0.787186 -2.004739 -0.054534 0.736232 -0.205944 1.356113 0.525147 -0.602583 -0.194920 -0.360478 -0.710366 0.317447 -1.186283 -0.527190 -0.400350 0.066654 -0.849282 -0.311282 -0.416184 0.909902 -0.589003 0.320921 0.513522 1.115365 1.419549 -0.385518 -1.499019 1.321299 -0.203146 0.691447 -1.473884 -1.955303 -0.330068 1.905008 -0.445695 5.699453 0.000000
190 NA -0.534784 0.128262 -0.447228 0.082811 0.517806 2.013068 0.539356 0.502812 -0.006044 0.780187 -1.928913 -0.831922 0.792501 1.361864 1.857417 -0.234378 -1.185119 -0.185286 -0.471907 0.894585 -0.200818 0.171135 0.501729 -0.454964 -0.133705 -1.881128 1.087418 2.419007 -1.268153 -0.677650 0.077496 -1.144417 0.498151 -0.016317 -0.181960 -1.578582 0.840286 -1.108561 -0.114706 -0.211620 NA -0.199428 -0.704153 NA NA -0.788861 -0.571008 -0.471272 -0.087395 3.782479 0.000000
191 -1.369960 -2.072202 -0.342810 -0.941729 1.591786 0.824754 -0.424428 -1.181482 2.293037 1.066148 -0.990754 -0.599919 -0.571306 -1.629687 0.855038 -0.495925 -0.375367 -1.222094 -0.971946 0.122426 -1.055662 0.093566 -0.496535 -1.141341 -0.450356 -0.683329 -0.303339 0.568143 0.633287 0.951193 -1.375258 1.900122 -0.887841 1.758169 1.081783 -0.682832 NA 1.052474 0.875181 -0.045374 0.564596 1.058280 1.482079 -0.683571 -2.556582 -0.880255 -0.625104 -0.419017 1.669107 -0.773641 10.774610 0.000000
192 0.282077 -1.519592 -0.716408 1.165126 -0.683731 -0.670221 1.347344 1.362832 -1.378409 -1.775418 -0.018982 0.225604 1.632386 0.727151 0.361626 -0.586111 -1.772846 0.044125 NA -1.356173 NA -0.420923 NA 0.841455 -1.219176 0.994925 -0.244358 0.121006 0.830199 NA 1.072090 -0.685870 -0.232573 -0.370231 1.044437 0.481837 0.906582 0.367109 0.296338 -0.101872 -0.275573 -1.445262 -0.769488 0.055011 -0.736336 -0.016846 0.476316 NA -1.420754 -1.201966 1.054756 1.000000
193 0.178012 1.739032 0.087505 0.360522 NA -0.541732 NA 0.348273 -0.161913 -0.002042 -1.383830 -0.121892 0.132836 NA -0.235018 -0.647964 0.208341 0.152976 1.021572 -1.393916 -1.142191 0.769507 0.441816 -1.798773 0.239424 -0.257112 -0.094861 -2.134748 0.451482 -0.623980 0.602846 0.093407 1.477599 -0.916435 NA -0.350072 -0.867487 -1.365910 0.774189 NA 0.215789 -0.717093 -0.306454 0.413064 -0.963338 1.853773 -0.641570 -1.312028 0.012121 1.039500 0.085423 1.000000
194 0.855882 0.620311 1.196389 NA -0.616671 0.129635 -0.918171 -0.230794 0.295946 -1.110369 -1.660496 -0.235645 -0.383406 2.315344 -1.347244 1.648332 1.284747 -0.992481 -1.216989 0.914540 0.393172 -0.621547 -0.240559 0.950854 1.102010 -1.334864 -0.521993 NA -0.219205 0.608225 -0.385582 NA 2.375865 NA -1.268498 1.294564 0.527134 -1.183340 1.607472 -0.795404 -0.738404 -0.671594 -0.679460 -1.288856 0.111009 0.439951 NA -2.443237 -0.881690 -0.270876 0.816959 1.000000
195 0.062124 0.921317 -0.033992 -0.471957 -1.744150 0.447893 1.196457 0.338423 -0.751266 2.090816 -0.807093 -0.995019 0.392876 0.322404 -0.332763 0.733843 2.266925 0.423528 0.106622 1.959037 -0.918985 0.382745 1.183163 -0.308093 -0.148214 -0.251691 -2.535922 NA -0.389280 0.690844 -0.058113 0.084485 -1.747555 -1.197743 -0.308314 -0.904289 0.758015 -0.592026 -1.562025 0.599287 NA 0.560379 -0.352841 NA 1.433363 -1.072927 -0.691282 -2.213173 0.122071 -0.404030 10.612998 0.000000
196 2.079529 1.122352 -1.480852 -0.681846 0.601738 -0.152239 0.482744 -0.204663 0.669409 0.210320 0.413991 1.455773 -1.656438 -0.497782 0.321427 0.630155 1.841238 -0.330107 NA -1.204345 2.081863 -0.343775 0.450023 -2.159053 0.149808 -2.534328 -1.543129 1.131407 -1.399125 0.472980 -1.032036 1.375677 -1.458547 -2.230533 1.387595 0.651302 1.362022 2.004788 -0.718725 -0.044806 -1.250620 0.372906 -0.016160 -0.948227 1.782967 0.476705 -0.135845 -1.919707 0.469426 -2.370664 0.064896 1.000000
197 1.592472 0.485145 1.073698 1.785167 -0.244739 -1.308256 0.022348 NA NA 1.244447 0.026983 1.144060 1.114776 0.546897 0.148584 1.099548 0.028253 -0.515049 -3.295165 0.527688 0.186393 -0.462443 -0.049770 1.394265 0.131955 -1.530030 0.633104 -0.302355 0.847984 -0.945581 0.348296 1.489406 0.083191 -0.733476 -1.002000 2.937916 -1.603372 0.177947 -0.657794 0.042179 0.006373 -0.071237 0.482714 0.401480 0.752396 -1.114490 -1.082728 1.182326 -0.523828 -0.211521 0.090365 1.000000
198 1.156707 1.000331 1.052662 -0.028128 -1.498843 -0.540275 NA -1.734017 0.139733 -1.300554 -1.422959 1.186022 -1.216275 -0.633827 0.292805 1.143726 -0.636831 -1.386336 -0.041972 0.151032 0.421818 0.417214 -0.076253 0.129802 -0.859677 -0.404932 0.202419 -0.234094 -0.727086 -0.253762 -0.307963 -0.771792 0.237938 0.798764 -0.334561 -2.571682 -1.439615 -1.214801 -0.500043 0.244082 -0.130213 0.263900 -1.074480 1.424660 -0.157014 -0.182540 0.413320 1.021370 0.310927 NA 0.346432 1.000000
199 1.006309 -1.403157 0.413278 0.629025 -1.298052 -1.669348 0.637856 -0.008015 0.292387 NA 0.171837 0.462977 0.269937 -0.724886 -0.586192 -1.177284 0.707934 -0.900543 1.136076 0.108088 1.617002 0.658948 -0.507820 0.501496 2.057116 0.404903 -0.581360 NA 0.999287 0.662654 -2.080656 0.197951 -1.165492 -0.311234 1.094083 -0.997161 2.152728 -0.535179 NA 0.799065 -0.724893 -0.933901 NA 0.174628 0.509216 NA -0.183205 -0.897065 -0.297622 0.811260 2.222628 1.000000
200 0.744131 -0.445870 0.264944 0.034409 -1.065995 -0.080016 -1.146868 1.286653 0.849529 0.152063 -0.056733 1.194161 -0.749178 1.348294 -0.851047 -0.413110 -0.482806 0.655938 0.886148 -0.467672 1.175469 0.020684 1.186946 2.235088 -0.986421 1.361903 NA 0.937619 -0.037507 -0.950789 -0.189559 -0.851329 -0.968396 -1.427423 0.381408 -1.525338 1.536564 0.582377 -2.485186 0.775827 0.512865 -0.437445 -0.335911 -1.606973 0.486820 NA 1.260590 -0.752277 0.805987 -0.192245 1.743603 1.000000
uncorrelated Gaussian covariates
missing covariate fraction: 0.050000
