N=200
P=160
R=2
11 -0.062394 0.749340 -1.690157 -0.961591 -0.304753 -0.497780 -2.206994 0.667681 0.055190 -0.263828 -0.046479 -1.032262 -0.274955 -0.020235 0.550919 0.421918 0.848842 2.220874 -0.373254 0.316418 0.312559 -0.055613 0.467936 -1.687779 -1.651436 0.775022 1.270047 1.626113 -1.483726 0.342348 0.428020 1.667901 0.502709 -1.131813 -0.172350 0.134622 -0.305505 -0.158104 -0.532416 0.230025 1.065318 0.216209 -0.065735 0.333259 0.843674 1.081896 -0.720416 0.571560 -1.635571 -0.629573 -0.890502 -1.298229 -1.036134 -1.097684 1.713453 -0.538368 -1.207683 1.439904 -0.616147 1.091909 -0.772062 -0.426763 0.255223 0.870412 -1.291832 -1.133446 -1.575797 -0.245448 -0.010661 -0.440059 -1.471851 0.461569 0.600502 -2.669636 1.250792 0.937722 1.187995 -0.249935 1.301507 -0.890410 1.179874 -0.739065 0.984453 -0.559448 0.354676 1.077896 -0.167793 -0.592335 -0.471837 0.686268 -2.616108 -2.242714 1.163842 0.633680 -0.652409 0.295711 -0.261774 0.297960 0.733803 0.318767 -0.780571 0.274133 0.427393 1.158389 0.125716 0.301306 -0.068354 0.136549 -1.800272 0.345349 -0.803851 1.444843 -1.033814 1.253110 -0.011595 -1.465241 -0.855092 -0.607808 -1.769668 -1.152194 -0.250917 2.094344 0.556563 -0.665105 -0.856407 0.142185 -1.501598 0.074747 1.422405 -2.070356 -0.707630 1.371308 0.514528 0.855767 1.608547 0.355886 1.670112 -0.381644 0.510221 -0.144315 -1.171500 0.946647 -0.726680 -1.028887 0.788848 -0.485381 1.651630 0.641006 -0.824458 1.282275 -0.743236 0.576388 -1.495910 0.651849 0.167238 -0.585531 0.468659 -0.337952 -0.173120 -0.505224 844.225443 1.000000
12 -0.053114 0.123818 1.365898 -0.538828 -0.257214 -0.408300 -0.445167 0.722156 0.084914 0.575898 -0.369887 -1.239075 0.680200 -0.980581 -1.043644 0.770866 -0.992793 -0.599808 -1.462317 0.121448 0.918695 -1.180846 -1.155160 -1.844004 -0.352069 2.112152 2.021058 -0.696585 -0.368187 1.163242 -0.333857 -3.479725 0.343831 -1.392189 0.295718 -0.107950 -0.674774 -1.371857 0.752393 -0.937669 -0.237868 0.392579 -0.423954 0.727009 -0.394561 0.921899 -1.464829 -0.893500 0.291415 0.450449 1.623205 0.901725 1.031375 -0.704631 1.343311 -1.268147 1.617048 0.679396 1.325271 0.971592 0.199990 0.189188 -0.022752 0.439517 0.156035 -2.143658 0.783503 0.003700 0.409014 1.114561 0.700774 0.711443 1.789166 -0.196722 0.521499 -0.272908 1.201282 0.535345 -0.789673 0.520459 2.005745 -0.179025 0.667397 -0.461625 0.655569 -0.076398 0.023777 1.743906 1.638204 -0.452070 0.535069 0.398393 0.472362 -1.455184 -0.574813 0.949369 0.482239 0.353718 -0.332380 0.042030 0.266312 -0.223800 -0.873765 -0.744620 -1.851300 -0.038439 1.235812 -0.740247 0.797587 -0.304823 -0.255434 1.004184 -1.398511 0.370488 0.074625 0.988861 -0.079030 2.184987 1.907057 0.751666 0.950417 0.080576 -0.191897 1.394158 0.962676 0.467094 -0.986819 -1.013470 1.375945 0.462234 -1.326114 1.236117 0.394452 -1.345268 1.666217 0.216938 1.379118 -1.364477 0.174231 -2.090484 -0.869762 -1.169529 -1.128512 0.499013 0.722204 1.155957 1.254586 0.863937 0.155116 1.393211 0.834830 2.270358 -0.241734 -0.052761 -1.543810 -4.076590 -0.848224 -3.388578 0.767081 -0.006289 0.139590 1.000000
13 1.171269 0.227463 2.156626 1.112700 1.290155 1.237923 0.349495 0.864033 0.982946 1.092958 -0.221715 1.093640 0.026403 0.079616 -0.259968 0.151985 -0.209692 0.041475 2.369438 1.353644 0.487230 -0.083466 0.140616 -0.383258 -0.118771 -0.426629 -1.714573 1.643690 -0.107821 -0.907275 0.212563 0.150022 -0.839758 -0.212218 0.047970 -0.603813 0.216115 0.687527 1.221403 2.380543 1.003247 2.955621 0.117860 -0.351764 0.050015 -1.275106 -0.197975 -0.252431 0.088652 -0.970920 0.737574 1.188226 1.414045 0.160574 1.060831 2.088273 0.608756 0.661235 0.554326 0.263240 1.369617 -0.941665 -0.138842 0.535607 1.597792 0.256927 1.189774 -0.135395 0.968845 0.927912 -0.162024 -0.376442 -0.655689 -0.131998 -0.138665 0.653662 -1.213236 0.323422 1.007298 -0.796317 -0.196473 1.071020 -0.573565 0.235311 1.260665 -1.039730 0.155724 -0.218171 -1.457026 1.013262 -0.394977 -0.154967 -0.575236 -0.734101 0.139891 0.521048 -0.421135 1.262826 -0.667028 -1.160254 0.576823 -1.688584 -0.713897 -0.556100 1.688286 0.862297 0.221915 0.306682 -0.944854 -0.672083 -0.665850 0.092440 -0.111778 -0.234485 -0.181764 0.827855 0.071288 0.558258 -0.067685 -0.763321 0.451014 1.974923 -0.560684 0.721174 1.507009 -0.543598 1.172770 0.909943 -0.631792 1.055612 -0.709853 0.736082 -0.164612 -1.965160 -0.223623 0.811708 -1.410975 -2.060049 -0.747422 -0.887814 -0.214091 -0.233761 -1.089130 1.752938 1.072897 0.578330 0.270657 1.930703 -1.507343 1.086026 -1.039160 0.436356 0.894117 0.256624 -1.400931 1.262214 -0.067831 1.293239 -0.073676 0.864218 0.015508 1.000000
14 -0.758097 1.352173 0.011287 -0.541224 0.351728 -0.238136 1.244420 -0.937628 -1.406345 -1.863292 1.200730 1.185240 1.054453 0.647804 -0.236601 0.300087 -0.935801 1.469039 2.270567 0.729227 0.036212 0.306896 0.236492 -2.032521 0.301795 0.612741 0.655410 0.179774 0.979318 -1.169190 1.148509 -1.788243 -0.190597 -1.110185 -1.141847 1.590161 1.712015 0.495966 -0.373520 -1.699720 -1.347958 -0.397982 -0.826486 0.013311 -0.521767 -0.936775 -0.824342 -0.751669 -0.168691 0.326509 1.004450 -0.976626 -0.106124 -0.234172 1.061345 -0.608418 -0.010222 -0.170043 -0.519221 -0.533588 -0.507521 -0.544133 1.225357 -1.133833 -0.137694 0.880299 -0.206122 -1.389353 -0.646856 -2.837901 -0.237544 -1.526266 0.055273 0.441951 -0.489071 2.677801 1.217446 0.702010 0.094529 0.607866 1.658699 1.323851 -0.811187 -1.200001 -0.582442 0.107975 0.610008 0.039350 -0.604623 1.248533 1.401057 -0.949691 -0.610788 -0.141358 0.158635 0.437743 0.284792 -0.402548 -1.351272 -0.696209 -0.382401 0.433514 0.173720 1.994962 0.322097 0.611786 -2.033829 -0.228486 0.271667 2.206150 1.388748 1.066061 -1.530458 -2.070585 1.440689 0.778963 1.720483 0.207335 2.388797 1.282626 1.135048 1.942518 0.809217 -0.550334 -0.189456 0.861005 -1.029579 -0.810711 -1.177907 1.002894 0.265854 1.667301 -0.907668 1.050394 1.069816 0.006425 -0.755251 0.019752 -0.705518 -3.031931 0.117829 0.747887 0.355631 -0.842623 1.567805 -0.083974 -0.005021 0.638381 -0.196003 -0.601351 -0.843619 1.734172 1.218940 1.048788 1.195975 1.307098 0.498597 1.020978 -0.244078 -0.688610 7.061530 1.000000
15 0.803944 1.080125 -0.744099 -0.243668 -1.819839 -1.039852 -0.117281 1.103973 0.093216 0.647034 -1.074271 -0.420361 0.611823 1.165144 -0.159513 0.306769 -0.291030 0.810334 -1.048150 -0.986722 -0.535352 0.003361 -0.990346 -0.757079 1.572539 -0.347094 0.856772 0.157562 0.102648 -0.966567 0.202294 -0.346181 1.067657 -0.472404 -1.412084 -0.266151 -0.349069 -1.036930 -1.675466 -2.133916 -0.973824 0.642163 -0.365939 -1.614368 0.816629 -0.418545 0.107092 -0.773803 0.489819 1.397928 0.724344 0.465825 -0.236660 -1.152400 -0.122051 0.630806 -1.730554 1.166999 -1.190841 -0.723277 0.304344 -0.131626 -1.139794 -0.579108 0.906829 -0.311890 0.845032 -1.211008 0.546597 -1.122501 0.305028 0.646658 0.736731 0.066353 0.327348 0.195127 -0.492870 -0.836221 0.284718 -0.374157 -1.118243 -0.579226 0.705605 2.040244 2.488793 -1.455363 -0.867305 -0.347451 0.299805 -1.000252 -0.327751 0.716969 -1.241009 -0.389386 2.761534 -0.114811 -0.001987 -0.873401 0.204062 0.496325 0.206797 -0.643959 0.559468 0.348553 -1.231052 -1.115561 -0.741389 -1.017190 -0.769248 0.551522 -0.312814 -1.185847 -0.592756 0.154086 1.531559 0.215671 1.522952 -0.056723 0.778357 0.569261 1.071670 0.353599 0.101787 0.851436 0.715359 -0.213176 0.200212 -1.172722 0.143155 -0.639820 -0.531859 0.427801 -0.394121 -1.288364 -0.937657 -0.299498 1.776981 0.242818 -0.006357 -1.427182 -0.421667 0.054882 1.555090 -0.436193 0.460369 0.275578 0.385864 0.349073 0.435346 -0.612921 -1.413766 0.735360 -1.242359 0.758825 0.044801 0.173854 1.572607 0.980446 0.283320 -0.117209 62.536889 1.000000
16 -0.075648 0.829425 1.209986 0.212827 -0.346116 0.485078 0.214628 0.567380 -0.190995 1.646945 0.440043 -1.119102 -1.206597 -0.926467 -0.274556 1.922895 0.174978 0.436176 -1.059512 0.360083 0.382384 0.236040 1.172552 -0.776932 0.995802 -0.136096 1.443063 -0.945165 0.776055 0.084547 -0.706387 0.059332 0.903943 -0.760553 0.118380 -2.224501 0.017535 0.371363 -0.243131 0.828854 -0.489063 -0.539652 -0.574800 0.011459 -0.159859 -0.796281 0.039416 0.343538 -0.190178 1.094319 -2.316931 1.309958 -0.525262 0.176491 -1.026951 0.102182 0.094087 -1.628127 -0.042131 -0.127612 -1.408023 0.488869 -2.711069 -1.522058 -0.004906 0.299481 0.562949 2.298751 0.972193 1.214982 1.554747 0.273311 0.954474 1.027619 0.720853 -0.216539 0.525293 0.718321 0.040435 0.621446 -0.624071 1.190540 0.160579 0.418466 0.825339 -3.059032 -1.507890 -2.057359 0.476559 0.056327 -0.359459 2.213271 2.846710 -1.007546 1.158526 1.164706 -0.616502 1.512255 -1.005853 -0.109102 -0.448451 0.676588 0.994887 -0.125025 1.033844 0.076883 0.914254 0.813393 -0.434195 0.379527 0.457392 0.285385 1.168175 -1.463456 1.380063 1.221772 -0.013052 1.155270 -0.621885 0.116376 1.877038 0.604484 -1.764305 0.996706 0.863290 1.255037 0.071790 1.322658 -0.246541 -0.859463 1.113416 0.154888 -0.898482 1.145393 0.839471 -0.302029 -0.369884 -0.986705 0.801663 -1.337068 -0.700428 0.727948 -0.259813 -2.781178 0.081196 0.129277 -0.015323 -1.198345 -0.768006 0.602584 0.069066 -0.694009 0.376102 -2.087300 0.805589 0.565578 -0.171420 -1.424752 0.251534 -0.839360 3.206302 1.000000
17 0.549201 0.817669 1.291730 -0.605051 -0.484777 -0.936725 -0.135587 0.761722 0.948745 -0.727327 0.742715 0.898569 -2.039440 -0.130363 -1.633981 -0.415397 0.309148 1.053955 -0.929505 1.832523 0.494230 1.043129 0.207859 0.653203 -0.976703 1.951117 0.147300 1.509402 2.422301 1.474594 1.084675 -2.505042 0.255635 -0.500423 0.503669 -1.685180 -0.717703 0.768697 -0.457904 2.721508 0.786592 -0.313520 -1.811088 0.874042 -0.575457 -1.944895 -0.011281 1.884922 -0.355933 -0.642702 0.418917 -2.591536 -0.361354 -1.030688 -0.407853 -1.281859 -2.105372 0.254235 1.130693 0.493282 -0.408275 -1.557885 -0.339598 0.027731 -1.058236 0.512690 -0.498205 -0.242751 0.568619 0.149105 -0.956777 0.791110 0.349004 1.535678 0.332894 0.621874 0.089088 -0.660477 -0.627880 0.434255 0.559900 0.181927 0.821073 -1.914268 0.213465 -1.326106 0.540752 -0.363046 0.759061 0.470137 -0.350253 -1.221189 0.689034 0.255000 -1.124673 1.490252 0.494623 -1.932210 0.851918 -0.432882 1.883856 0.332857 -0.576118 -0.427136 -1.508011 -0.442619 -0.528479 -0.283346 0.124979 -0.424667 -0.844411 1.073477 0.416329 0.006538 1.819579 0.994536 0.030535 0.381802 0.442288 0.769590 0.055678 1.282407 0.111167 0.972210 -0.005699 1.293060 -0.484422 -0.045941 -0.096271 1.272456 -0.999348 1.594756 0.062381 -1.644419 1.236602 -0.106727 -0.198081 1.107684 -2.519421 -1.671138 0.910509 -0.261841 0.389257 -0.653125 -1.442002 0.445550 2.088408 0.139114 -0.291098 1.157180 1.118636 0.172642 0.849110 0.119863 0.027679 0.300067 0.835940 1.054400 1.024688 1.141467 0.141607 1.000000
18 1.282357 -1.105717 1.468048 -1.296258 0.935548 1.306704 -0.721364 0.302777 -0.462502 -0.390418 -0.033391 0.714707 0.763477 -0.138755 -0.897039 2.290720 -0.128896 -0.293120 -0.215736 0.930971 0.610349 3.381487 1.621084 -0.905801 -1.166952 0.418664 0.518451 -0.388599 -0.303101 -1.829834 0.816389 0.645673 0.060456 -0.281737 1.335611 0.440291 -1.889364 -1.562318 0.306735 1.018982 1.090641 -2.237016 -1.479466 0.575314 1.124561 -0.007483 0.534012 0.369277 -2.079224 0.892076 -1.294743 0.166852 -0.044423 0.814575 1.225046 -0.358766 0.825452 1.468201 -0.361810 0.335023 0.414084 1.073147 -1.217609 0.657973 0.636485 -1.485558 -0.666298 0.279147 0.921752 -0.876041 -0.344845 -1.370478 0.054273 0.461316 -1.234455 1.653800 -1.159611 -0.689911 0.427580 -0.166276 -0.239049 -0.881548 0.078686 -0.979483 1.028298 -1.137872 -0.443225 0.100545 -0.216029 -0.542731 1.761255 -0.774377 -2.362282 -0.636017 -0.091762 0.256848 -0.031195 2.052149 0.239340 1.562519 -0.880304 -0.302722 0.228073 0.526733 -0.734777 0.820717 1.073999 0.334103 0.258427 1.283427 -1.276969 0.044116 -0.204687 -0.173075 -1.393946 -0.114412 0.411157 0.697792 1.534739 -0.779571 0.480712 -1.122408 0.812588 -0.022277 0.111092 1.481070 0.345603 0.159650 -0.469625 0.035441 -0.126713 1.299730 -1.420611 0.626723 -0.995080 -0.457794 0.087488 0.739860 1.284852 -0.825022 0.256285 -0.377749 -0.420921 0.240086 -0.760890 0.529734 1.100121 -1.255497 0.051901 0.712655 0.022799 -0.050393 -0.133974 -0.705250 -0.416152 -0.287408 0.911589 0.860386 0.152271 0.500340 4.221470 1.000000
19 0.951927 -0.656325 -0.461061 0.506846 -0.990599 -1.221029 1.368479 -1.911417 -0.555722 -3.466349 -0.649522 0.242510 -0.519742 -1.635687 -0.152455 0.010999 -0.059694 0.256231 -0.020015 -1.197727 0.162396 -0.100662 1.322194 0.958053 -0.126588 2.257260 -1.184132 -1.627130 -0.036877 -0.050945 -0.809729 0.275347 0.975453 0.363515 -0.095342 0.879888 -1.241590 -0.618035 -1.031265 -1.450616 -1.212572 0.811677 1.015208 1.488466 0.509548 0.097861 -0.379927 -0.623440 0.366504 0.301383 2.739516 -1.115554 1.453015 -2.137779 0.433249 -0.206179 -0.963502 -0.277955 -0.486546 0.821742 0.374963 1.029988 -0.290382 0.841514 0.234067 2.153240 -0.872284 -0.021650 0.259886 -0.047095 0.956246 0.081946 -0.514124 0.380047 -0.117932 0.110151 -0.577631 1.134655 -0.914856 -0.135779 -1.974465 -0.062195 -0.992635 0.377060 -2.253247 -0.560801 1.931729 -0.484583 1.217272 -0.096825 -1.158434 0.547974 -0.730222 -0.819566 0.745725 -1.713855 -0.921027 1.663026 0.391699 -0.217331 -0.052306 -0.382473 0.158398 0.274854 0.242449 -1.109203 0.848450 0.090954 -0.890236 1.127071 0.496377 -1.812611 -0.387170 -1.409175 0.783909 0.179158 2.377521 0.065273 0.838072 -1.295212 0.596641 -0.305098 1.078635 -3.435866 -0.516519 -1.085474 0.314300 0.590678 0.716273 -0.820844 -0.950986 -0.228051 1.371793 1.279940 -0.468585 -1.545406 0.833380 0.888312 0.286806 -0.615265 -0.735994 1.538088 0.587687 -0.147929 0.209002 0.014685 0.690799 -1.721420 1.201535 0.310016 -0.883826 -0.011247 -0.707520 -0.412782 0.031934 -1.344723 -2.965898 -1.220774 0.917560 -0.689026 5.248702 1.000000
20 0.658868 1.389828 -0.221419 0.200045 0.253997 0.718532 -2.054576 0.139413 0.063154 -0.087739 0.003198 2.633708 -0.568887 0.377122 2.264678 -0.225061 1.807785 1.194795 0.072398 -0.041312 -0.588089 -0.500995 -1.215788 -0.542663 -0.535078 1.229592 -1.836857 0.578966 -0.323371 -0.078839 -0.667435 0.099315 -1.168580 0.767050 -0.731108 0.229211 -0.935959 1.156420 -0.669523 -0.973588 -0.974073 -0.574291 -0.527340 -0.644247 0.105648 0.877509 0.236663 -0.827400 -0.359724 0.042462 -3.023708 0.982761 0.964134 0.729785 0.550778 -0.297591 -0.231314 0.566336 -0.292664 0.577073 -1.574159 -0.083279 -0.341466 -2.330677 0.755429 0.412854 0.734139 -0.021491 -1.006281 1.146113 1.315964 -0.251384 0.506894 -1.208283 -1.312581 0.801431 0.446334 0.343340 -0.623601 0.277924 -0.016190 -0.833595 0.135150 0.156747 1.189428 -0.214791 0.245684 0.200471 -0.987466 1.992038 0.715198 2.566440 1.693221 1.888718 -0.582757 0.924353 -0.758550 1.862184 0.076295 -0.895803 -1.506507 0.563491 -0.848042 -1.377361 -0.974920 0.707753 -0.313667 1.378876 0.929696 -1.164545 -0.429382 1.092068 -0.863294 0.847587 0.352994 0.426125 -1.831990 0.981737 0.510303 0.348110 0.144231 1.520140 1.711624 -1.739554 0.240677 -1.445756 -1.715388 2.488183 -0.389143 -0.364893 0.035288 -0.457234 1.162894 0.080555 1.683078 -1.463508 -0.616926 0.844670 0.108013 -0.077669 -0.573295 0.738181 0.099123 -0.759061 0.259612 -0.857644 0.594955 1.637697 -0.133034 2.012831 0.012534 -0.014352 1.847205 -0.910388 0.706833 -1.018218 0.749489 0.559711 -0.779673 -0.029462 21.078977 1.000000
21 1.262686 -0.740009 -0.798521 0.106983 1.644516 1.318656 -0.122519 0.943079 1.182009 0.655278 1.133742 0.800440 0.396932 0.548313 -0.489695 0.209043 0.689378 -0.441457 -0.821216 2.966459 -0.081621 -0.823153 -1.297023 0.588955 -0.073757 1.197156 0.201177 -0.787654 -0.533469 1.807247 -0.630712 -1.857004 -0.308871 -0.443946 -1.491692 -1.234016 1.571573 1.311562 -2.314382 -0.959402 -1.574551 0.691865 0.065725 0.835852 0.051742 -0.790983 -1.066995 -0.844989 -1.311304 -0.327526 -0.103652 -1.476916 -0.289144 -1.381019 0.311962 -0.611614 -0.351463 0.310684 0.340049 0.995805 -0.466343 -0.205464 -0.697183 -0.020676 -0.280075 -0.146472 1.061837 1.153288 -3.319511 0.434857 -1.134863 -0.584327 -0.185143 -2.344582 -0.025577 1.841312 -0.014472 0.182625 -0.536888 -0.134565 -0.180540 -2.212968 -1.145378 0.489885 1.682489 -0.175650 -0.761663 -1.329868 0.206291 0.854561 -0.500915 0.373543 0.933103 0.588136 0.026972 -0.362143 0.394249 -1.035914 1.009787 -1.379627 0.046155 -0.650179 1.679649 -0.532041 0.993516 -0.359851 -0.134838 0.226362 0.846997 -1.181576 0.569419 -0.244802 1.185104 0.587867 0.032865 -0.730765 0.533475 -0.611504 -1.942264 -0.154838 -2.321553 0.917485 0.071448 -0.987379 -0.221861 1.537816 -0.252482 -0.042400 -0.137948 -1.415120 -1.199734 -0.419215 -1.056055 0.083765 0.408954 0.335908 1.743517 -0.980929 0.322126 1.171635 1.178033 1.789827 0.378141 0.348850 -0.723034 0.130641 1.694887 1.978790 -0.527633 0.939793 -0.492916 -2.358991 -1.211133 -0.151083 1.257043 0.509963 -1.764846 -0.503605 -0.255650 0.688811 1.183109 1.000000
22 0.613430 0.384844 0.648654 -2.158704 0.411569 0.947485 -0.989316 0.474048 -0.942644 -1.108414 0.742365 -0.297046 0.491896 0.596173 0.887976 1.228291 1.653432 -0.093162 -0.462667 -1.444981 -1.878142 1.266557 -0.969692 0.347490 0.637685 0.357407 -1.233226 0.597730 0.292071 0.189239 0.510127 1.141854 -0.029889 1.268361 0.427352 0.503103 -1.253455 -1.462415 0.322832 -0.870645 1.225053 -0.497686 -0.963911 -0.336918 -0.893977 -1.766525 0.393391 -0.533304 0.888447 -0.060871 -0.373487 2.782369 0.088827 0.393114 -0.416738 1.180124 -0.504686 0.334099 -0.929188 1.184713 -0.078812 0.529452 1.124706 2.255337 1.367919 0.348573 0.657340 0.812953 -0.620659 -0.231660 0.834940 0.293125 1.533643 -1.049336 -1.646917 -0.322707 -0.572887 -0.788735 1.388114 -1.194886 -1.148582 -1.140404 0.295509 0.971233 0.357644 -0.285836 -0.074668 1.561196 0.376325 0.216344 0.301841 -0.155915 -0.189085 1.280814 0.135568 0.015611 0.700617 -0.735124 -0.020717 -0.039419 -0.239094 0.828249 -1.305169 -0.390748 0.322483 -0.128589 1.569794 -1.279078 0.473241 -0.951120 0.402790 -0.423753 0.612849 -0.364238 0.911958 -0.551730 1.551734 0.696920 -0.157176 0.812707 -1.040530 1.039769 -0.865075 1.050663 1.496218 1.416575 0.551469 1.142932 1.816681 0.849438 0.306747 2.054573 0.708351 -0.305379 -0.604202 0.161997 -0.919992 0.154457 0.342964 0.621184 0.757706 2.010758 0.586515 -1.153700 0.042154 -0.418979 0.202342 -0.909867 0.393830 0.194305 0.159541 0.722570 -0.524530 0.961994 1.751488 0.761967 0.548240 0.883992 -0.728731 2.000092 398.687558 1.000000
23 -0.387545 -0.826425 0.478666 -0.483162 -0.433921 0.295480 -0.143316 0.601614 1.740436 -0.495467 0.904672 1.164963 0.397788 0.543305 0.024083 -0.265256 -0.075234 -1.255328 0.279833 -0.206174 -0.053359 1.464895 -0.491184 -0.382417 -0.656197 0.351977 0.251069 0.373706 -0.975677 -2.070744 -0.271688 0.545411 0.159289 -1.079411 -0.138505 -0.883509 -1.261917 -0.409778 -0.484018 0.172274 1.058695 0.867923 0.834693 2.145992 -1.184130 -0.578579 1.097226 -0.368097 1.522482 1.172258 0.099524 0.472556 -0.138082 0.070716 0.370347 -2.337335 -0.322558 0.993100 -1.421978 -0.566287 0.905314 -1.001787 -0.678359 -0.988665 0.063447 0.567965 -0.359815 1.400891 -0.638589 -0.701101 0.030942 0.828024 -0.080460 -1.177567 1.376958 -0.142646 -0.256513 1.125205 -0.800458 0.708060 -0.070208 -1.340263 0.861727 -0.181518 -0.696924 0.930267 0.534200 0.233022 -0.688276 1.244207 -0.815851 -2.106992 0.604848 1.118967 0.228973 0.444618 0.741806 -0.749155 0.176094 0.878782 -0.030338 -0.487741 2.466214 0.240307 -0.715330 -0.997246 -0.557407 0.983559 0.299711 -1.841842 0.027558 0.199655 -0.157399 0.404060 0.438893 -0.295858 -1.022174 1.400832 0.150340 0.387255 0.626007 -0.858154 -1.252293 -2.248200 -0.008238 1.093621 -0.009905 0.367879 -0.956490 -1.837965 -0.097237 -0.853958 -1.740430 1.468550 -0.568704 1.112471 0.556250 -0.648159 0.347519 0.373962 0.191850 2.352619 0.491774 -0.794635 -0.445989 0.388079 -1.211231 -0.327846 0.090447 0.807851 -1.757003 -0.489489 -0.567797 0.690895 -2.601493 -0.181076 -2.220002 -0.169466 -0.767062 0.083294 0.681612 1.000000
24 0.793390 -0.066998 1.327819 0.764982 -0.273554 0.386353 0.602924 0.393929 -1.462245 0.712436 -0.166768 1.663794 1.253850 0.432751 -0.718398 0.575688 0.843582 0.282860 0.740420 -0.815701 1.061279 -1.861658 0.072561 -0.602146 0.723827 -0.330190 -0.767792 0.894051 1.091942 -0.398118 -0.770345 -0.999231 -0.616192 -1.271448 -1.470322 -2.229441 0.226824 0.281778 -0.552667 0.071119 1.553088 -0.182574 -2.402707 -1.046854 2.427020 2.402396 0.139499 0.754258 0.361082 0.817430 2.328972 0.641390 0.073123 0.309454 0.653809 0.352802 1.589788 1.516194 -0.573386 0.120278 0.158503 1.210267 -0.471551 -0.637641 0.094729 -0.982001 0.146574 0.225135 -0.226263 -0.829450 -0.496197 -1.542397 1.313672 -0.452005 0.358391 1.291958 -0.731469 0.781064 -1.949899 -1.807373 -2.242338 0.146621 -0.407716 0.219781 0.451503 1.735712 -0.114893 0.366207 0.530527 1.300423 -0.779937 -0.449805 -1.507274 0.327673 1.394875 -1.249141 0.340342 0.257456 -0.176250 -1.084314 1.251444 1.112023 1.274906 1.353128 1.389536 -0.259375 0.075894 -0.068462 -1.126576 0.544074 0.858060 1.145740 1.260659 -0.948091 -0.576607 0.669105 -0.610500 0.688367 0.998599 -1.061310 1.589388 0.933068 0.442571 1.877420 0.263736 -1.543160 1.515095 0.701006 1.182015 1.147731 -0.753056 -0.084672 0.729803 -0.175228 0.124334 1.071256 0.410008 -0.551306 1.455767 0.042676 1.301901 -0.703188 0.270624 0.902515 0.228664 -0.761131 -0.400086 -1.517096 -1.493905 0.266732 0.938983 -1.484278 0.730962 -0.469497 -0.376009 0.529352 0.594526 -0.580089 2.752912 1.611332 189.052920 1.000000
25 1.215899 -1.290930 0.469999 -0.704371 -1.497496 -1.434465 -0.824635 0.923807 0.854189 -0.002050 -0.701881 -0.114828 -1.447757 0.155001 -0.433194 -0.757587 -0.962965 -1.565739 0.514328 -0.372844 -0.983612 1.243511 -0.925174 0.075003 -0.572097 -1.340649 0.051568 -0.255148 -1.680566 0.184508 -0.620973 0.001802 -1.213543 0.299766 1.044107 -0.453835 -0.188314 -0.651199 0.504555 0.726643 -0.113195 -0.217927 0.432648 -1.132241 -1.751407 0.078940 0.837733 -1.143667 -0.675982 1.361210 -0.058936 0.366141 1.086507 -1.393663 -0.908083 -0.498955 1.673604 0.266090 0.361513 1.025318 1.890391 -0.202465 0.627388 -1.005961 -1.354175 -0.325045 0.054516 -0.186675 0.292555 1.294517 1.386344 0.166923 -1.190437 0.305547 -1.073353 0.883396 -1.125422 0.279003 -0.992216 -0.421018 -1.257094 -0.584076 -2.255656 -0.881421 0.767967 0.368892 0.137535 -1.455407 1.628371 0.296613 0.251770 1.303658 -0.894676 1.547011 -0.618189 -1.380134 -1.044982 -0.507901 0.046078 -0.039598 0.117138 0.264791 1.011745 1.076344 -0.628376 -2.188491 -0.236568 -0.062508 0.578878 1.507860 0.201383 0.145173 0.461673 -1.844135 -0.628995 -0.418162 -0.019017 -1.086610 0.197696 -0.198653 1.759556 -0.400463 -0.605937 -0.633714 1.338737 0.042133 0.087138 0.521075 -0.323384 1.396500 -0.886229 -0.127543 -0.662933 0.702306 -0.461807 -2.141041 0.012984 -0.274473 -0.249634 -1.146368 0.814144 0.207158 0.723813 -0.595406 -0.286473 0.581542 0.012121 -0.271462 -1.532070 0.586526 0.937287 0.880367 2.043695 -0.455253 1.700196 -2.090955 0.313136 -0.168796 0.884215 0.589029 0.295697 1.000000
